route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
386,shape386-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",1,-38.586833,-3.789329,4.39106000882378
386,shape386-V,446,"AVENIDA GAL OSORIO DE PAIVA, 3514",2,-38.589584,-3.791771,756.841516851
386,shape386-V,425,"AVENIDA GAL OSORIO DE PAIVA, 4130",3,-38.590989,-3.793213,979.876793748114
386,shape386-V,431,"AVENIDA GAL OSORIO DE PAIVA, 4366",4,-38.593714,-3.795988,1410.75587562625
386,shape386-V,433,"AVENIDA GAL OSORIO DE PAIVA, 4460",5,-38.595294,-3.797604,1661.14333423752
386,shape386-V,429,"AVENIDA GAL OSORIO DE PAIVA, SN",6,-38.597748,-3.80015,2052.87654856365
386,shape386-V,430,"RUA SÃO FRANCISCO/PQ SANTO AMARO, 214",7,-38.599447,-3.799591,2261.88268270483
386,shape386-V,4376,"RUA SÃO FRANCISCO/PQ SANTO AMARO, 453",8,-38.600518,-3.799106,2392.32665225144
386,shape386-V,410,"RUA SÃO FRANCISCO/PQ SANTO AMARO, 743",9,-38.603201,-3.797897,2718.83528360473
386,shape386-V,4369,"RUA VALVERDE, 1085",10,-38.606535,-3.797366,3103.51802746845
386,shape386-V,4365,"RUA URUCUTUBA, 1599",11,-38.607983,-3.797531,3265.34718911075
386,shape386-V,4366,"RUA PAULO I, 1565",12,-38.609988,-3.797799,3489.94253099637
386,shape386-V,1091,"ESTRADA DA URUCUTUBA, 1758",13,-38.612021,-3.798107,3718.24122104526
386,shape386-V,1090,"ESTRADA DA URUCUTUBA, 1966",14,-38.614158,-3.798441,3958.38084697803
386,shape386-V,1085,"RUA ESTRADA DA URUCUTUBA, 2181",15,-38.616675,-3.798755,4240.401377563
386,shape386-V,1099,"ESTRADA DA URUCUTUBA, SN",16,-38.619215,-3.799186,4526.44399508822
386,shape386-V,5056,"RUA URUCUTUBA, 2477",17,-38.620471,-3.798971,4668.14208492912
386,shape386-V,3470,"RUA URUCUTUBA, 2501",18,-38.622657,-3.798707,4912.6120775349
386,shape386-V,3472,"RUA URUCUTUBA, 3050",19,-38.625333,-3.798398,5211.695929463
386,shape386-V,3473,"RUA URUCUTUBA, 3050",20,-38.626281,-3.798287,5317.66888557897
386,shape386-V,3475,"RUA URUCUTUBA, 1947",21,-38.627699,-3.798121,5476.18080838841
386,shape386-V,3476,"RUA JARDIM DO EDEN, 1164",22,-38.628982,-3.797598,5665.36223750005
386,shape386-V,3474,"RUA URUCUTUBA, 1969",23,-38.627918,-3.79819,7036.15679167344
