route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
220,shape220-I,6110,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584548,-3.73752,1.85185179522137e-09
220,shape220-I,1494,"RUA CEL CARVALHO, 3568",2,-38.584143,-3.73488,742.130509790173
220,shape220-I,1496,"AVENIDA SGT HERMINIO, 4931",3,-38.583852,-3.733596,911.008290830675
220,shape220-I,1481,"AVENIDA SGT HERMINIO, 4543",4,-38.57998,-3.731808,1385.74175121593
220,shape220-I,4646,"AVENIDA SGT HERMINIO, 4303",5,-38.579249,-3.731514,1473.17796953747
220,shape220-I,1501,"AVENIDA SGT HERMINIO, 4127",6,-38.577119,-3.730678,1727.1216315028
220,shape220-I,1503,"AVENIDA SGT HERMINIO, 3787",7,-38.574632,-3.729711,2023.25908843762
220,shape220-I,1505,"AVENIDA SGT HERMÍNIO, 3673",8,-38.573332,-3.729184,2178.93448566335
220,shape220-I,1506,"AVENIDA SGT HERMINIO, 57",9,-38.572128,-3.728688,2323.44578003919
220,shape220-I,1507,"AVENIDA SGT HERMINIO, 11",10,-38.570349,-3.7281,2532.94592110872
220,shape220-I,945,"AVENIDA SGT HERMINIO, 2501",11,-38.562995,-3.726813,3362.14034654116
220,shape220-I,952,"AVENIDA SGT HERMINIO, 2270",12,-38.560674,-3.726403,3623.89436896484
220,shape220-I,951,"AVENIDA SGT HERMINIO, 2056",13,-38.559461,-3.726187,3760.69086786335
220,shape220-I,967,"AVENIDA SGT HERMINIO, 1631",14,-38.555559,-3.725458,4201.45995565878
220,shape220-I,970,"AVENIDA SGT HERMINIO, 1405",15,-38.553558,-3.725101,4427.14657784416
220,shape220-I,4253,"AVENIDA SGT HERMINIO, 1069",16,-38.550004,-3.724604,4825.93622902613
220,shape220-I,975,"AVENIDA SGT HERMINIO, 869",17,-38.54837,-3.724537,5007.61885668535
220,shape220-I,987,"RUA MON CARNEIRO DA CUNHA, SN",18,-38.544218,-3.724421,5472.34004732462
220,shape220-I,991,"RUA MON CARNEIRO DA CUNHA, 149",19,-38.541716,-3.72463,5751.94161921592
220,shape220-I,992,"RUA PEDRO PEREIRA, 1530",20,-38.538707,-3.726388,6195.85737461848
220,shape220-I,3941,"RUA PDE MORORO, 913",21,-38.537258,-3.724732,6520.17285832746
220,shape220-I,985,"RUA PDE MORORO, 521",22,-38.53618,-3.72126,6922.24054627579
220,shape220-I,993,"RUA CASTRO E SILVA, 950",23,-38.533664,-3.721771,7238.82395988665
220,shape220-I,3506,"PRAÇA CASTRO CARREIRO, SN",24,-38.529789,-3.722291,7773.65111976635
