route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
335,shape335-I,5808,"RUA A/CJ DOM LUSTOSA, 457",1,-38.625959,-3.782996,3.05087122682781e-09
335,shape335-I,3469,"RUA A/CJ DOM LUSTOSA, SN",2,-38.626053,-3.783308,36.03334887035
335,shape335-I,3458,"RUA MARTINS CARVALHO, 3321",3,-38.62481,-3.789315,948.53050190404
335,shape335-I,3460,"RUA SGT JOAO PINHEIRO, 1774",4,-38.624199,-3.787863,1144.13165099385
335,shape335-I,3468,"RUA SGT JOAO PINHEIRO, 1450",5,-38.623608,-3.785744,1387.38277434792
335,shape335-I,5740,"RUA OSCAR FRANCA, 3189",6,-38.622965,-3.784639,1560.18540803343
335,shape335-I,5724,"RUA OSCAR FRANCA, 3379",7,-38.620763,-3.785258,1814.08022317484
335,shape335-I,5725,"RUA OSCAR FRANCA, 3087",8,-38.618009,-3.786032,2131.61859064912
335,shape335-I,5726,"RUA OSCAR FRANCA, 2773",9,-38.615686,-3.786672,2399.14131250249
335,shape335-I,5727,"RUA OSCAR FRANCA, 2535 B",10,-38.612861,-3.787583,2728.67654172366
335,shape335-I,5728,"RUA OSCAR FRANCA, 2251",11,-38.611446,-3.788053,2894.15866956405
335,shape335-I,5729,"RUA OSCAR FRANCA, 1877",12,-38.608586,-3.789003,3228.6393834893
335,shape335-I,5730,"RUA OSCAR FRANCA, 1782",13,-38.605903,-3.789859,3541.23672357092
335,shape335-I,5731,"RUA OSCAR FRANCA, 1345",14,-38.603904,-3.790506,3774.43437842996
335,shape335-I,5732,"RUA OSCAR FRANCA, 1099",15,-38.602255,-3.791047,3967.05117823194
335,shape335-I,5733,"RUA OSCAR FRANCA, 775",16,-38.59927,-3.792036,4316.07612439104
335,shape335-I,5741,"RUA OSCAR FRANCA, 683",17,-38.598009,-3.792441,4463.07445586396
335,shape335-I,5734,"RUA OSCAR FRANCA, 439 A",18,-38.595733,-3.793186,4728.869346748
335,shape335-I,5735,"RUA OSCAR FRANCA, 219",19,-38.593476,-3.793974,4994.21994227928
335,shape335-I,426,"AVENIDA GAL OSORIO DE PAIVA, SN",20,-38.59173,-3.794173,5213.3877765439
335,shape335-I,424,"AVENIDA DES FROTA    (D71), 4130",21,-38.590722,-3.793171,5370.85358084393
335,shape335-I,445,"AVENIDA GAL OSORIO DE PAIVA, 3477",22,-38.588774,-3.791159,5681.12206129871
335,shape335-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",23,-38.586833,-3.789329,5968.59774611394
