route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
073,shape073-V,6147,"AVENIDA RUI BARBOSA, SN",1,-38.505758,-3.724633,22.3121390252599
073,shape073-V,5800,"AVENIDA RUI BARBOSA, 492",2,-38.506501,-3.726901,286.246682640821
073,shape073-V,1770,"RUA TEN BENEVOLO, 1489",3,-38.5074,-3.72857,533.693502207293
073,shape073-V,1771,"RUA TEN BENEVOLO, 1251",4,-38.510149,-3.727667,854.860384620969
073,shape073-V,1236,"RUA TEN BENEVOLO, 1022",5,-38.511938,-3.727087,1063.62389258257
073,shape073-V,1229,"RUA TEN BENEVOLO, 705",6,-38.514299,-3.726253,1341.78193683741
073,shape073-V,1228,"RUA TEN BENEVOLO, 595",7,-38.515848,-3.725778,1521.62778147085
073,shape073-V,1226,"RUA TEN BENEVOLO, 280",8,-38.518592,-3.72494,1840.11057616063
073,shape073-V,1223,"AVENIDA DOM MANUEL, 140",9,-38.520185,-3.725355,2089.32047380801
073,shape073-V,1745,"AVENIDA DOM MANUEL, 470",10,-38.520986,-3.72782,2375.94765819849
073,shape073-V,1743,"AVENIDA DOM MANUEL, 811",11,-38.5223,-3.73189,2848.91178886493
073,shape073-V,1754,"AVENIDA DOM MANUEL, 1312",12,-38.523549,-3.735664,3288.54195615232
073,shape073-V,2095,"AVENIDA AGUANAMBI, 90",13,-38.525615,-3.741117,3941.03876470169
073,shape073-V,2108,"AVENIDA AGUANAMBI, 899",14,-38.525651,-3.744545,4340.16445502798
073,shape073-V,2431,"AVENIDA AGUANAMBI, 1000",15,-38.525432,-3.745885,4490.26846943745
073,shape073-V,2460,"AVENIDA AGUANAMBI, 1370",16,-38.52431,-3.74834,4789.38348213227
073,shape073-V,2475,"AVENIDA AGUANAMBI, SN",17,-38.523544,-3.752105,5216.40058939241
073,shape073-V,6172,"AVENIDA AGUANAMBI, 1827",18,-38.52365,-3.753432,5364.12758640539
073,shape073-V,3280,"AVENIDA AGUANAMBI, 2479",19,-38.523751,-3.759443,6117.17010726805
073,shape073-V,2861,"AVENIDA BORGES DE MELO, 1184",20,-38.530245,-3.759707,6994.12087073068
073,shape073-V,4019,"AVENIDA BORGES DE MELO, SN",21,-38.531671,-3.758471,7203.26518378063
073,shape073-V,4390,"AVENIDA BORGES DE MELO, 1540",22,-38.533087,-3.757258,7409.90958195786
073,shape073-V,2845,"AVENIDA BORGES DE MELO, 1771",23,-38.534401,-3.756116,7602.85253850131
073,shape073-V,2412,"AVENIDA BORGES DE MELO, 2121",24,-38.536939,-3.753954,7972.36104494415
073,shape073-V,2414,"AVENIDA BORGES DE MELO, 68",25,-38.538334,-3.752878,8168.12408144427
073,shape073-V,2409,"RUA DAMASCENO GIRAO, 2024",26,-38.540144,-3.753069,8425.89016088969
073,shape073-V,4386,"RUA ALBERTO MAGNO, 60",27,-38.541441,-3.75515,8705.11346272694
073,shape073-V,2825,"RUA ALBERTO MAGNO, 121",28,-38.543025,-3.756943,8970.11262794841
073,shape073-V,2824,"RUA ALBERTO MAGNO, 300",29,-38.544672,-3.758808,9245.69862171317
073,shape073-V,2837,"RUA ALBERTO MAGNO, 548",30,-38.546408,-3.760786,9537.19445510647
073,shape073-V,2822,"RUA ALBERTO MAGNO, 760",31,-38.547784,-3.762363,9769.00810880675
073,shape073-V,6260,"RUA ALBERTO MAGNO, 1012",32,-38.549247,-3.764052,10016.5108316861
073,shape073-V,2909,"RUA ALBERTO MAGNO, 1374",33,-38.550964,-3.765999,10304.0460045886
073,shape073-V,5195,"RUA BAR SOBRAL, 687",34,-38.552879,-3.767743,10636.5130291675
073,shape073-V,1644,"AVENIDA CARLOS AMORA, 26",35,-38.564402,-3.774241,12820.4916449259
073,shape073-V,1637,"AVENIDA GAL OSORIO DE PAIVA, SN",36,-38.565934,-3.775196,13186.1848788381
073,shape073-V,1641,"AVENIDA GAL OSORIO DE PAIVA, 600",37,-38.567843,-3.776414,13437.3687548492
073,shape073-V,5315,"AVENIDA GAL OSORIO DE PAIVA, 796 A",38,-38.569125,-3.777224,13605.5374108771
073,shape073-V,1628,"AVENIDA GAL OSORIO DE PAIVA, SN",39,-38.571824,-3.778935,13959.9236560253
073,shape073-V,1631,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",40,-38.573504,-3.779989,14179.8601024863
073,shape073-V,1632,"AVENIDA GAL OSORIO DE PAIVA, SN",41,-38.574004,-3.780301,14245.2184410498
073,shape073-V,5145,"AVENIDA GAL OSORIO DE PAIVA, 1595",42,-38.575839,-3.781455,14485.6317039122
073,shape073-V,182,"AVENIDA GAL OSORIO DE PAIVA, 1738",43,-38.577204,-3.782364,14667.4795078955
073,shape073-V,174,"AVENIDA GAL OSORIO DE PAIVA, 2165",44,-38.581355,-3.784929,15208.6781118453
073,shape073-V,180,"AVENIDA GAL OSORIO DE PAIVA, 2373",45,-38.584083,-3.786683,15568.3553110266
073,shape073-V,5046,"AVENIDA AUGUSTO DOS ANJOS, SN",46,-38.584811,-3.787135,15663.3846815242
073,shape073-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",47,-38.586833,-3.789329,16024.0887165119
