route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
316,shape316-I,6341,"RUA HUMAITÁ, S/N",1,-38.600271,-3.758783,0
316,shape316-I,2241,"RUA BOA ESPERANCA  (D73), 25",2,-38.603739,-3.750468,1362.84850440864
316,shape316-I,2233,"RUA 24 DE OUTUBRO, 103",3,-38.602335,-3.749932,1662.10133558981
316,shape316-I,2237,"AVENIDA SEN FERNANDES TAVORA, 3161",4,-38.602794,-3.754301,2183.98250850446
316,shape316-I,4035,"AVENIDA SEN FERNANDES TAVORA, 3219",5,-38.601528,-3.754525,2326.73023539861
316,shape316-I,2685,"AVENIDA SEN FERNANDES TAVORA, 2820",6,-38.597701,-3.755231,2758.8183618779
316,shape316-I,2691,"AVENIDA SEN FERNANDES TAVORA, 2470",7,-38.595559,-3.75563,3000.72735175606
316,shape316-I,2689,"AVENIDA SEN FERNANDES TAVORA, 2432",8,-38.594362,-3.755858,3136.01947671723
316,shape316-I,2698,"AVENIDA SEN FERNANDES TAVORA, 2355",9,-38.593111,-3.756347,3286.33574122701
316,shape316-I,2694,"AVENIDA SEN FERNANDES TAVORA, 2149",10,-38.591005,-3.757473,3551.24753775359
316,shape316-I,2705,"AVENIDA SEN FERNANDES TAVORA, SN",11,-38.589001,-3.75853,3802.58406076862
316,shape316-I,2723,"AVENIDA SEN FERNANDES TAVORA, 1607",12,-38.58708,-3.759558,4044.27204151957
316,shape316-I,2730,"AVENIDA SEN FERNANDES TAVORA, SN",13,-38.585657,-3.760326,4223.64269454288
316,shape316-I,2735,"RUA PRO HERIBALDO COSTA, SN",14,-38.583961,-3.760198,4735.89842005184
316,shape316-I,2717,"RUA PRO HERIBALDO COSTA, 681",15,-38.583173,-3.75871,4922.20377046969
316,shape316-I,2720,"RUA MON HIPOLITO BRASIL, 1339",16,-38.580945,-3.757769,5295.93124872252
316,shape316-I,2718,"RUA MON HIPOLITO BRASIL, 707",17,-38.579925,-3.75831,5424.01330404769
316,shape316-I,2746,"RUA MON HIPOLITO BRASIL, 449",18,-38.578334,-3.759171,5624.69150788787
316,shape316-I,5573,"AVENIDA CARNEIRO DE MENDONCA, 1596",19,-38.573459,-3.760745,6260.31433899671
316,shape316-I,2797,"AVENIDA AMÉRICO BARREIRA, 5750",20,-38.566064,-3.763128,7458.90241039814
316,shape316-I,2798,"AVENIDA AMÉRICO BARREIRA, 5572",21,-38.564602,-3.760876,7756.0909643277
316,shape316-I,2789,"AVENIDA AMÉRICO BARREIRA, 283",22,-38.563139,-3.758637,8052.27814676792
316,shape316-I,2790,"AVENIDA AMÉRICO BARREIRA, 4999",23,-38.561644,-3.757581,8257.5847484492
316,shape316-I,2793,"AVENIDA JOSE BASTOS, SN",24,-38.557681,-3.757025,8702.56741593082
316,shape316-I,2802,"AVENIDA JOSE BASTOS, SN",25,-38.555652,-3.755261,9001.73695601936
316,shape316-I,2377,"AVENIDA JOSE BASTOS, 4140",26,-38.554647,-3.754263,9158.67190054974
316,shape316-I,4944,"AVENIDA JOSE BASTOS, 3830",27,-38.551987,-3.751641,9572.4956631995
316,shape316-I,2373,"AVENIDA JOSE BASTOS, 3984",28,-38.549252,-3.748894,10001.9863554793
316,shape316-I,2370,"AVENIDA JOSE BASTOS, 3000",29,-38.547382,-3.747019,10295.3728933506
316,shape316-I,4945,"AVENIDA JOSE BASTOS, TIMBIRA",30,-38.545008,-3.744662,10666.0133010473
316,shape316-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",31,-38.541875,-3.74401,11704.8644668246
316,shape316-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",32,-38.5345,-3.735906,12918.6079426204
316,shape316-I,1716,"RUA DOMINGOS OLIMPIO, 1250",33,-38.534588,-3.735376,13030.0255246786
316,shape316-I,1715,"AVENIDA TRISTAO GONCALVES, 1441",34,-38.535412,-3.734475,13222.0766585937
316,shape316-I,1691,"AVENIDA TRISTAO GONCALVES, 1153",35,-38.5346,-3.731735,13538.0881809246
316,shape316-I,5286,"AVENIDA TRISTAO GONCALVES, 855",36,-38.533872,-3.729344,13793.7659627472
