route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
502,shape502-V,5038,"RUA PEDRO PRIMEIRO, 828",1,-38.53184,-3.730176,3.05373721145829
502,shape502-V,1713,"RUA METON DE ALENCAR, 1255",2,-38.533311,-3.732794,519.502147038447
502,shape502-V,1723,"RUA SEN POMPEU, SN",3,-38.531742,-3.733923,786.398111684137
502,shape502-V,2085,"RUA SEN POMPEU, 2062",4,-38.532549,-3.736552,1090.51993455137
502,shape502-V,2084,"RUA SEN POMPEU, 2332",5,-38.533385,-3.739322,1410.47555410123
502,shape502-V,2083,"RUA SEN POMPEU, 2607",6,-38.534036,-3.741487,1660.46992910251
502,shape502-V,2098,"RUA SEN POMPEU, 2768",7,-38.534475,-3.74294,1828.31642231045
502,shape502-V,2416,"AVENIDA 13 DE MAIO, 1654",8,-38.532805,-3.746415,2334.59995823554
502,shape502-V,2423,"AVENIDA LUCIANO CARNEIRO, SN",9,-38.531725,-3.748621,2659.07953048183
502,shape502-V,2435,"AVENIDA LUCIANO CARNEIRO, SN",10,-38.532392,-3.750803,2911.39847172048
502,shape502-V,2436,"AVENIDA LUCIANO CARNEIRO, 635",11,-38.533268,-3.753641,3239.85039558495
502,shape502-V,2846,"AVENIDA LUCIANO CARNEIRO, 869",12,-38.533961,-3.755905,3501.67607368709
502,shape502-V,2847,"AVENIDA LUCIANO CARNEIRO, 1110",13,-38.534258,-3.756891,3615.55349434547
502,shape502-V,2856,"AVENIDA LUCIANO CARNEIRO, 1350",14,-38.535214,-3.75999,3974.19125450308
502,shape502-V,2855,"RUA FRANCISCO LORDA, 493",15,-38.533579,-3.761388,4289.27035232133
502,shape502-V,2860,"RUA FRANCISCO LORDA, 260",16,-38.531583,-3.762011,4521.36963229389
502,shape502-V,2859,"RUA JORGE ACURCIO, 312",17,-38.530618,-3.7626,4674.84932254674
502,shape502-V,2988,"RUA PDE AMBROSIO MACHADO, SN",18,-38.530947,-3.764516,4913.70673094721
502,shape502-V,2990,"RUA 13 DE ABRIL, SN",19,-38.529809,-3.765016,5051.66263814989
502,shape502-V,2993,"RUA GONCALO SOUTO, 230",20,-38.53005,-3.76694,5302.42317724363
502,shape502-V,2975,"RUA GONCALO SOUTO, 477A",21,-38.530745,-3.768687,5510.40070348001
502,shape502-V,2977,"RUA ALM RUFINO, 170",22,-38.531768,-3.768678,5657.38548771346
502,shape502-V,5435,"RUA ALM RUFINO, 554",23,-38.534347,-3.767689,5964.08707499062
502,shape502-V,2945,"RUA ALM RUFINO, 789",24,-38.536731,-3.766752,6248.34779869344
502,shape502-V,2943,"AVENIDA LUCIANO CARNEIRO, 2235",25,-38.537551,-3.767565,6426.28006116052
502,shape502-V,2953,"AVENIDA LUCIANO CARNEIRO, 2384",26,-38.538005,-3.769081,6601.27453534309
502,shape502-V,2955,"AVENIDA LUCIANO CARNEIRO, 2560",27,-38.53848,-3.770638,6781.28307630689
502,shape502-V,2958,"AVENIDA JORGE ACÚRCIO, SN",28,-38.535719,-3.772643,7308.11754751494
502,shape502-V,2980,"RUA LAURO VIEIRA CHAVES, SN",29,-38.534816,-3.772166,7445.76669840778
502,shape502-V,2982,"AVENIDA LAURO VIEIRA CHAVES, 844",30,-38.533416,-3.772238,7627.97178139245
502,shape502-V,3211,"AVENIDA LAURO VIEIRA CHAVES, 641",31,-38.53143,-3.773468,7899.04474151456
502,shape502-V,2973,"AVENIDA LAURO VIEIRA CHAVES, 345",32,-38.529733,-3.773533,8106.30163539793
502,shape502-V,3210,"AVENIDA LAURO VIEIRA CHAVES, 271",33,-38.529573,-3.773302,8563.57555549227
