route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
606,shape606-I,5967,"RUA 62 CJ JOSÉ WALTER, SN",1,-38.558095,-3.837553,0
606,shape606-I,1166,"AVENIDA G CJ JOSE WALTER, 740",2,-38.561002,-3.837197,570.547791949133
606,shape606-I,1165,"RUA JOAO ARAUJO LIMA, 1631",3,-38.561387,-3.836641,670.165970396775
606,shape606-I,917,"RUA JOAO ARAUJO LIMA, 1470",4,-38.56079,-3.833768,994.636709378073
606,shape606-I,909,"RUA JOAO ARAUJO LIMA, 1061",5,-38.56044,-3.832051,1188.3821844759
606,shape606-I,4093,"RUA JOAO ARAUJO LIMA, 1061",6,-38.560107,-3.830484,1365.49723947509
606,shape606-I,906,"RUA JOAO ARAUJO LIMA, 821",7,-38.559583,-3.828338,1609.75227127405
606,shape606-I,5178,"AVENIDA JOAO DE ARAUJO LIMA, 571",8,-38.559128,-3.826618,1806.47551566664
606,shape606-I,4295,"AVENIDA BERNARDO MANOEL, SN",9,-38.559177,-3.826353,1913.19884981729
606,shape606-I,678,"RUA JABUTICABA, SN",10,-38.561468,-3.826995,2237.08356337647
606,shape606-I,680,"RUA MONTE LIBANO, SN",11,-38.563097,-3.826203,2467.49018713066
606,shape606-I,4559,"TRAVESSA MONTE LIBANO, 401",12,-38.561224,-3.823785,2806.14892294978
606,shape606-I,4558,"TRAVESSA MONTE LIBANO, 138",13,-38.559879,-3.822139,3041.54435059808
606,shape606-I,670,"AVENIDA COSTA E SILVA, SN",14,-38.557639,-3.82133,3361.46568977825
606,shape606-I,689,"AVENIDA COSTA E SILVA, SN",15,-38.554658,-3.822231,3707.11199317365
606,shape606-I,704,"AVENIDA COSTA E SILVA, 191",16,-38.551367,-3.823239,4089.12865681295
606,shape606-I,3571,"AVENIDA PRS COSTA E SILVA, 4107",17,-38.543736,-3.824696,4952.84544695814
606,shape606-I,3574,"AVENIDA PRS COSTA E SILVA, 4305",18,-38.541657,-3.825232,5191.17128183118
606,shape606-I,4165,"AVENIDA PADARIA ESPIRITUAL, 5551",19,-38.53853,-3.824944,5572.33905061284
606,shape606-I,5118,"AVENIDA PADARIA ESPIRITUAL, 5451",20,-38.536971,-3.823669,5795.64767119439
606,shape606-I,3600,"AVENIDA PADARIA ESPIRITUAL, 5471",21,-38.535146,-3.821326,6124.81609682763
606,shape606-I,4711,"AVENIDA PADARIA ESPIRITUAL, SN",22,-38.532475,-3.817574,6634.68272363476
606,shape606-I,3397,"AVENIDA PADARIA ESPIRITUAL, 3753",23,-38.531476,-3.816187,6823.91715144028
606,shape606-I,3388,"AVENIDA PADARIA ESPIRITUAL, 3605",24,-38.529485,-3.813455,7198.17537928123
606,shape606-I,4075,"AVENIDA PADARIA ESPIRITUAL, 3423",25,-38.527689,-3.811005,7534.49432783157
606,shape606-I,3134,"AVENIDA PADRIA ESPIRITUAL, 3300",26,-38.525874,-3.808591,7868.91022629906
606,shape606-I,3156,"AVENIDA ALBERTO CRAVEIRO, SN",27,-38.523392,-3.80557,8331.67878764184
606,shape606-I,3144,"AVENIDA ALBERTO CRAVEIRO, 2511",28,-38.520801,-3.802397,8785.35929471117
606,shape606-I,509,"AVENIDA ALBERTO CRAVEIRO, 2053",29,-38.518785,-3.798464,9283.94828961098
606,shape606-I,510,"AVENIDA ALBERTO CRAVEIRO, 2222",30,-38.518785,-3.798463,9284.05882792891
606,shape606-I,503,"AVENIDA ALBERTO CRAVEIRO, 560",31,-38.518025,-3.794891,9687.83539189626
606,shape606-I,502,"AVENIDA ALBERTO CRAVEIRO, 560",32,-38.51801,-3.794821,9695.75029898631
606,shape606-I,504,"AVENIDA ALBERTO CRAVEIRO, 1415",33,-38.51758,-3.792782,9926.16337444441
606,shape606-I,369,"AVENIDA ALBERTO CRAVEIRO, 1129",34,-38.517506,-3.792452,9963.55498641816
606,shape606-I,367,"AVENIDA ALBERTO CRAVEIRO, 1111",35,-38.51712,-3.790681,10163.9742085887
606,shape606-I,361,"AVENIDA ALBERTO CRAVEIRO, 900",36,-38.517099,-3.785996,10683.0721069408
606,shape606-I,364,"AVENIDA ALBERTO CRAVEIRO, 430",37,-38.516097,-3.78189,11151.166294747
606,shape606-I,3216,"AVENIDA BR 116, 42",38,-38.514855,-3.777778,12304.0870951934
606,shape606-I,3214,"AVENIDA BR 116, 6243 A",39,-38.515374,-3.77577,12533.4181754433
606,shape606-I,3212,"AVENIDA BR 116, 5989",40,-38.515934,-3.773805,12759.3556797714
606,shape606-I,4874,"RODOVIA BR 116, SN",41,-38.51653,-3.771759,12995.0134251685
606,shape606-I,5084,"RODOVIA BR 116, 5541",42,-38.517111,-3.769625,13239.5793910589
606,shape606-I,3312,"RODOVIA BR 116, 5239",43,-38.517569,-3.767893,13437.6826647045
606,shape606-I,3310,"RODOVIA BR 116, 220",44,-38.518258,-3.764629,13806.7305677556
606,shape606-I,3266,"AVENIDA VIS RIO BRANCO, 3989",45,-38.519974,-3.75617,14765.2123218824
606,shape606-I,2482,"AVENIDA VIS RIO BRANCO, 3785",46,-38.520334,-3.754285,14977.376777334
606,shape606-I,2478,"AVENIDA VIS RIO BRANCO, 3499",47,-38.520832,-3.751781,15259.6404043372
606,shape606-I,2461,"AVENIDA VIS RIO BRANCO, 3271",48,-38.521237,-3.749736,15490.123944857
606,shape606-I,2457,"AVENIDA VIS RIO BRANCO, 3091",49,-38.521603,-3.747967,15689.8447176976
606,shape606-I,2458,"AVENIDA VIS RIO BRANCO, 2885",50,-38.52196,-3.746295,15878.8682387173
606,shape606-I,5781,"AVENIDA VISCONDE DO RIO BRANCO, SN",51,-38.522479,-3.743846,16155.6437657377
606,shape606-I,3970,"RUA VIS RIO BRANCO, 456",52,-38.523025,-3.741252,16448.7197868868
606,shape606-I,3969,"AVENIDA VIS RIO BRANCO, 2095",53,-38.523414,-3.739417,16656.1061912059
606,shape606-I,4498,"RUA DNA LEOPOLDINA, 1503",54,-38.521816,-3.737737,17051.3211186234
