route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
122,shape122-V,6104,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.583885,-3.737439,3.89421475948019
122,shape122-V,1494,"RUA CEL CARVALHO, 3568",2,-38.584143,-3.73488,520.829701504708
122,shape122-V,4671,"AVENIDA CEL CARVALHO, SN",3,-38.584419,-3.732492,786.572205218632
122,shape122-V,1478,"AVENIDA CEL CARVALHO, 342",4,-38.584621,-3.730763,979.00301788469
122,shape122-V,1474,"AVENIDA CEL CARVALHO, 2889",5,-38.584979,-3.728366,1247.15101363005
122,shape122-V,804,"AVENIDA CEL CARVALHO, 2639",6,-38.585641,-3.725958,1523.29013963997
122,shape122-V,813,"RUA RIO ARAGUAIA, 901",7,-38.582028,-3.72471,2094.58974426023
122,shape122-V,796,"RUA RIO ARAGUAIA, 679",8,-38.581784,-3.721906,2405.71822986502
122,shape122-V,151,"RUA COS LAFAYETE, 564",9,-38.582994,-3.717963,3002.70213191685
122,shape122-V,155,"RUA COS LAFAYETE, 872",10,-38.586023,-3.717682,3340.53097217053
122,shape122-V,161,"RUA RAIMUNDO FROTA, 115",11,-38.582146,-3.715172,4545.22646487113
122,shape122-V,159,"RUA RAIMUNDO FROTA, 6715",12,-38.580299,-3.715536,4755.94410845032
122,shape122-V,4042,"RUA TEODORO DE CASTRO, 6431 A",13,-38.578421,-3.71625,4978.93190806971
122,shape122-V,5854,"RUA TEODOMIRO DE CASTRO, SN",14,-38.577276,-3.716675,5114.49697315464
