route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
701,shape701-V,1733,"RUA JAIME BENEVOLO, 71",1,-38.526673,-3.732132,3.25241668238067
701,shape701-V,1709,"RUA PEDRO PRIMEIRO, SN",2,-38.526144,-3.73205,83.07597599322
701,shape701-V,1753,"AVENIDA HERACLITO GRACA, 110",3,-38.523424,-3.733898,493.465143575661
701,shape701-V,4407,"AVENIDA HERACLITO GRACA, 400",4,-38.521214,-3.734609,751.157673741772
701,shape701-V,1762,"AVENIDA HERACLITO GRACA, 600",5,-38.519245,-3.735237,980.563637629749
701,shape701-V,1764,"AVENIDA HERACLITO GRACA, 826",6,-38.517057,-3.735944,1235.8030065625
701,shape701-V,3876,"AVENIDA HERACLITO GRACA, 1246",7,-38.513705,-3.737049,1627.56653961501
701,shape701-V,2127,"AVENIDA HERACLITO GRACA, 1839",8,-38.511094,-3.738099,1940.11922035474
701,shape701-V,2133,"AVENIDA HERACLITO GRACA, 1631",9,-38.508768,-3.738874,2212.2495075636
701,shape701-V,2130,"AVENIDA BAR STUDART, 1864",10,-38.508267,-3.739634,2351.83690009016
701,shape701-V,2141,"AVENIDA BAR STUDART, SN",11,-38.509269,-3.742771,2716.01485288919
701,shape701-V,4096,"AVENIDA BAR STUDART, 2450",12,-38.509894,-3.744713,2941.62056883829
701,shape701-V,2494,"RUA CEL ALVES TEIXEIRA, 1015",13,-38.512152,-3.746162,3331.75058589469
701,shape701-V,2466,"RUA CEL ALVES TEIXEIRA, 765",14,-38.514593,-3.745901,3604.3423102398
701,shape701-V,4924,"RUA CEL ALVES TEIXEIRA, 621",15,-38.516692,-3.745659,3838.95306799418
701,shape701-V,2465,"RUA IDELFONSO ALBANO, 2955",16,-38.517554,-3.746445,4005.21587427621
701,shape701-V,2462,"RUA IDELFONSO ALBANO, 3034",17,-38.517928,-3.747684,4148.34441764872
701,shape701-V,2469,"RUA SORIANO ALBUQUERQUE, 374",18,-38.517366,-3.748352,4280.6526212049
701,shape701-V,2468,"RUA FIS VIEIRA, 3222",19,-38.516716,-3.749368,4434.99126851578
701,shape701-V,2467,"RUA FIS VIEIRA, 3311",20,-38.516544,-3.750246,4533.90823567937
701,shape701-V,4925,"RUA FRE BERNARDINO, 510",21,-38.513947,-3.750619,4877.93316205611
701,shape701-V,2491,"AVENIDA BAR STUDART, 3022",22,-38.511425,-3.749835,5248.66023232833
701,shape701-V,2499,"RUA MARCONDES PEREIRA, 954",23,-38.509287,-3.748683,5629.56036305599
701,shape701-V,2496,"RUA MARCONDES PEREIRA, 1045",24,-38.507089,-3.749391,5885.8788224101
701,shape701-V,2504,"RUA JOAQUIM NABUCO, 2605",25,-38.505347,-3.747915,6234.98625397254
701,shape701-V,2503,"RUA JOAQUIM NABUCO, 2388",26,-38.504743,-3.746026,6454.30108824376
701,shape701-V,2502,"RUA OSVALDO CRUZ, 2480",27,-38.504042,-3.747121,6735.01173384874
701,shape701-V,3896,"RUA ADOLFO PINHEIRO, SN",28,-38.510419,-3.749265,7787.86964828147
701,shape701-V,2510,"RUA SORIANO ALBUQUERQUE, 2951",29,-38.510505,-3.750506,7945.13977824648
