route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
038,shape038-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
038,shape038-V,1838,"AVENIDA JULIO ABREU, 315",2,-38.487623,-3.735893,781.02515187431
038,shape038-V,1830,"AVENIDA DOM LUIS, 1200",3,-38.490029,-3.735624,1052.72210258354
038,shape038-V,6206,"AVENIDA DOM LUIS, 690",4,-38.494905,-3.734051,1621.41718209747
038,shape038-V,1804,"AVENIDA DOM LUIS, 230",5,-38.499696,-3.732502,2220.61420005502
038,shape038-V,5638,"RUA COSTA BARROS, 2231",6,-38.503154,-3.733103,3052.87602018063
038,shape038-V,1783,"RUA COSTA BARROS, 2070",7,-38.505171,-3.732445,3288.36936456669
038,shape038-V,3961,"RUA COSTA BARROS, 870",8,-38.507723,-3.731611,3586.37441556973
038,shape038-V,1767,"RUA COSTA BARROS, 996",9,-38.510679,-3.730642,3931.6579632568
038,shape038-V,1768,"RUA COSTA BARROS, 1226",10,-38.512808,-3.729942,4180.41293039558
038,shape038-V,1747,"RUA COSTA BARROS, 915",11,-38.515598,-3.729033,4506.11677634691
038,shape038-V,1746,"RUA COSTA BARROS, 539",12,-38.518986,-3.72797,4900.68013791372
038,shape038-V,1745,"AVENIDA DOM MANUEL, 470",13,-38.520986,-3.72782,5169.91807641175
038,shape038-V,1743,"AVENIDA DOM MANUEL, 811",14,-38.5223,-3.73189,5642.88220707819
038,shape038-V,1754,"AVENIDA DOM MANUEL, 1312",15,-38.523549,-3.735664,6082.51237436557
038,shape038-V,5567,"AVENIDA DOMINGOS OLIMPIO, 123",16,-38.52512,-3.738401,6486.50346293947
038,shape038-V,5033,"RUA DOMINGOS OLIMPIO, 591",17,-38.529105,-3.737228,6948.13991499496
038,shape038-V,1716,"RUA DOMINGOS OLIMPIO, 1250",18,-38.534588,-3.735376,7591.20130238129
038,shape038-V,1715,"AVENIDA TRISTAO GONCALVES, 1441",19,-38.535412,-3.734475,7783.25243629638
038,shape038-V,1610,"AVENIDA IMPERADOR, 1738",20,-38.537115,-3.736164,8401.51769644088
038,shape038-V,5123,"AVENIDA CARAPINIMA, 1938",21,-38.538187,-3.738056,8647.5382456373
038,shape038-V,2053,"AVENIDA CARAPINIMA, 2415",22,-38.542093,-3.741748,9243.31498491303
038,shape038-V,4388,"AVENIDA JOAO PESSOA, 3884",23,-38.545813,-3.748377,10810.6146113475
038,shape038-V,2371,"AVENIDA JOAO PESSOA, 4110",24,-38.54716,-3.749868,11033.1872876408
038,shape038-V,2383,"AVENIDA JOSE MONTEIRO SANTOS, 4414",25,-38.548912,-3.751812,11323.075245233
038,shape038-V,5193,"AVENIDA JOAO PESSOA, 4736",26,-38.55083,-3.753948,11641.0719831604
038,shape038-V,2806,"AVENIDA JOAO PESSOA, 1950",27,-38.552898,-3.756219,11981.4505706692
038,shape038-V,2799,"AVENIDA JOAO PESSOA, 5412",28,-38.554507,-3.758075,12253.5313079733
038,shape038-V,2816,"AVENIDA JOAO PESSOA, 5586",29,-38.556114,-3.759849,12518.6847412111
038,shape038-V,5192,"AVENIDA JOAO PESSOA, 5708",30,-38.557006,-3.760926,12673.5782288919
038,shape038-V,5190,"AVENIDA JOAO PESSOA, 6000",31,-38.558122,-3.763137,12948.5819773228
038,shape038-V,2897,"AVENIDA JOAO PESSOA, 6411",32,-38.559382,-3.766207,13315.6453098814
038,shape038-V,2900,"AVENIDA JOAO PESSOA, 6754",33,-38.560634,-3.769233,13677.9116042825
038,shape038-V,1643,"AVENIDA OSORIO DE PAIVA, SN",34,-38.563736,-3.77318,14253.6294443866
038,shape038-V,6083,"PRAÇA TERMINAL PARANGABA, SN",35,-38.56358,-3.775878,14848.9622626757
