route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
084,shape084-V,5810,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501843,-3.831145,11.1334549890055
084,shape084-V,4030,"RUA TAQUATIARA, 100",2,-38.502026,-3.830385,194.995612553831
084,shape084-V,3706,"AVENIDA PRS COSTA E SILVA, 1346",3,-38.507644,-3.830228,951.015426179448
084,shape084-V,3709,"AVENIDA PRS COSTA E SILVA, SN",4,-38.509143,-3.829866,1122.19510556385
084,shape084-V,3704,"AVENIDA PRS COSTA E SILVA, SN",5,-38.511562,-3.829112,1403.79400004935
084,shape084-V,3705,"AVENIDA PRS COSTA E SILVA, 2000",6,-38.512853,-3.828591,1558.27389239452
084,shape084-V,3686,"AVENIDA PRS COSTA E SILVA, 2458",7,-38.519419,-3.828336,2302.66213015803
084,shape084-V,3680,"AVENIDA PRS COSTA E SILVA, 3140",8,-38.523414,-3.82898,2752.41595109792
084,shape084-V,3677,"AVENIDA PRS COSTA E SILVA, 3500",9,-38.52624,-3.829328,3068.54106658612
084,shape084-V,3675,"AVENIDA COSTA E SILVA, 5738",10,-38.528845,-3.828975,3362.92197345112
084,shape084-V,4842,"AVENIDA COSTA E SILVA, 3307",11,-38.530316,-3.828631,3530.6225470662
084,shape084-V,3673,"AVENIDA COSTA E SILVA, 5556",12,-38.530889,-3.8285,3595.87072592776
084,shape084-V,3672,"AVENIDA COSTA E SILVA, 5445",13,-38.532369,-3.828207,3763.37533677255
084,shape084-V,3576,"AVENIDA COSTA E SILVA, 4655",14,-38.53843,-3.825865,4489.56786613005
084,shape084-V,3573,"AVENIDA PRS COSTA E SILVA, 4308",15,-38.541021,-3.825259,4785.0867621213
084,shape084-V,3570,"AVENIDA SAUDADE, 4107",16,-38.543646,-3.82459,5085.78122548857
084,shape084-V,705,"AVENIDA PRS COSTA E SILVA, SN",17,-38.551266,-3.823139,5948.2014962597
084,shape084-V,690,"AVENIDA COSTA E SILVA, SN",18,-38.554824,-3.822057,6360.9622725266
084,shape084-V,671,"AVENIDA COSTA E SILVA, SN",19,-38.557284,-3.821304,6646.50450535335
084,shape084-V,667,"AVENIDA PRS COSTA E SILVA, 2513",20,-38.559667,-3.820367,6931.18349246224
084,shape084-V,664,"AVENIDA PRS COSTA E SILVA, SN",21,-38.56274,-3.818887,7309.57799417675
084,shape084-V,603,"AVENIDA PRS COSTA E SILVA, SN",22,-38.564657,-3.817961,7545.76011675256
084,shape084-V,2262,"AVENIDA PRS COSTA E SILVA, SN",23,-38.566654,-3.816988,7792.2033763856
084,shape084-V,884,"AVENIDA PRS COSTA E SILVA, SN",24,-38.568899,-3.815232,8112.98206684533
084,shape084-V,2263,"AVENIDA PRS COSTA E SILVA, 978",25,-38.570944,-3.812912,8461.30452084974
084,shape084-V,5180,"AVENIDA PRS COSTA E SILVA, 715",26,-38.573071,-3.812218,8709.62035108229
084,shape084-V,5560,"RUA WENEFRIDO MELO, 229",27,-38.57643,-3.810063,9162.1828522214
084,shape084-V,574,"RUA STA MARLUCIA, 119",28,-38.580339,-3.80672,9733.07421902773
084,shape084-V,577,"RUA STA MARLUCIA, 251",29,-38.581712,-3.805825,9914.81083394522
084,shape084-V,570,"RUA WALDIR DIOGO, SN",30,-38.583107,-3.804926,10098.8395458451
084,shape084-V,564,"RUA STA LIDUINA, 263",31,-38.585171,-3.800126,10747.4058237604
084,shape084-V,4228,"RUA STA LIDUINA, 38",32,-38.585069,-3.798033,10979.077417666
084,shape084-V,464,"RUA RAIMUNDO NERY, 254 A",33,-38.585752,-3.795752,11246.7645989965
084,shape084-V,442,"RUA RAIMUNDO NERY, 549",34,-38.58687,-3.793095,11565.6244900858
084,shape084-V,443,"RUA RAIMUNDO NERY, 745",35,-38.587589,-3.791378,11771.5426389231
084,shape084-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",36,-38.586833,-3.789329,12074.7618210929
