route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
333,shape333-I,5808,"RUA A/CJ DOM LUSTOSA, 457",1,-38.625959,-3.782996,3.05087122682781e-09
333,shape333-I,3469,"RUA A/CJ DOM LUSTOSA, SN",2,-38.626053,-3.783308,36.03334887035
333,shape333-I,3463,"RUA DOM LUSTOSA, 272",3,-38.630047,-3.786673,840.80751337136
333,shape333-I,3461,"RUA MARTINS CARVALHO, 4369",4,-38.627671,-3.788508,1278.64254477082
333,shape333-I,3458,"RUA MARTINS CARVALHO, 3321",5,-38.62481,-3.789315,1608.6041066104
333,shape333-I,3460,"RUA SGT JOAO PINHEIRO, 1774",6,-38.624199,-3.787863,1804.2052557002
333,shape333-I,3468,"RUA SGT JOAO PINHEIRO, 1450",7,-38.623608,-3.785744,2047.45637905428
333,shape333-I,5740,"RUA OSCAR FRANCA, 3189",8,-38.622965,-3.784639,2220.25901273979
333,shape333-I,5724,"RUA OSCAR FRANCA, 3379",9,-38.620763,-3.785258,2474.15382788119
333,shape333-I,5725,"RUA OSCAR FRANCA, 3087",10,-38.618009,-3.786032,2791.69219535548
333,shape333-I,5726,"RUA OSCAR FRANCA, 2773",11,-38.615686,-3.786672,3059.21491720885
333,shape333-I,1932,"RUA FRANCISCO PAIVA, 848",12,-38.613788,-3.789324,3565.21781499029
333,shape333-I,1095,"RUA FRANCISCO PAIVA, 1040",13,-38.614406,-3.791265,3790.50300965315
333,shape333-I,1097,"RUA FRANCISCO PAIVA, 1326",14,-38.615116,-3.793495,4049.30544385361
333,shape333-I,1094,"RUA BARRA MANSA, 638",15,-38.614231,-3.794767,4289.59869196408
333,shape333-I,1093,"RUA BARRA MANSA, 342",16,-38.611507,-3.79565,4607.41829134669
333,shape333-I,406,"RUA CEL VIRGILIO N PAES, 1290",17,-38.610684,-3.79478,4786.33114168112
333,shape333-I,4371,"RUA CEL VIRGILIO N PAES, 1280",18,-38.610367,-3.793812,4898.97496822312
333,shape333-I,405,"RUA CEL VIRGILIO N PAES, 1018",19,-38.609983,-3.79262,5037.47517464575
333,shape333-I,1952,"RUA CEL VIRGILIO N PAES, 781",20,-38.609343,-3.79063,5268.64114577158
333,shape333-I,5729,"RUA OSCAR FRANCA, 1877",21,-38.608586,-3.789003,5487.58954636024
333,shape333-I,5730,"RUA OSCAR FRANCA, 1782",22,-38.605903,-3.789859,5800.18688644185
333,shape333-I,5731,"RUA OSCAR FRANCA, 1345",23,-38.603904,-3.790506,6033.38454130089
333,shape333-I,5732,"RUA OSCAR FRANCA, 1099",24,-38.602255,-3.791047,6226.00134110287
333,shape333-I,416,"RUA MARIA JULIA, 730",25,-38.59983,-3.792217,6559.96960979157
333,shape333-I,408,"RUA MARIA JULIA, 1326",26,-38.601351,-3.797752,7195.7011655938
333,shape333-I,409,"RUA MARIA JULIA, SN",27,-38.601795,-3.798959,7338.22881009574
333,shape333-I,4375,"RUA PEDRO MARTINS, 235",28,-38.600323,-3.79997,7568.67267373756
333,shape333-I,539,"RUA PEDRO MARTINS, 153",29,-38.599419,-3.800374,7678.53516590303
333,shape333-I,4377,"AVENIDA GAL OSORIO DE PAIVA, 1649",30,-38.597342,-3.799994,7959.24116978788
333,shape333-I,435,"AVENIDA GAL OSORIO DE PAIVA, 4649",31,-38.596513,-3.799128,8092.06032176675
333,shape333-I,434,"AVENIDA GAL OSORIO DE PAIVA, 4530",32,-38.595905,-3.798492,8189.53166199932
333,shape333-I,432,"AVENIDA GAL OSORIO DE PAIVA, 4285",33,-38.593599,-3.796138,8554.62110561005
333,shape333-I,424,"AVENIDA DES FROTA    (D71), 4130",34,-38.590722,-3.793171,9012.51520665602
333,shape333-I,445,"AVENIDA GAL OSORIO DE PAIVA, 3477",35,-38.588774,-3.791159,9322.7836871108
333,shape333-I,181,"AVENIDA OSORIO DE PAIVA, 2821",36,-38.58583,-3.788133,9790.52395723778
333,shape333-I,179,"AVENIDA CARDOSO DE BARROS, 2395",37,-38.584131,-3.786895,10024.4563190817
333,shape333-I,175,"AVENIDA GAL OSORIO DE PAIVA, 2165",38,-38.581199,-3.784994,10411.9461569381
333,shape333-I,176,"AVENIDA GAL OSORIO DE PAIVA, 1957",39,-38.579657,-3.784002,10615.2706760466
333,shape333-I,183,"AVENIDA GAL OSORIO DE PAIVA, 1781",40,-38.577651,-3.782807,10874.296087077
333,shape333-I,1633,"AVENIDA GAL OSORIO DE PAIVA, 1591",41,-38.575049,-3.781093,11219.8075208184
333,shape333-I,1630,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",42,-38.573261,-3.779915,11457.3051029832
333,shape333-I,1629,"AVENIDA GAL OSORIO DE PAIVA, SN",43,-38.571692,-3.778921,11663.2774011536
333,shape333-I,1622,"AVENIDA GAL OSORIO DE PAIVA, 848",44,-38.569707,-3.777667,11923.6555782335
333,shape333-I,1642,"AVENIDA GAL OSORIO DE PAIVA, 395",45,-38.567162,-3.776059,12257.5117407261
333,shape333-I,1646,"RUA 7 DE SETEMBRO, SN",46,-38.562412,-3.773215,12947.9845540471
333,shape333-I,2901,"AVENIDA JOAO PESSOA, 7035",47,-38.56158,-3.771531,13157.9402541476
333,shape333-I,2899,"AVENIDA JOAO PESSOA, 6754",48,-38.560781,-3.76959,13390.1136429245
333,shape333-I,2896,"AVENIDA JOAO PESSOA, 6381",49,-38.559327,-3.766072,13811.2077098826
333,shape333-I,3874,"AVENIDA JOAO PESSOA, 6000",50,-38.558166,-3.763245,14149.2481012756
333,shape333-I,5401,"AVENIDA JOAO PESSOA, 5823",51,-38.557186,-3.761176,14403.1116856021
333,shape333-I,2815,"AVENIDA JOAO PESSOA, 5609",52,-38.555947,-3.759659,14620.0965085059
333,shape333-I,2800,"AVENIDA JOAO PESSOA, 5279",53,-38.554325,-3.75787,14887.5949883382
333,shape333-I,2805,"AVENIDA JOAO PESSOA, 5107",54,-38.553112,-3.756499,15090.3480624187
333,shape333-I,2807,"AVENIDA JOAO PESSOA, 4820",55,-38.551623,-3.754841,15337.4466329432
333,shape333-I,2380,"AVENIDA JOAO PESSOA, 4633",56,-38.551092,-3.75423,15427.1097207504
333,shape333-I,2384,"AVENIDA JOAO PESSOA, 4395",57,-38.548805,-3.751696,15805.2344132916
333,shape333-I,2372,"AVENIDA JOAO PESSOA, 4115",58,-38.547236,-3.749949,16065.329056002
333,shape333-I,2386,"AVENIDA JOAO PESSOA, 3907",59,-38.545852,-3.74842,16293.7755178448
333,shape333-I,2389,"AVENIDA JOAO PESSOA, 3729",60,-38.544743,-3.747177,16478.2832599488
333,shape333-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",61,-38.541875,-3.74401,16951.6555978913
333,shape333-I,2063,"AVENIDA DA UNIVERSIDADE, SN",62,-38.538676,-3.740476,17479.6624759373
333,shape333-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",63,-38.5345,-3.735906,18165.3993951306
