route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
095,shape095-I,6088,"AVENIDA H CJ JOSE WALTER, 490",1,-38.559714,-3.840944,1.64205867775979e-09
095,shape095-I,5711,"AVENIDA L CJ JOSE WALTER, 1651",2,-38.559885,-3.838916,291.932395576567
095,shape095-I,1170,"AVENIDA L CJ JOSE WALTER, 580",3,-38.559445,-3.837494,456.534262268187
095,shape095-I,916,"AVENIDA L CJ JOSE WALTER, 1300",4,-38.558994,-3.835971,632.174014498073
095,shape095-I,914,"AVENIDA L CJ JOSE WALTER, 1021 A",5,-38.558253,-3.833549,912.266353442133
095,shape095-I,913,"AVENIDA L CJ JOSE WALTER, 821",6,-38.55778,-3.831946,1097.07747182304
095,shape095-I,911,"RUA 41 CJ JOSE WALTER, 560",7,-38.557819,-3.83045,1305.1262949055
095,shape095-I,4094,"RUA 41 CJ JOSE WALTER, 380",8,-38.557258,-3.828582,1520.80135341658
095,shape095-I,907,"RUA JOAO ARAUJO LIMA, 821",9,-38.559628,-3.828094,1884.11876837476
095,shape095-I,4092,"RUA JOAO ARAUJO LIMA, SN",10,-38.560178,-3.830335,2139.2679853823
095,shape095-I,908,"RUA JOAO ARAUJO LIMA, 1082",11,-38.560573,-3.83216,2345.71351907312
095,shape095-I,918,"RUA JOAO ARAUJO LIMA, 1460 A",12,-38.560865,-3.833655,2514.12312564471
095,shape095-I,1167,"RUA JOAO ARAUJO LIMA, 1766",13,-38.561711,-3.837739,2975.329967505
095,shape095-I,1182,"RUA JOAO ARAUJO LIMA, SN",14,-38.562454,-3.841217,3368.548597101
095,shape095-I,1181,"AVENIDA DOS MARINHEIROS, 654",15,-38.563914,-3.843174,3670.84021993533
095,shape095-I,1183,"AVENIDA DOS MARINHEIROS, SN",16,-38.565375,-3.84349,3836.77191067449
095,shape095-I,4584,"AVENIDA FRANCISCA MARIA DA CONCEICAO, SN",17,-38.567729,-3.840729,4403.35983207742
095,shape095-I,3742,"AVENIDA FRANCISCA MARIA DA CONCEICAO, 780",18,-38.569142,-3.839597,4604.03498112572
095,shape095-I,3740,"RUA GASPAR DUTRA, 1841",19,-38.570003,-3.838373,4794.60821115765
095,shape095-I,3738,"RUA JURACI MAGALHAES, 550",20,-38.57071,-3.83713,5014.43974989373
095,shape095-I,5168,"RUA JOAQUIM CORREIA, 751",21,-38.571825,-3.834399,5473.58953325615
095,shape095-I,5169,"RUA APOCALIPSE, 830",22,-38.572676,-3.832932,5734.89914225502
095,shape095-I,5170,"RUA SOLONOPOLIS, 1401",23,-38.572653,-3.831515,5935.4015922069
095,shape095-I,5160,"RUA JOAQUIM DOS ANJOS, 1180",24,-38.571844,-3.829948,6147.42666220136
095,shape095-I,5171,"RUA JOAQUIM DOS ANJOS, 871",25,-38.569911,-3.830704,6377.75404516739
095,shape095-I,901,"RUA PARANAI, 1230",26,-38.568447,-3.832346,6707.83950357818
095,shape095-I,902,"RUA CEL QUEIROZ, 960",27,-38.568769,-3.833744,6899.86338387337
095,shape095-I,5172,"RUA CEL QUEIROZ, 574",28,-38.566994,-3.834383,7109.22028594782
095,shape095-I,921,"RUA ANTONIO BARBOSA, 1579",29,-38.565635,-3.833956,7331.42365597301
095,shape095-I,5173,"RUA ANTONIO BARBOSA, 1471",30,-38.56517,-3.832624,7487.45332044151
095,shape095-I,919,"RUA ANTONIO BARBOSA, 1401",31,-38.564723,-3.831402,7631.35975451729
095,shape095-I,5745,"RUA ANTONIO BARBOSA, 1081",32,-38.564245,-3.830057,7789.22229468961
095,shape095-I,5673,"RUA LEITAO CERQUEIRA, 419",33,-38.564509,-3.829149,7935.50509146666
095,shape095-I,680,"RUA MONTE LIBANO, SN",34,-38.563097,-3.826203,8391.01295191874
095,shape095-I,684,"RUA 5 CJ PEQ MONDUBIM, 29",35,-38.561071,-3.824115,8741.89679215701
095,shape095-I,676,"RUA 5 CJ PEQ MONDUBIM, 174",36,-38.559581,-3.824908,8929.13202256888
095,shape095-I,5744,"AVENIDA JOAO DE ARAUJO LIMA, SN",37,-38.558874,-3.82537,9161.96458651423
095,shape095-I,5179,"RUA BERNARDO MANOEL, 241",38,-38.558835,-3.824271,9283.5986034237
095,shape095-I,4595,"AVENIDA BERNARDO MANOEL, 11505",39,-38.557728,-3.819625,9812.77881524179
095,shape095-I,4594,"AVENIDA BERNARDO MANOEL, 11153",40,-38.557052,-3.817404,10069.5011391124
095,shape095-I,3202,"AVENIDA BERNARDO MANOEL, 10919",41,-38.556211,-3.814672,10385.5977185606
095,shape095-I,3199,"AVENIDA BERNARDO MANOEL, 10531",42,-38.55523,-3.811441,10758.9906514503
095,shape095-I,5130,"AVENIDA BERNARDO MANOEL, SN",43,-38.554381,-3.808694,11076.9351576466
095,shape095-I,3091,"AVENIDA BERNARDO MANOEL, 10151",44,-38.55389,-3.807068,11264.7563602064
095,shape095-I,3063,"AVENIDA BERNARDO MANOEL, 9959",45,-38.552886,-3.803672,11656.3562230305
095,shape095-I,3066,"AVENIDA DA BARAUNA, 9299",46,-38.552078,-3.800987,11966.415043323
095,shape095-I,2574,"AVENIDA BERNARDO MANOEL, 8959",47,-38.55111,-3.797839,12330.6171717592
095,shape095-I,2571,"AVENIDA BERNARDO MANOEL, 8757",48,-38.550568,-3.796031,12539.3484755301
095,shape095-I,2585,"AVENIDA BERNARDO MANOEL, 3500",49,-38.549498,-3.792585,12938.3676850081
095,shape095-I,301,"AVENIDA DEDE BRASIL, 2919",50,-38.547596,-3.787686,14126.0496729235
095,shape095-I,294,"AVENIDA AV. DEDÉ BRASIL, 2670",51,-38.549795,-3.786526,14401.9278291077
095,shape095-I,292,"AVENIDA AV. DEDÉ BRASIL, 2333",52,-38.551155,-3.78581,14572.425029562
095,shape095-I,4503,"AVENIDA AV. DEDÉ BRASIL, 357",53,-38.554072,-3.783599,14985.7040298551
095,shape095-I,285,"AVENIDA DEDE BRASIL, 1151",54,-38.55597,-3.782017,15265.0297860934
095,shape095-I,1653,"AVENIDA DEDE BRASIL, 805",55,-38.55838,-3.780695,15569.9360811022
095,shape095-I,1654,"AVENIDA DEDE BRASIL, 565",56,-38.559999,-3.779819,15774.1509735963
095,shape095-I,6078,"PRAÇA TERMINAL PARANGABA, SN",57,-38.563162,-3.776384,16333.3250807395
095,shape095-I,1655,"AVENIDA DEDÉ BRASIL, 614 A",59,-38.560862,-3.779165,16831.9162791942
095,shape095-I,1652,"AVENIDA DEDÉ BRASIL, 852",60,-38.558255,-3.780872,17179.7500560282
