route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
384,shape384-I,5926,"RUA CARLOS MAGNO, 603",1,-38.579315,-3.815221,1.1568127870476e-09
384,shape384-I,4061,"RUA 1 PARQUE SANTANA, 1193",2,-38.578994,-3.814492,98.6191896422237
384,shape384-I,924,"RUA 1 PARQUE SANTANA, 815",3,-38.578253,-3.813305,253.499398162275
384,shape384-I,4064,"RUA FRANCISCO BENTO, 16",4,-38.576704,-3.8123,494.221022105916
384,shape384-I,871,"RUA WENEFRIDO MELO, 421",5,-38.575318,-3.811313,802.46022564441
384,shape384-I,874,"RUA PRS COSTA E SILVA, SN",6,-38.574073,-3.812045,965.205301392553
384,shape384-I,5560,"RUA WENEFRIDO MELO, 229",7,-38.57643,-3.810063,1880.92802028841
384,shape384-I,574,"RUA STA MARLUCIA, 119",8,-38.580339,-3.80672,2451.81938709473
384,shape384-I,577,"RUA STA MARLUCIA, 251",9,-38.581712,-3.805825,2633.55600201222
384,shape384-I,570,"RUA WALDIR DIOGO, SN",10,-38.583107,-3.804926,2817.58471391206
384,shape384-I,564,"RUA STA LIDUINA, 263",11,-38.585171,-3.800126,3466.15099182744
384,shape384-I,4228,"RUA STA LIDUINA, 38",12,-38.585069,-3.798033,3697.822585733
384,shape384-I,464,"RUA RAIMUNDO NERY, 254 A",13,-38.585752,-3.795752,3965.50976706353
384,shape384-I,442,"RUA RAIMUNDO NERY, 549",14,-38.58687,-3.793095,4284.36965815284
384,shape384-I,443,"RUA RAIMUNDO NERY, 745",15,-38.587589,-3.791378,4490.28780699011
384,shape384-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",16,-38.586833,-3.789329,4776.16448605282
