route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
816,shape816-I,3264,"RUA CIDADE ECOLOGICA, 770",1,-38.462988,-3.774056,0
816,shape816-I,3263,"RUA CIDADE ECOLOGICA, 420",2,-38.466213,-3.773654,364.537481154166
816,shape816-I,3260,"RUA CIDADE ECOLOGICA, 121",3,-38.469275,-3.773062,713.964196192517
816,shape816-I,3344,"RUA CIDADE ECOLOGICA, 56",4,-38.471395,-3.772129,971.165404874109
816,shape816-I,3258,"RUA DOR GUIDO FURTADO PINTO, 75",5,-38.471521,-3.773893,1272.85790629305
816,shape816-I,3256,"RUA G CJ VILAGE ÁGUA FRIA, SN",6,-38.472512,-3.775358,1511.00200189677
816,shape816-I,4397,"RUA C CJ VILAGE ÁGUA FRIA, 386",7,-38.471778,-3.772387,1886.51019283851
816,shape816-I,3341,"RUA COMERCIO    (D57), 171",8,-38.472322,-3.771795,2012.33829704735
816,shape816-I,4926,"RUA COMERCIO    (D57), 194",9,-38.47269,-3.771688,2054.89998108204
816,shape816-I,4193,"RUA COMERCIO    (D57), 45",10,-38.474068,-3.771409,2211.63813992432
816,shape816-I,3339,"RUA HILL DE MORAES, SN",11,-38.47458,-3.772445,2387.88461742467
816,shape816-I,3254,"RUA HILL DE MORAES, 442",12,-38.474999,-3.773628,2526.83475799037
816,shape816-I,3252,"RUA HILL DE MORAES, 322",13,-38.475667,-3.775117,2707.71903019536
816,shape816-I,5209,"RUA HILL DE MORAES, SN",14,-38.477198,-3.775239,2881.53530890024
816,shape816-I,3247,"RUA HILL DE MORAES, SN",15,-38.478105,-3.774544,3054.1200164372
816,shape816-I,3246,"RUA DOR CARLOS R PAMPLONA, 100",16,-38.480443,-3.774344,3348.73111343911
816,shape816-I,3331,"AVENIDA WASHINGTON SOARES, SN",17,-38.481648,-3.773444,3588.85309136822
816,shape816-I,3330,"AVENIDA WASHINGTON SOARES, SN",18,-38.481903,-3.770655,3898.46943315862
816,shape816-I,3303,"AVENIDA WASHINGTON SOARES, SN",19,-38.482607,-3.763698,4671.57556838721
816,shape816-I,3302,"AVENIDA WASHINGTON SOARES, 689",20,-38.485048,-3.758526,5381.99151818756
816,shape816-I,5598,"AVENIDA WASHINGTON SOARES, 85",21,-38.489337,-3.757442,5873.09850353288
816,shape816-I,2550,"AVENIDA ENG SANTANA JUNIOR, SN",22,-38.490863,-3.753264,6480.92642632642
816,shape816-I,2547,"AVENIDA ANTONIO SALES, 3372",23,-38.490953,-3.748969,7040.13852766739
816,shape816-I,4348,"RUA BENI DE CARVALHO, 762",24,-38.493395,-3.746525,7512.3430099048
816,shape816-I,2166,"RUA PADRE VALDEVINO, 426",25,-38.496936,-3.745369,7925.79413068423
816,shape816-I,2168,"RUA LEONARDO MOTA, 1770",26,-38.497939,-3.741652,8516.59768471787
816,shape816-I,2153,"AVENIDA PDE ANTONIO TOMAS, SN",27,-38.499001,-3.740378,8770.7253109638
816,shape816-I,2146,"AVENIDA PDE ANTONIO TOMAS, 150",28,-38.501901,-3.739437,9109.19604459451
816,shape816-I,2136,"AVENIDA JULIO VENTURA, 2267",29,-38.504269,-3.740534,9507.4242342025
816,shape816-I,2137,"AVENIDA JULIO VENTURA, 110",30,-38.506344,-3.739818,9751.06866156234
816,shape816-I,2134,"AVENIDA HERACLITO GRACA, 1593",31,-38.509308,-3.738576,10109.5047857467
816,shape816-I,2126,"AVENIDA HERACLITO GRACA, 1515",32,-38.511562,-3.737844,10372.5520284248
816,shape816-I,1765,"AVENIDA HERACLITO GRACA, 1177",33,-38.515142,-3.736458,10799.1860247607
816,shape816-I,1763,"AVENIDA HERACLITO GRACA, 755",34,-38.517747,-3.7356,11103.6079163719
816,shape816-I,1761,"AVENIDA HERACLITO GRACA, 421",35,-38.520288,-3.734783,11399.8798614116
816,shape816-I,1752,"AVENIDA HERACLITO GRACA, 33",36,-38.524224,-3.73354,11858.0716804569
816,shape816-I,4727,"PRAÇA SOLON PINHEIRO, SN",37,-38.526793,-3.732498,12164.9167633863
