route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
815,shape815-I,6090,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501713,-3.831533,0
815,shape815-I,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,623.657735629196
815,shape815-I,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1049.41998674097
815,shape815-I,4506,"RUA FRANCISCO PEREIRA, 368",4,-38.492974,-3.832109,1307.11791772136
815,shape815-I,4505,"RUA FRANCISCO PEREIRA, 71",5,-38.492737,-3.830386,1499.38604244228
815,shape815-I,1202,"RUA PDE PEDRO DE ALENCAR, 61",6,-38.493433,-3.82808,1837.16595345994
815,shape815-I,1489,"AVENIDA FRE CIRILO, 4763",7,-38.493898,-3.825202,2168.96453375556
815,shape815-I,1486,"AVENIDA FRE CIRILO, SN",8,-38.49542,-3.821726,2588.71887833715
815,shape815-I,1484,"AVENIDA FRE CIRILO, SN",9,-38.496362,-3.819599,2846.05863415586
815,shape815-I,3432,"AVENIDA FRE CIRILO, 3657",10,-38.497806,-3.816246,3249.89119634707
815,shape815-I,3434,"AVENIDA FRE CIRILO, 3329",11,-38.498747,-3.814079,3511.24701634555
815,shape815-I,4838,"AVENIDA MIN JOSE AMERICO, 481",12,-38.497023,-3.811861,3907.31805491794
815,shape815-I,4835,"AVENIDA MIN JOSE AMERICO, 888",13,-38.492024,-3.809694,4511.95145994984
815,shape815-I,5566,"RUA PEDRO LAZAR, SN",14,-38.489191,-3.807343,4961.79690626898
815,shape815-I,3165,"AVENIDA PEDRO LAZAR, SN",15,-38.488486,-3.805172,5214.22506765015
815,shape815-I,6381,"AVENIDA DESEMBARGADOR GONZAGA, 1260",16,-38.49668,-3.801709,6557.35054735083
815,shape815-I,3545,"AVENIDA DES GONZAGA, 1714",17,-38.497857,-3.80014,6774.84961603842
815,shape815-I,2620,"AVENIDA DES GONZAGA, 911",18,-38.499171,-3.798822,6984.15817955909
815,shape815-I,5998,"AVENIDA DES GONZAGA, SN",19,-38.5005,-3.795858,7343.53961278983
815,shape815-I,4146,"AVENIDA DES GONZAGA, 825",20,-38.501072,-3.794608,7495.61131799795
815,shape815-I,2606,"AVENIDA DES GONZAGA, 655",21,-38.502029,-3.792487,7753.04175805751
815,shape815-I,3357,"AVENIDA DES GONZAGA, 294",22,-38.503377,-3.789448,8120.83265361131
815,shape815-I,3354,"AVENIDA DES GONZAGA, 205",23,-38.504357,-3.787277,8384.39659202074
815,shape815-I,3355,"AVENIDA JOSE LEON, 662-A",24,-38.505725,-3.786715,8555.29616949221
815,shape815-I,4936,"RUA BARRA NOVA, 24",25,-38.506051,-3.786295,8639.54105677331
815,shape815-I,4937,"RUA BARRA NOVA, 1280",26,-38.50508,-3.782397,9083.71102517148
815,shape815-I,3225,"RUA PDE FRANCISCO PITA, 282",27,-38.503343,-3.780499,10806.6037740311
815,shape815-I,4933,"AVENIDA ROGACIANO LEITE, 2513",28,-38.501315,-3.779282,11185.9435339021
815,shape815-I,3028,"AVENIDA ROGACIANO LEITE, 2080",29,-38.498595,-3.772557,11997.2989832074
815,shape815-I,3027,"AVENIDA ROGACIANO LEITE, 1860",30,-38.498025,-3.770754,12206.4117803749
815,shape815-I,3022,"AVENIDA ROGACIANO LEITE, 2001",31,-38.497071,-3.768095,12519.5985321638
815,shape815-I,3025,"AVENIDA ROGACIANO LEITE, 900",32,-38.495859,-3.765521,12834.4742983826
815,shape815-I,3296,"AVENIDA ROGACIANO LEITE, 502",33,-38.494111,-3.763053,13169.3118337944
815,shape815-I,5174,"AVENIDA ROGACIANO LEITE, 431",34,-38.492568,-3.760379,13511.0117746117
815,shape815-I,2550,"AVENIDA ENG SANTANA JUNIOR, SN",35,-38.490863,-3.753264,14328.2440747573
815,shape815-I,5142,"AVENIDA ENG SANTANA JUNIOR, 1901",36,-38.486138,-3.742174,15706.0487716145
815,shape815-I,4294,"RUA EDUARDO SABOIA, SN",37,-38.481141,-3.737189,16649.4231064352
815,shape815-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",38,-38.483407,-3.737655,17071.6457019733
815,shape815-I,6079,"PRAÇA TERMINAL PAPICU, SN",39,-38.484761,-3.738568,17271.5396839183
