route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
045,shape045-I,5819,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",1,-38.607545,-3.772986,4.3126528937351e-09
045,shape045-I,1363,"AVENIDA L CJ CEARA, SN",2,-38.606688,-3.770619,281.54785975953
045,shape045-I,1354,"AVENIDA MIN ALBUQUERQUE LIMA, 285",3,-38.608579,-3.767976,696.786465054767
045,shape045-I,4546,"AVENIDA MIN ALBUQUERQUE LIMA, 131",4,-38.609957,-3.767148,875.14121287402
045,shape045-I,1351,"AVENIDA C CJ CEARA, SN",5,-38.610912,-3.7661,1050.52296374413
045,shape045-I,1348,"AVENIDA C CJ CEARA, 685",6,-38.610351,-3.764692,1218.1625127213
045,shape045-I,1312,"AVENIDA C CJ CEARA, 485",7,-38.609643,-3.762913,1429.94418404592
045,shape045-I,1315,"AVENIDA C CJ CEARA, 317",8,-38.609107,-3.76155,1591.93608546668
045,shape045-I,1297,"AVENIDA C CJ CEARA, 73A",9,-38.608023,-3.758907,1907.95089821155
045,shape045-I,1302,"AVENIDA E CJ CEARA, 346",10,-38.606687,-3.759027,2071.8062043616
045,shape045-I,1318,"AVENIDA E CJ CEARA, 167",11,-38.605414,-3.759524,2223.46560801612
045,shape045-I,1322,"AVENIDA D CJ CEARA, 958",12,-38.603574,-3.760386,2468.24667583501
045,shape045-I,1325,"RUA JOSE MENDONCA, 157 A",13,-38.602842,-3.760621,2752.63621461747
045,shape045-I,1308,"RUA JOSE MENDONCA, 501",14,-38.602352,-3.758032,3043.94337311881
045,shape045-I,1305,"RUA JOSE MENDONCA, 910",15,-38.601762,-3.754843,3402.48410762859
045,shape045-I,4035,"AVENIDA SEN FERNANDES TAVORA, 3219",16,-38.601528,-3.754525,3460.97666743154
045,shape045-I,2685,"AVENIDA SEN FERNANDES TAVORA, 2820",17,-38.597701,-3.755231,3893.06479391083
045,shape045-I,2691,"AVENIDA SEN FERNANDES TAVORA, 2470",18,-38.595559,-3.75563,4134.97378378899
045,shape045-I,2689,"AVENIDA SEN FERNANDES TAVORA, 2432",19,-38.594362,-3.755858,4270.26590875015
045,shape045-I,2698,"AVENIDA SEN FERNANDES TAVORA, 2355",20,-38.593111,-3.756347,4420.58217325993
045,shape045-I,2694,"AVENIDA SEN FERNANDES TAVORA, 2149",21,-38.591005,-3.757473,4685.49396978652
045,shape045-I,2705,"AVENIDA SEN FERNANDES TAVORA, SN",22,-38.589001,-3.75853,4936.83049280154
045,shape045-I,2723,"AVENIDA SEN FERNANDES TAVORA, 1607",23,-38.58708,-3.759558,5178.51847355249
045,shape045-I,2730,"AVENIDA SEN FERNANDES TAVORA, SN",24,-38.585657,-3.760326,5357.88912657581
045,shape045-I,2728,"AVENIDA SEN FERNANDES TAVORA, 1255",25,-38.584096,-3.761158,5554.10983361482
045,shape045-I,2738,"AVENIDA SEN FERNANDES TAVORA, 967",26,-38.581997,-3.762277,5817.97391103521
045,shape045-I,2737,"AVENIDA DES LUIS PAULINO, SN",27,-38.579947,-3.763374,6075.89666735753
045,shape045-I,2870,"AVENIDA SEN FERNANDES TAVORA, 875",28,-38.578736,-3.764012,6227.73948681831
045,shape045-I,2866,"AVENIDA SEN FERNANDES TAVORA, SN",29,-38.576947,-3.764975,6453.11984001372
045,shape045-I,2872,"AVENIDA LINEU MACHADO, 430",30,-38.575853,-3.764006,6660.00879436401
045,shape045-I,5636,"AVENIDA LINEU MACHADO, 162",31,-38.574731,-3.761904,6923.65263530628
045,shape045-I,5573,"AVENIDA CARNEIRO DE MENDONCA, 1596",32,-38.573459,-3.760745,7143.69974962482
045,shape045-I,2891,"AVENIDA CARNEIRO DE MENDONCA, 661",33,-38.565482,-3.76478,8364.07885752577
045,shape045-I,2892,"AVENIDA CARNEIRO DE MENDONCA, 415",34,-38.563384,-3.765738,8620.12327603333
045,shape045-I,2895,"AVENIDA CARNEIRO DE MENDONCA, 80",35,-38.560272,-3.767041,8994.49462118113
045,shape045-I,3875,"RUA 15 DE NOVEMBRO, 442",36,-38.556377,-3.768749,9473.56199534861
045,shape045-I,2922,"RUA CESAR ROSSAS, 145",37,-38.553235,-3.768707,9840.59799264599
045,shape045-I,2912,"AVENIDA PRO GOMES DE MATOS, 1889",38,-38.551277,-3.767742,10092.9191617845
045,shape045-I,2915,"AVENIDA PRO GOMES DE MATOS, 1677 A",39,-38.54999,-3.766261,10310.2272256643
045,shape045-I,2914,"AVENIDA PRO GOMES DE MATOS, 1499",40,-38.548831,-3.764877,10510.1522176306
045,shape045-I,2821,"AVENIDA PRO GOMES DE MATOS, 1270",41,-38.547564,-3.763428,10723.3370561247
045,shape045-I,2836,"AVENIDA PRO GOMES DE MATOS, 1003",42,-38.545906,-3.761491,11005.7244839098
045,shape045-I,2835,"AVENIDA PRO GOMES DE MATOS, 785",43,-38.544724,-3.760113,11206.7992020379
045,shape045-I,2823,"AVENIDA PRO GOMES DE MATOS, 557",44,-38.543175,-3.75831,11470.0683807525
