route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
102,shape102-V,4718,"PRAÇA CASTRO CARREIRO, SN",1,-38.530333,-3.722461,1.86069873275014
102,shape102-V,1013,"AVENIDA IMPERADOR, 270",2,-38.533477,-3.72369,753.06096229279
102,shape102-V,1015,"RUA GUILHERME ROCHA, 1048",3,-38.535467,-3.724543,1096.48298105491
102,shape102-V,4251,"RUA GUILHERME ROCHA, SN",4,-38.537737,-3.723803,1361.53569436486
102,shape102-V,990,"RUA GUILHERME ROCHA, 1587",5,-38.539837,-3.723135,1606.27303299572
102,shape102-V,984,"AVENIDA FRANCISCO SA, 1801",6,-38.541708,-3.722537,1824.30945039613
102,shape102-V,4880,"AVENIDA FRANCISCO SA, 1771",7,-38.542923,-3.722143,1966.08401580053
102,shape102-V,976,"AVENIDA FRANCISCO SA, 2080",8,-38.544335,-3.721674,2131.22821978722
102,shape102-V,4250,"AVENIDA FRANCISCO SA, 2305",9,-38.545948,-3.72115,2319.47667784271
102,shape102-V,6329,"RUA JACINTO MATOS, 927",10,-38.546782,-3.719543,2566.28971683477
102,shape102-V,6330,"RUA JACINTO MATOS, 507",11,-38.546416,-3.715592,3004.96812968099
102,shape102-V,283,"AVENIDA PRS CASTELO BRANCO, 2110",12,-38.54677,-3.714304,3174.05932148194
102,shape102-V,284,"AVENIDA PRS CASTELO BRANCO, 2195",13,-38.547115,-3.714154,3215.82020430711
102,shape102-V,279,"RUA DOM QUINTINO, 235",14,-38.54823,-3.712884,3453.79641055412
102,shape102-V,280,"RUA NOSSA SRA DAS GRACAS, 100",15,-38.548944,-3.711816,3619.19665067944
102,shape102-V,276,"RUA NOSSA SRA DAS GRACAS, 268",16,-38.55078,-3.711026,3841.04729722548
102,shape102-V,4779,"TRAVESSA NOSSA SRA DAS GRACAS, 503",17,-38.552922,-3.710302,4092.03981000823
102,shape102-V,4850,"RUA NOSSA SRA DAS GRACAS, 452",18,-38.554673,-3.709742,4296.54843255825
102,shape102-V,93,"RUA NOSSA SRA DAS GRACAS, 998",19,-38.556958,-3.709209,4557.47405762796
102,shape102-V,4854,"RUA NOSSA SRA DAS GRACAS, 1021",20,-38.55824,-3.708708,4710.26188153011
102,shape102-V,83,"RUA NOSSA SRA DAS GRACAS, 1086",21,-38.558924,-3.708513,4789.21676186184
102,shape102-V,80,"RUA NOSSA SRA DAS GRACAS, 1184",22,-38.561099,-3.707868,5041.05075838893
102,shape102-V,4853,"RUA NOSSA SRA DAS GRACAS, 1288",23,-38.562507,-3.707441,5204.37414734496
102,shape102-V,78,"AVENIDA MON HELIO CAMPOS  (D22), SN",24,-38.563549,-3.706345,5376.98577577914
102,shape102-V,79,"AVENIDA MON HELIO CAMPOS  (D22), 89",25,-38.563931,-3.70606,5429.82532987708
102,shape102-V,73,"AVENIDA MONS HÉLIO CAMPOS, 260",26,-38.564591,-3.705576,5520.56771351683
