route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
038,shape038-I,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,0
038,shape038-I,1646,"RUA 7 DE SETEMBRO, SN",2,-38.562412,-3.773215,431.011707964116
038,shape038-I,2901,"AVENIDA JOAO PESSOA, 7035",3,-38.56158,-3.771531,640.96740806462
038,shape038-I,2899,"AVENIDA JOAO PESSOA, 6754",4,-38.560781,-3.76959,873.140796841547
038,shape038-I,2896,"AVENIDA JOAO PESSOA, 6381",5,-38.559327,-3.766072,1294.23486379961
038,shape038-I,3874,"AVENIDA JOAO PESSOA, 6000",6,-38.558166,-3.763245,1632.27525519255
038,shape038-I,5401,"AVENIDA JOAO PESSOA, 5823",7,-38.557186,-3.761176,1886.13883951909
038,shape038-I,2815,"AVENIDA JOAO PESSOA, 5609",8,-38.555947,-3.759659,2103.1236624229
038,shape038-I,2800,"AVENIDA JOAO PESSOA, 5279",9,-38.554325,-3.75787,2370.62214225518
038,shape038-I,2805,"AVENIDA JOAO PESSOA, 5107",10,-38.553112,-3.756499,2573.37521633571
038,shape038-I,2807,"AVENIDA JOAO PESSOA, 4820",11,-38.551623,-3.754841,2820.47378686019
038,shape038-I,2380,"AVENIDA JOAO PESSOA, 4633",12,-38.551092,-3.75423,2910.13687466743
038,shape038-I,2384,"AVENIDA JOAO PESSOA, 4395",13,-38.548805,-3.751696,3288.26156720863
038,shape038-I,2372,"AVENIDA JOAO PESSOA, 4115",14,-38.547236,-3.749949,3548.356209919
038,shape038-I,2386,"AVENIDA JOAO PESSOA, 3907",15,-38.545852,-3.74842,3776.80267176181
038,shape038-I,2389,"AVENIDA JOAO PESSOA, 3729",16,-38.544743,-3.747177,3961.3104138658
038,shape038-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",17,-38.541875,-3.74401,4434.68275180834
038,shape038-I,2064,"AVENIDA DA UNIVERSIDADE, SN",18,-38.538569,-3.740358,4980.33328124571
038,shape038-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",19,-38.5345,-3.735906,5648.42623558912
038,shape038-I,2086,"RUA DOMINGOS OLIMPIO, 1608 A",20,-38.530995,-3.736811,6073.48478087769
038,shape038-I,2097,"RUA DOMINGOS OLIMPIO, 150",21,-38.525511,-3.73841,6708.06241854753
038,shape038-I,4498,"RUA DNA LEOPOLDINA, 1503",22,-38.521816,-3.737737,7252.6060084562
038,shape038-I,1760,"RUA DNA LEOPOLDINA, 1165",23,-38.520909,-3.7351,7561.09465283406
038,shape038-I,4979,"RUA DNA LEOPOLDINA, SN",24,-38.520284,-3.733728,7747.48353070783
038,shape038-I,1750,"AVENIDA SANTOS DUMONT, 1028",25,-38.514478,-3.730977,8766.01767495944
038,shape038-I,1769,"AVENIDA SANTOS DUMONT, 1400",26,-38.511142,-3.732063,9155.42831071837
038,shape038-I,1780,"AVENIDA SANTOS DUMONT, 1665",27,-38.508982,-3.732771,9407.73062516552
038,shape038-I,1781,"AVENIDA SANTOS DUMONT, 1890",28,-38.507134,-3.733379,9623.66712669318
038,shape038-I,6204,"AVENIDA SANTOS DUMONT, 2500",29,-38.501979,-3.735096,10226.7872379509
038,shape038-I,2152,"AVENIDA SANTOS DUMONT, SN",30,-38.496667,-3.736819,10846.6541113324
038,shape038-I,6205,"AVENIDA SANTOS DUMONT, SN",31,-38.493094,-3.737981,11263.6987737372
038,shape038-I,2179,"AVENIDA SANTOS DUMONT, SN",32,-38.489711,-3.739069,11658.1470363947
038,shape038-I,6079,"PRAÇA TERMINAL PAPICU, SN",33,-38.484761,-3.738568,13100.9305941839
