route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
304,shape304-V,6337,"PRAÇA TERMINAL LAGOA, SN",1,-38.570013,-3.771644,2.86120082835571
304,shape304-V,2876,"AVENIDA SEN FERNANDES TAVORA, 106",2,-38.573453,-3.767265,734.273747404937
304,shape304-V,2874,"AVENIDA SEN FERNANDES TAVORA, SN",3,-38.575136,-3.765972,973.531748874933
304,shape304-V,2872,"AVENIDA LINEU MACHADO, 430",4,-38.575853,-3.764006,1300.41815539832
304,shape304-V,2756,"RUA GEORGE ROCHA, S/N",5,-38.572148,-3.761923,1904.44178543747
304,shape304-V,4515,"RUA ESTADO DO RIO, 1140",6,-38.571959,-3.760222,2147.48551337282
304,shape304-V,2764,"RUA ESTADO DO RIO, 942",7,-38.571101,-3.758854,2326.41704456562
304,shape304-V,2758,"RUA ESTADO DO RIO, 611 B",8,-38.569196,-3.755892,2716.37840161455
304,shape304-V,2759,"RUA ESTADO DO RIO, 513",9,-38.568486,-3.754763,2863.99422829103
304,shape304-V,2334,"RUA ESTADO DO RIO, 293",10,-38.567628,-3.753422,3040.21864582947
304,shape304-V,2336,"RUA ESPIRITO SANTO, 363",11,-38.567328,-3.751569,3312.63545059826
304,shape304-V,2313,"RUA ESPIRITO SANTO, 28",12,-38.565988,-3.749525,3583.20727464656
304,shape304-V,2311,"RUA ARGENTINA, 378",13,-38.565473,-3.748317,3775.46609931391
304,shape304-V,4519,"RUA ARGENTINA, 210",14,-38.564498,-3.747392,3924.44686980373
304,shape304-V,2319,"RUA ARGENTINA, 43",15,-38.563454,-3.746342,4088.49753384636
304,shape304-V,4069,"RUA NESTOR BARBOSA, 765",16,-38.562151,-3.745437,4296.43773694926
304,shape304-V,2036,"RUA NESTOR BARBOSA, 568",17,-38.560375,-3.745059,4498.05178121255
304,shape304-V,6313,"RUA NESTOR BARBOSA, 435",18,-38.558983,-3.744765,4656.00270139212
304,shape304-V,2033,"RUA NESTOR BARBOSA, 315",19,-38.558191,-3.744612,4745.56307188552
304,shape304-V,5474,"RUA NESTOR BARBOSA, 66",20,-38.556046,-3.744156,4989.02995336024
304,shape304-V,2048,"RUA DELMIRO FARIAS, 1893",21,-38.553954,-3.744466,5565.9600838817
304,shape304-V,6305,"RUA DELMIRO DE FARIAS, 1893",22,-38.553877,-3.744535,5577.41778551429
