route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
710,shape710-V,6176,"AVENIDA IMPERADOR, SN",1,-38.533741,-3.72457,2.55304322159432
710,shape710-V,1010,"AVENIDA IMPERADOR, 550",2,-38.534206,-3.726137,183.300078163079
710,shape710-V,1692,"AVENIDA IMPERADOR, 832",3,-38.534757,-3.727993,397.392867086939
710,shape710-V,1599,"AVENIDA IMPERADOR, 1203",4,-38.535702,-3.731303,778.029624807419
710,shape710-V,1605,"AVENIDA IMPERADOR, 1425",5,-38.536373,-3.733544,1036.70990403849
710,shape710-V,1610,"AVENIDA IMPERADOR, 1738",6,-38.537115,-3.736164,1338.55368494694
710,shape710-V,5122,"AVENIDA CARAPINIMA, SN",7,-38.539627,-3.739387,1802.06160243892
710,shape710-V,2053,"AVENIDA CARAPINIMA, 2415",8,-38.542093,-3.741748,2180.36021256696
710,shape710-V,2067,"AVENIDA JOSE BASTOS, SN",9,-38.54508,-3.744538,2636.43377967056
710,shape710-V,4856,"AVENIDA JOSE BASTOS, 3050",10,-38.547319,-3.746766,2986.44867187368
710,shape710-V,2369,"AVENIDA JOSE BASTOS, SN",11,-38.549814,-3.749254,3376.8333659189
710,shape710-V,2379,"AVENIDA JOSE BASTOS, 3830",12,-38.552448,-3.751859,3787.3220507325
710,shape710-V,2376,"AVENIDA JOSE BASTOS, 4140",13,-38.554387,-3.753804,4091.63685905766
710,shape710-V,2801,"AVENIDA JOSE BASTOS, SN",14,-38.555882,-3.755331,4328.41613445438
710,shape710-V,5782,"AVENIDA JOSE BASTOS, 4438",15,-38.557291,-3.756641,4541.59909392797
710,shape710-V,2792,"AVENIDA AMÉRICO BARREIRA, 4855",16,-38.559815,-3.757125,4830.4997914927
710,shape710-V,2788,"AVENIDA AMÉRICO BARREIRA, 5284",17,-38.563241,-3.758494,5252.52779001418
710,shape710-V,2796,"AVENIDA AMÉRICO BARREIRA, 5626",18,-38.56484,-3.760991,5580.76058373371
710,shape710-V,2795,"AVENIDA AMÉRICO BARREIRA, 5868",19,-38.56619,-3.763047,5853.01636924894
710,shape710-V,4507,"AVENIDA CARNEIRO DE MENDONCA, 1063",20,-38.568461,-3.763188,6193.30425318358
710,shape710-V,2779,"AVENIDA CARNEIRO DE MENDONCA, 1302",21,-38.570692,-3.762005,6473.43323174953
710,shape710-V,2772,"AVENIDA CARNEIRO DE MENDONCA, SN",22,-38.572483,-3.761046,6698.9724901889
710,shape710-V,2773,"AVENIDA LINEU MACHADO, 96",23,-38.574237,-3.760739,6922.51552137957
710,shape710-V,2873,"AVENIDA LINEU MACHADO, 430",24,-38.575976,-3.763982,7329.70345424588
710,shape710-V,2868,"AVENIDA LINEU MACHADO, 657",25,-38.576934,-3.765959,7586.43027019543
710,shape710-V,4162,"AVENIDA LINEU MACHADO, 850",26,-38.577726,-3.767487,7776.85602541116
710,shape710-V,3666,"AVENIDA LINEU MACHADO, 1150",27,-38.578989,-3.769855,8073.82831911516
710,shape710-V,1551,"AVENIDA LINEU MACHADO, 1634",28,-38.580925,-3.773662,8546.45126088574
710,shape710-V,1549,"AVENIDA LINEU MACHADO, 1772",29,-38.58157,-3.774897,8700.61376160114
710,shape710-V,4429,"RUA JULIO BRAGA, 1372",30,-38.583157,-3.774297,8945.23611446087
710,shape710-V,4428,"RUA JULIO BRAGA, 1532",31,-38.583744,-3.773682,9039.42423238037
710,shape710-V,1546,"RUA JULIO BRAGA, SN",32,-38.585959,-3.773579,9311.58313073017
710,shape710-V,1543,"RUA ANDRE REBOUCAS, 60",33,-38.588913,-3.774236,9655.74670582379
710,shape710-V,5763,"RUA ANDRE REBOUÇAS, 225",34,-38.590564,-3.775428,9881.51364570711
710,shape710-V,5762,"RUA ANDRE REBOUÇAS, 513",35,-38.591473,-3.776055,10003.9585115409
710,shape710-V,5765,"RUA SAO JOAO, 943",36,-38.595029,-3.772191,10693.5411416193
710,shape710-V,4889,"AVENIDA MIN ALBUQUERQUE LIMA, 1711",37,-38.598649,-3.770232,11206.249338911
710,shape710-V,1391,"AVENIDA MIN ALBUQUERQUE LIMA, 1431",38,-38.600153,-3.770544,11376.7823968695
710,shape710-V,1376,"AVENIDA MIN ALBUQUERQUE LIMA, 1225",39,-38.601801,-3.770891,11563.7972129149
