route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
501,shape501-I,4020,"AVENIDA OSWALDO STUDART, 848",1,-38.530963,-3.756875,1.71488127531813e-09
501,shape501-I,2441,"RUA GRACILIANO RAMOS, 180",2,-38.53009,-3.753625,484.057671759533
501,shape501-I,2440,"RUA GRACILIANO RAMOS, 52",3,-38.53097,-3.752862,613.140114246633
501,shape501-I,2439,"RUA JOAQUIM BASTOS (D14), SN",4,-38.531306,-3.75113,884.020152367078
501,shape501-I,4358,"RUA MON LIBERATO, 1850",5,-38.531202,-3.750277,1015.08126018207
501,shape501-I,2427,"RUA MARIO MAMEDE, 1183",6,-38.530322,-3.750238,1154.0012539774
501,shape501-I,2443,"RUA MARIO MAMEDE, 963",7,-38.528869,-3.751478,1365.71018035972
501,shape501-I,2453,"AVENIDA 13 DE MAIO, 465",8,-38.52549,-3.752538,1963.0219477709
501,shape501-I,2445,"AVENIDA 13 DE MAIO, 866",9,-38.527317,-3.75101,2227.01998765112
501,shape501-I,2429,"RUA FELINO BARROSO, SN",10,-38.528258,-3.746474,2755.92549582133
501,shape501-I,2103,"RUA FELINO BARROSO, 281",11,-38.52841,-3.745213,2896.34189113427
501,shape501-I,2104,"RUA FELINO BARROSO, 128",12,-38.528614,-3.743459,3091.54657083808
501,shape501-I,2102,"RUA SALDANHA MARINHO, 635",13,-38.53009,-3.742697,3292.91180138734
501,shape501-I,4357,"RUA SOLON PINHEIRO, 1238",14,-38.52996,-3.741258,3485.56396399777
501,shape501-I,2089,"RUA SOLON PINHEIRO, 948",15,-38.529066,-3.738649,3790.56581185343
501,shape501-I,2091,"RUA SOLON PINHEIRO, 760",16,-38.528478,-3.73691,3993.58009600745
501,shape501-I,5510,"RUA SOLON PINHEIRO, 515",17,-38.527855,-3.735093,4206.01307502338
501,shape501-I,5535,"RUA SOLON PINHEIRO, 446",18,-38.52755,-3.734196,4310.79142095048
501,shape501-I,4726,"PRAÇA SOLON PINHEIRO, SN",19,-38.526773,-3.731932,4554.52872001718
