route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
336,shape336-I,5941,"RUA LO 03/RES BOM JARDIM, 223",1,-38.616782,-3.79701,3.53130657244614e-09
336,shape336-I,1098,"RUA FRANCISCO PAIVA, 1430",2,-38.615538,-3.794798,320.962016885241
336,shape336-I,1096,"RUA FRANCISCO PAIVA, 1034",3,-38.614329,-3.791007,760.995252408863
336,shape336-I,5727,"RUA OSCAR FRANCA, 2535 B",4,-38.612861,-3.787583,1210.20643901826
336,shape336-I,5728,"RUA OSCAR FRANCA, 2251",5,-38.611446,-3.788053,1375.68856685865
336,shape336-I,5729,"RUA OSCAR FRANCA, 1877",6,-38.608586,-3.789003,1710.1692807839
336,shape336-I,5730,"RUA OSCAR FRANCA, 1782",7,-38.605903,-3.789859,2022.76662086552
336,shape336-I,5731,"RUA OSCAR FRANCA, 1345",8,-38.603904,-3.790506,2255.96427572456
336,shape336-I,5732,"RUA OSCAR FRANCA, 1099",9,-38.602255,-3.791047,2448.58107552654
336,shape336-I,5733,"RUA OSCAR FRANCA, 775",10,-38.59927,-3.792036,2797.60602168564
336,shape336-I,5741,"RUA OSCAR FRANCA, 683",11,-38.598009,-3.792441,2944.60435315856
336,shape336-I,5734,"RUA OSCAR FRANCA, 439 A",12,-38.595733,-3.793186,3210.3992440426
336,shape336-I,5735,"RUA OSCAR FRANCA, 219",13,-38.593476,-3.793974,3475.74983957388
336,shape336-I,426,"AVENIDA GAL OSORIO DE PAIVA, SN",14,-38.59173,-3.794173,3694.9176738385
336,shape336-I,424,"AVENIDA DES FROTA    (D71), 4130",15,-38.590722,-3.793171,3852.38347813853
336,shape336-I,445,"AVENIDA GAL OSORIO DE PAIVA, 3477",16,-38.588774,-3.791159,4162.65195859331
336,shape336-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",17,-38.586833,-3.789329,4450.12764340854
