route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
308,shape308-V,5286,"AVENIDA TRISTAO GONCALVES, 855",1,-38.533872,-3.729344,5.31709032233234
308,shape308-V,1692,"AVENIDA IMPERADOR, 832",2,-38.534757,-3.727993,606.907062541398
308,shape308-V,1599,"AVENIDA IMPERADOR, 1203",3,-38.535702,-3.731303,987.543820261878
308,shape308-V,1607,"AVENIDA IMPERADOR, 1360",4,-38.536554,-3.73413,1314.04575609421
308,shape308-V,1610,"AVENIDA IMPERADOR, 1738",5,-38.537115,-3.736164,1548.06787926311
308,shape308-V,5123,"AVENIDA CARAPINIMA, 1938",6,-38.538187,-3.738056,1794.08842845953
308,shape308-V,2053,"AVENIDA CARAPINIMA, 2415",7,-38.542093,-3.741748,2389.86516773526
308,shape308-V,2067,"AVENIDA JOSE BASTOS, SN",8,-38.54508,-3.744538,2845.93873483886
308,shape308-V,4856,"AVENIDA JOSE BASTOS, 3050",9,-38.547319,-3.746766,3195.95362704198
308,shape308-V,2369,"AVENIDA JOSE BASTOS, SN",10,-38.549814,-3.749254,3586.33832108721
308,shape308-V,2379,"AVENIDA JOSE BASTOS, 3830",11,-38.552448,-3.751859,3996.8270059008
308,shape308-V,2376,"AVENIDA JOSE BASTOS, 4140",12,-38.554387,-3.753804,4301.14181422596
308,shape308-V,2801,"AVENIDA JOSE BASTOS, SN",13,-38.555882,-3.755331,4537.92108962268
308,shape308-V,2343,"RUA VIRIATO RIBEIRO, 206",14,-38.557363,-3.754208,4768.42966318488
308,shape308-V,4989,"RUA CEL NUNES DE MELO, 2260",15,-38.559317,-3.755838,5074.93220052912
308,shape308-V,4525,"RUA MATO GROSSO, 37",16,-38.562482,-3.754623,5530.15044081714
308,shape308-V,4523,"RUA MATO GROSSO, 276",17,-38.56325,-3.755842,5689.61578529996
308,shape308-V,4521,"RUA MATO GROSSO, 433",18,-38.563957,-3.756957,5835.74427263934
308,shape308-V,2786,"RUA RIO GRANDE DO SUL, 1170",19,-38.56766,-3.758773,6535.17162918114
308,shape308-V,2782,"RUA RIO GRANDE DO SUL, 137C",20,-38.56872,-3.760417,6751.69713440131
308,shape308-V,2778,"RUA RIO GRANDE DO SUL, 1747",21,-38.57042,-3.763194,7112.88210019922
308,shape308-V,2883,"RUA RIO GRANDE DO SUL, 1908",22,-38.571221,-3.764432,7293.57773266547
308,shape308-V,2880,"RUA RIO GRANDE DO SUL, 360A",23,-38.571598,-3.765826,7453.26125303739
308,shape308-V,2878,"RUA RIO GRANDE DO SUL, SN",24,-38.572097,-3.767805,7678.93308946654
308,shape308-V,6337,"PRAÇA TERMINAL LAGOA, SN",25,-38.570013,-3.771644,8224.1171443742
