route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
062,shape062-I,5920,"RUA QUINZE\PLANALTO VITÓRIA, SN",1,-38.608672,-3.82049,2.3764358443823e-09
062,shape062-I,4331,"RUA ANA PAULA DOS SANTOS, 305",2,-38.607662,-3.818625,235.86702045996
062,shape062-I,4332,"RUA I CJ CANINDEZINHO, 509",3,-38.606696,-3.818583,370.700650309285
062,shape062-I,4333,"RUA I CJ CANINDEZINHO, 350",4,-38.606218,-3.817787,473.473571131484
062,shape062-I,832,"RUA PEDESTRE III, 275",5,-38.603669,-3.816144,934.899796722681
062,shape062-I,4329,"RUA E/JARDIM FLUMINENSE, 96",6,-38.602028,-3.817134,1147.46208497553
062,shape062-I,3567,"RUA CON CASTRO, 5677",7,-38.598149,-3.813271,1855.5447488824
062,shape062-I,835,"RUA CON CASTRO, 5481",8,-38.596909,-3.811065,2135.93381540314
062,shape062-I,552,"RUA CON CASTRO, 5215",9,-38.595351,-3.808855,2435.58284020066
062,shape062-I,4049,"RUA CON CASTRO, 4796",10,-38.594083,-3.807358,2652.84686108473
062,shape062-I,558,"RUA CON CASTRO, 461B",11,-38.592656,-3.805815,2885.66364618803
062,shape062-I,559,"RUA CON CASTRO, 4535 B",12,-38.591684,-3.804763,3044.31743082349
062,shape062-I,547,"RUA CON CASTRO, 4309",13,-38.590376,-3.803238,3266.82134634635
062,shape062-I,562,"RUA CON CASTRO, 4055",14,-38.588777,-3.801471,3530.85293806901
062,shape062-I,561,"RUA DOM XISTO ALBANO, 1906",15,-38.588515,-3.800196,3775.27773888341
062,shape062-I,456,"RUA DOM XISTO ALBANO, 1906 A",16,-38.588058,-3.799719,3848.45630771972
062,shape062-I,464,"RUA RAIMUNDO NERY, 254 A",17,-38.585752,-3.795752,4417.82583639948
062,shape062-I,442,"RUA RAIMUNDO NERY, 549",18,-38.58687,-3.793095,4736.68572748879
062,shape062-I,443,"RUA RAIMUNDO NERY, 745",19,-38.587589,-3.791378,4942.60387632605
062,shape062-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",20,-38.586833,-3.789329,5245.82305849856
062,shape062-I,4457,"RUA PLACIDO DE CASTRO, 370",22,-38.584259,-3.791501,5620.17371261402
062,shape062-I,455,"RUA CON CASTRO, 2770",23,-38.581316,-3.793536,6071.25069988863
062,shape062-I,452,"RUA CON CASTRO, 2472",24,-38.579212,-3.791248,6415.5485663741
062,shape062-I,195,"RUA CON CASTRO, 2242",25,-38.577406,-3.789315,6708.65736379499
062,shape062-I,194,"RUA CON CASTRO, SN",26,-38.576148,-3.787948,6914.4353714802
062,shape062-I,189,"RUA CON CASTRO, SN",27,-38.574753,-3.786445,7141.57952714302
062,shape062-I,4795,"RUA CON CASTRO, 1758",28,-38.574278,-3.785923,7219.7534271787
062,shape062-I,5109,"RUA NEREU RAMOS, 793",29,-38.573729,-3.784348,7625.93862994306
062,shape062-I,191,"RUA NEREU RAMOS, SN",30,-38.569486,-3.786274,8143.71962247237
062,shape062-I,201,"AVENIDA GODOFREDO MACIEL, 1184",31,-38.566615,-3.786106,8584.36842319977
062,shape062-I,198,"AVENIDA GODOFREDO MACIEL, 841",32,-38.565918,-3.783838,8846.74310618953
062,shape062-I,1659,"AVENIDA GODOFREDO MACIEL, 603",33,-38.565341,-3.781936,9066.53232780506
062,shape062-I,1648,"RUA GERMANO FRANCK, 375",34,-38.559768,-3.775355,10058.2311656541
062,shape062-I,6083,"PRAÇA TERMINAL PARANGABA, SN",35,-38.56358,-3.775878,10827.417269806
