route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
337,shape337-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",1,-38.586833,-3.789329,4.39106000882378
337,shape337-V,446,"AVENIDA GAL OSORIO DE PAIVA, 3514",2,-38.589584,-3.791771,756.841516851
337,shape337-V,425,"AVENIDA GAL OSORIO DE PAIVA, 4130",3,-38.590989,-3.793213,979.876793748114
337,shape337-V,431,"AVENIDA GAL OSORIO DE PAIVA, 4366",4,-38.593714,-3.795988,1410.75587562625
337,shape337-V,433,"AVENIDA GAL OSORIO DE PAIVA, 4460",5,-38.595294,-3.797604,1661.14333423752
337,shape337-V,429,"AVENIDA GAL OSORIO DE PAIVA, SN",6,-38.597748,-3.80015,2052.87654856365
337,shape337-V,541,"AVENIDA GAL OSORIO DE PAIVA, 4955",7,-38.599614,-3.802085,2350.67427009973
337,shape337-V,3985,"AVENIDA MARCELO SANTA FE, 5430",8,-38.601947,-3.804504,2723.00477541693
337,shape337-V,534,"AVENIDA GAL OSORIO DE PAIVA, 5200",9,-38.604686,-3.807328,3158.8629092365
337,shape337-V,826,"AVENIDA OSORIO DE PAIVA, 6297",10,-38.608221,-3.810965,3720.75346656311
337,shape337-V,4321,"AVENIDA OSORIO DE PAIVA, 6393",11,-38.609187,-3.811955,3873.98469608385
337,shape337-V,3598,"AVENIDA GAL OSORIO DE PAIVA, 7051",12,-38.612772,-3.815584,4439.10490248009
337,shape337-V,3597,"AVENIDA OSORIO DE PAIVA, 7480",13,-38.613782,-3.816594,4597.34755303485
337,shape337-V,4322,"AVENIDA OSORIO DE PAIVA, 7684",14,-38.616069,-3.818953,4961.3825576228
337,shape337-V,3999,"RUA TEBAS, 864",15,-38.623069,-3.817851,6376.41846192399
337,shape337-V,6241,"AVENIDA SIQUEIRA CAMPOS, 1050",16,-38.62495,-3.815942,6707.83425192278
337,shape337-V,4729,"RUA SIQUEIRA CAMPOS, 1486",17,-38.628997,-3.812884,7270.37508747275
337,shape337-V,3990,"AVENIDA JUSCELINO KUBITSCHEK, 2125",18,-38.628954,-3.811704,7443.22513988736
337,shape337-V,3517,"AVENIDA MACIEL BEZERRA, 1968 B",19,-38.629975,-3.807473,8084.0368675906
337,shape337-V,5848,"ESTRADA DO JATOBÁ, 3566",20,-38.627817,-3.80285,8838.37266618358
