route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
078,shape078-V,1569,"AVENIDA VICENTE DE CASTRO, 6001",1,-38.473136,-3.713389,3.3274133796444
078,shape078-V,1576,"AVENIDA VICENTE DE CASTRO, SN",2,-38.473673,-3.714309,121.956398323283
078,shape078-V,1574,"AVENIDA VICENTE DE CASTRO, 6001",3,-38.475084,-3.71633,394.826280358682
078,shape078-V,2640,"AVENIDA VICENTE DE CASTRO, 4999",4,-38.475513,-3.719347,738.913168901757
078,shape078-V,2637,"AVENIDA VICENTE DE CASTRO, SN",5,-38.477286,-3.720533,976.627255212615
078,shape078-V,2634,"AVENIDA VICENTE DE CASTRO, 1792",6,-38.478947,-3.721758,1206.01402502957
078,shape078-V,2635,"AVENIDA ABOLICAO, 4589",7,-38.480072,-3.722801,1376.27568542987
078,shape078-V,1264,"AVENIDA ABOLICAO, 4140",8,-38.482759,-3.724606,1735.28586148486
078,shape078-V,1266,"AVENIDA ABOLICAO, SN",9,-38.484145,-3.72525,1905.95573635396
078,shape078-V,1263,"AVENIDA ABOLICAO, 3796",10,-38.4857,-3.725627,2083.59267819645
078,shape078-V,1261,"AVENIDA ABOLICAO, 3555",11,-38.487058,-3.725935,2238.19021523514
078,shape078-V,1258,"AVENIDA ABOLICAO, 3207",12,-38.49098,-3.72656,2679.18455356883
078,shape078-V,1252,"AVENIDA ABOLICAO, 2955",13,-38.492889,-3.726866,2893.85922346809
078,shape078-V,1254,"AVENIDA ABOLICAO, 2727",14,-38.494929,-3.727185,3123.11909256963
078,shape078-V,1249,"AVENIDA ABOLICAO, 2456",15,-38.496879,-3.726804,3347.2551658516
078,shape078-V,1250,"AVENIDA ABOLICAO, SN",16,-38.499006,-3.726116,3595.39097741645
078,shape078-V,1245,"AVENIDA ABOLICAO, SN",17,-38.500762,-3.725558,3799.90917215933
078,shape078-V,6324,"AVENIDA MONSENHOR TABOSA, 1600",18,-38.504556,-3.724513,4593.1795917692
078,shape078-V,1240,"AVENIDA BAR STUDART, 450",19,-38.504362,-3.727483,5027.17357319872
078,shape078-V,1775,"RUA TEN BENEVOLO, 88",20,-38.505809,-3.729093,5344.84710860296
078,shape078-V,1770,"RUA TEN BENEVOLO, 1489",21,-38.5074,-3.72857,5530.74003158607
078,shape078-V,1771,"RUA TEN BENEVOLO, 1251",22,-38.510149,-3.727667,5851.90691399975
078,shape078-V,1236,"RUA TEN BENEVOLO, 1022",23,-38.511938,-3.727087,6060.67042196135
078,shape078-V,1229,"RUA TEN BENEVOLO, 705",24,-38.514299,-3.726253,6338.82846621619
078,shape078-V,1228,"RUA TEN BENEVOLO, 595",25,-38.515848,-3.725778,6518.67431084963
078,shape078-V,1226,"RUA TEN BENEVOLO, 280",26,-38.518592,-3.72494,6837.15710553941
078,shape078-V,1223,"AVENIDA DOM MANUEL, 140",27,-38.520185,-3.725355,7086.36700318679
078,shape078-V,1745,"AVENIDA DOM MANUEL, 470",28,-38.520986,-3.72782,7372.99418757727
078,shape078-V,1743,"AVENIDA DOM MANUEL, 811",29,-38.5223,-3.73189,7845.95831824371
078,shape078-V,1754,"AVENIDA DOM MANUEL, 1312",30,-38.523549,-3.735664,8285.58848553109
078,shape078-V,2095,"AVENIDA AGUANAMBI, 90",31,-38.525615,-3.741117,8938.08529408047
078,shape078-V,2108,"AVENIDA AGUANAMBI, 899",32,-38.525651,-3.744545,9337.21098440676
078,shape078-V,2431,"AVENIDA AGUANAMBI, 1000",33,-38.525432,-3.745885,9487.31499881623
078,shape078-V,2460,"AVENIDA AGUANAMBI, 1370",34,-38.52431,-3.74834,9786.43001151104
078,shape078-V,2475,"AVENIDA AGUANAMBI, SN",35,-38.523544,-3.752105,10213.4471187712
078,shape078-V,6172,"AVENIDA AGUANAMBI, 1827",36,-38.52365,-3.753432,10361.1741157842
078,shape078-V,3280,"AVENIDA AGUANAMBI, 2479",37,-38.523751,-3.759443,11114.2166366468
078,shape078-V,2861,"AVENIDA BORGES DE MELO, 1184",38,-38.530245,-3.759707,11991.1674001095
078,shape078-V,4019,"AVENIDA BORGES DE MELO, SN",39,-38.531671,-3.758471,12200.3117131594
078,shape078-V,4390,"AVENIDA BORGES DE MELO, 1540",40,-38.533087,-3.757258,12406.9561113366
078,shape078-V,2845,"AVENIDA BORGES DE MELO, 1771",41,-38.534401,-3.756116,12599.8990678801
078,shape078-V,2412,"AVENIDA BORGES DE MELO, 2121",42,-38.536939,-3.753954,12969.4075743229
