route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
655,shape655-I,6245,"AVENIDA HEROIS DO ACRE, 1001",1,-38.538461,-3.803151,0
655,shape655-I,3112,"RUA SABIAS, 251",2,-38.53859,-3.805565,719.010517117949
655,shape655-I,3115,"RUA SABIAS, 500",3,-38.539037,-3.806805,864.802402130633
655,shape655-I,3117,"RUA MANDACARUS,(D68), 432",4,-38.538135,-3.807891,1079.08862132038
655,shape655-I,5987,"RUA OITICICAS, 600",5,-38.536976,-3.80883,1293.40171457441
655,shape655-I,6285,"RUA DAS OITICICAS, 720",6,-38.537526,-3.810428,1480.30730860811
655,shape655-I,3375,"AVENIDA 02 DE MAIO, 1333",7,-38.537917,-3.813805,1976.39085271133
655,shape655-I,3378,"AVENIDA 02 DE MAIO, 1115/1111",8,-38.536641,-3.814662,2146.82946110342
655,shape655-I,3401,"AVENIDA SAUDADE, 3226",9,-38.535101,-3.814965,2353.69213460634
655,shape655-I,3398,"RUA ELDORADO, 1191",10,-38.53423,-3.814615,2469.97514298709
655,shape655-I,3396,"RUA REGINA DE FATIMA, 4375",11,-38.529481,-3.817008,3115.07101583092
655,shape655-I,3394,"RUA N/BARROSO II, 301",12,-38.52818,-3.817113,3309.12454648578
655,shape655-I,3393,"RUA CRISTAIS PAULISTA, SN",13,-38.526842,-3.817562,3465.81001258532
655,shape655-I,4182,"RUA CRISTAIS PAULISTA, 769",14,-38.524887,-3.818144,3692.212688804
655,shape655-I,4809,"RUA CRISTAIS PAULISTA, 1175",15,-38.524004,-3.81839,3793.95617158909
655,shape655-I,4869,"RUA SILVIA MARIA PEROBA PESSOA, 50",16,-38.524283,-3.821108,4127.79896411493
655,shape655-I,3610,"RUA A UI 412, 1652",17,-38.521297,-3.825632,4874.22721509317
655,shape655-I,4736,"AVENIDA CASTELO DE CASTRO, 164",18,-38.521508,-3.83024,5384.15159764344
655,shape655-I,3681,"AVENIDA 103 CJ SAO CRISTOVAO, 502",19,-38.521977,-3.83172,5597.02137594028
655,shape655-I,3679,"AVENIDA PRS COSTA E SILVA, 75",20,-38.522703,-3.829032,6106.34649090935
655,shape655-I,3687,"AVENIDA PRS COSTA E SILVA, 2812",21,-38.518894,-3.828394,6535.74742601039
655,shape655-I,3688,"AVENIDA COSTA E SILVA, 2540",22,-38.514695,-3.828076,7003.69010616629
655,shape655-I,3703,"AVENIDA PRS COSTA E SILVA, 1861",23,-38.511664,-3.829218,7363.47750425084
655,shape655-I,3710,"AVENIDA PRS COSTA E SILVA, SN",24,-38.509426,-3.829934,7624.52992248891
655,shape655-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",25,-38.501933,-3.831484,9442.41320171383
