route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
310,shape310-I,5890,"RUA PERNAMBUCO, 3311",1,-38.581412,-3.747887,2.63360111598966e-09
310,shape310-I,2275,"RUA PERNAMBUCO, 2991",2,-38.579841,-3.749588,256.497259608978
310,shape310-I,2299,"RUA PERNAMBUCO, 2713",3,-38.57822,-3.751316,519.022087323458
310,shape310-I,2300,"RUA PERNAMBUCO, 2441",4,-38.576762,-3.752879,755.814475672769
310,shape310-I,4539,"RUA PERNAMBUCO, 2161",5,-38.57531,-3.754401,988.847119884417
310,shape310-I,2755,"RUA PERNAMBUCO, 857",6,-38.574096,-3.755704,1186.1335082093
310,shape310-I,2752,"RUA PERNAMBUCO, 149",7,-38.57211,-3.758319,1557.49282556305
310,shape310-I,2764,"RUA ESTADO DO RIO, 942",8,-38.571101,-3.758854,1738.18048701629
310,shape310-I,2758,"RUA ESTADO DO RIO, 611 B",9,-38.569196,-3.755892,2128.14184406523
310,shape310-I,2759,"RUA ESTADO DO RIO, 513",10,-38.568486,-3.754763,2275.75767074171
310,shape310-I,2332,"RUA MARANHAO, 693",11,-38.56721,-3.754708,2472.80260458312
310,shape310-I,2330,"RUA STA CATARINA, 313",12,-38.565666,-3.754318,2725.49614416512
310,shape310-I,4984,"RUA STA CATARINA, 173",13,-38.56497,-3.753224,2869.0124911202
310,shape310-I,4992,"RUA AMAZONAS, 495",14,-38.56182,-3.75473,3295.98600611456
310,shape310-I,5424,"RUA PAPI JUNIOR, 2318",15,-38.55998,-3.754825,3563.32629774181
310,shape310-I,4988,"RUA PAPI JUNIOR, 2115",16,-38.558664,-3.753516,3768.97195910236
310,shape310-I,2378,"RUA ENG HUMBERTO MONTE, 525",17,-38.556751,-3.75359,4075.80880167077
310,shape310-I,2377,"AVENIDA JOSE BASTOS, 4140",18,-38.554647,-3.754263,4414.69352728691
310,shape310-I,4944,"AVENIDA JOSE BASTOS, 3830",19,-38.551987,-3.751641,4828.51728993667
310,shape310-I,2373,"AVENIDA JOSE BASTOS, 3984",20,-38.549252,-3.748894,5258.00798221642
310,shape310-I,2370,"AVENIDA JOSE BASTOS, 3000",21,-38.547382,-3.747019,5551.39452008781
310,shape310-I,4945,"AVENIDA JOSE BASTOS, TIMBIRA",22,-38.545008,-3.744662,5922.03492778449
310,shape310-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",23,-38.541875,-3.74401,6960.88609356178
310,shape310-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",24,-38.5345,-3.735906,8174.62956935757
310,shape310-I,1716,"RUA DOMINGOS OLIMPIO, 1250",25,-38.534588,-3.735376,8286.04715141574
310,shape310-I,1715,"AVENIDA TRISTAO GONCALVES, 1441",26,-38.535412,-3.734475,8478.09828533083
310,shape310-I,1691,"AVENIDA TRISTAO GONCALVES, 1153",27,-38.5346,-3.731735,8794.10980766179
310,shape310-I,1009,"AVENIDA TRISTÃO GONÇALVES, 500",28,-38.532847,-3.725926,9429.9777633079
