route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
315,shape315-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
315,shape315-V,1655,"AVENIDA DEDÉ BRASIL, 614 A",2,-38.560862,-3.779165,631.252212639956
315,shape315-V,1652,"AVENIDA DEDÉ BRASIL, 852",3,-38.558255,-3.780872,979.08598947396
315,shape315-V,286,"AVENIDA DEDÉ BRASIL, 1163",4,-38.555846,-3.782186,1283.4850817521
315,shape315-V,287,"AVENIDA DEDÉ BRASIL, 1341",5,-38.554412,-3.783257,1484.38589546135
315,shape315-V,293,"AVENIDA DR. SILAS MUNGUBA, 2259",6,-38.551494,-3.785809,1922.57410307718
315,shape315-V,4941,"AVENIDA DEDÉ BRASIL, 2672",7,-38.549827,-3.786598,2127.25075165871
315,shape315-V,303,"AVENIDA BERNARDO MANOEL, 7749",8,-38.548523,-3.789021,2530.0624180329
315,shape315-V,2586,"AVENIDA BERNARDO MANOEL, 8190",9,-38.549217,-3.791248,2788.01792251912
315,shape315-V,2591,"AVENIDA BERNARDO MANOEL, 8600",10,-38.550348,-3.794898,3210.60295319887
315,shape315-V,2573,"AVENIDA BERNARDO MANOEL, 8848",11,-38.550968,-3.79691,3443.4279179438
315,shape315-V,2577,"AVENIDA BERNARDO MANOEL, 9135",12,-38.551753,-3.799472,3739.74023651978
315,shape315-V,3067,"AVENIDA BERNARDO MANOEL, 9340",13,-38.552018,-3.800371,3843.37910585801
315,shape315-V,3062,"AVENIDA BERNARDO MANOEL, 9950",14,-38.553096,-3.803925,4254.06734725114
315,shape315-V,3092,"AVENIDA BERNARDO MANOEL, 8109",15,-38.553978,-3.806902,4597.43647184673
315,shape315-V,5110,"AVENIDA BERNARDO MANOEL, 10394",16,-38.555074,-3.810556,5019.27993076353
315,shape315-V,3200,"AVENIDA BERNARDO MANOEL, 10582",17,-38.555382,-3.811592,5138.79856794512
315,shape315-V,3201,"AVENIDA BERNARDO MANOEL, 10921",18,-38.556408,-3.814892,5520.95404621283
315,shape315-V,607,"AVENIDA BERNARDO MANOEL, 11153",19,-38.557207,-3.817495,5822.06847875607
315,shape315-V,689,"AVENIDA COSTA E SILVA, SN",20,-38.554658,-3.822231,6650.98921172799
315,shape315-V,704,"AVENIDA COSTA E SILVA, 191",21,-38.551367,-3.823239,7033.00587536729
315,shape315-V,3571,"AVENIDA PRS COSTA E SILVA, 4107",22,-38.543736,-3.824696,7896.72266551249
315,shape315-V,3574,"AVENIDA PRS COSTA E SILVA, 4305",23,-38.541657,-3.825232,8135.04850038552
315,shape315-V,3575,"AVENIDA COSTA E SILVA, 4677",24,-38.538971,-3.825829,8440.55800462784
315,shape315-V,3674,"AVENIDA COSTA E SILVA, 5738",25,-38.529286,-3.829126,9577.08623319417
315,shape315-V,3676,"AVENIDA PRS COSTA E SILVA, 3500",26,-38.526295,-3.829471,9915.37299967161
315,shape315-V,3679,"AVENIDA PRS COSTA E SILVA, 75",27,-38.522703,-3.829032,10317.1625012188
315,shape315-V,3687,"AVENIDA PRS COSTA E SILVA, 2812",28,-38.518894,-3.828394,10746.5634363199
315,shape315-V,3688,"AVENIDA COSTA E SILVA, 2540",29,-38.514695,-3.828076,11214.5061164758
315,shape315-V,3703,"AVENIDA PRS COSTA E SILVA, 1861",30,-38.511664,-3.829218,11574.2935145603
315,shape315-V,3710,"AVENIDA PRS COSTA E SILVA, SN",31,-38.509426,-3.829934,11835.3459327984
315,shape315-V,5809,"PRAÇA TERMINAL MESSEJANA, SN",32,-38.501933,-3.831484,13698.8356490534
