route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
616,shape616-I,3181,"RUA FRANCISCA BEZERRA, 231",1,-38.459451,-3.803607,2.49665771357945e-09
616,shape616-I,3179,"RUA FRANCISCA BEZERRA, 420",2,-38.460001,-3.805313,198.223827742216
616,shape616-I,3178,"RUA MAE LISBOA, 652",3,-38.4603,-3.806535,338.256679986224
616,shape616-I,5076,"AVENIDA ODILON GUIMARAES, 4674",4,-38.461831,-3.808621,1373.42890044048
616,shape616-I,4001,"AVENIDA ODILON GUIMARAES, 4422",5,-38.462417,-3.810565,1597.96738902971
616,shape616-I,4000,"AVENIDA ODILON GUIMARAES, 4060",6,-38.464233,-3.813103,1946.88721369351
616,shape616-I,3455,"AVENIDA ODILON GUIMARAES, 3897",7,-38.465876,-3.814,2155.13598206298
616,shape616-I,5001,"AVENIDA ODILON GUIMARAES, 3705",8,-38.468788,-3.815395,2513.3571653737
616,shape616-I,3454,"AVENIDA ODILON GUIMARAES, 88",9,-38.471739,-3.816865,2879.10219146653
616,shape616-I,746,"AVENIDA ODILON GUIMARAES, 2300",10,-38.474175,-3.818305,3194.15504326214
616,shape616-I,5519,"AVENIDA ARACATUBA, 2114",11,-38.475431,-3.819948,3423.50525461216
616,shape616-I,5518,"AVENIDA ODILON GUIMARAES, 1919",12,-38.476605,-3.821584,3646.4315134715
616,shape616-I,5517,"AVENIDA ODILON GUIMARAES, 1650",13,-38.477716,-3.823142,3858.27589197356
616,shape616-I,748,"AVENIDA ODILON GUIMARAES, 1369",14,-38.479603,-3.825778,4217.23830150545
616,shape616-I,1133,"RUA DOR JOAQUIM BENTO, 698",15,-38.484995,-3.828294,4930.02653155939
616,shape616-I,6154,"RUA JOAQUIM BENTO, 497",16,-38.487299,-3.828336,5186.22515608884
616,shape616-I,6155,"RUA ANTONIO DE BARROS, 142",17,-38.488687,-3.829568,5430.03994720229
616,shape616-I,5210,"RUA MANUEL C BRANCO, 655",18,-38.489485,-3.832638,5816.53986443466
616,shape616-I,1206,"RUA MANUEL C BRANCO, SN",19,-38.4927,-3.831807,6185.91525956474
616,shape616-I,1203,"RUA MANUEL C BRANCO, 54",20,-38.495075,-3.831666,6450.40658487163
616,shape616-I,5810,"PRAÇA TERMINAL MESSEJANA, SN",21,-38.501843,-3.831145,7261.05681336307
