route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
660,shape660-I,6243,"RUA 35 CJ HAB SÍTIOT SÃO JOÃO, SN",1,-38.516834,-3.847554,1.06644656364933e-09
660,shape660-I,5589,"RUA 35 CJ HAB SÍTIO SÃO JOÃO, 1240",2,-38.517701,-3.847211,103.466273476342
660,shape660-I,4763,"AVENIDA B CJ HAB ST SAO JOAO, 133",3,-38.517837,-3.846809,168.619357186335
660,shape660-I,3747,"RUA VALPARAISO, 788",4,-38.526811,-3.843318,1322.32671499518
660,shape660-I,3746,"RUA IRACEMA, 520",5,-38.527935,-3.844239,1507.61114124841
660,shape660-I,1070,"RUA ANGELA DINIZ, 930 2",6,-38.528904,-3.845384,1673.72831337723
660,shape660-I,4765,"RUA SILVINHA TELES D-69, 450",7,-38.527817,-3.847404,2003.63047010412
660,shape660-I,5804,"AVENIDA CASTELO DE CASTRO, 2549 B",8,-38.522959,-3.849893,2807.8113368877
660,shape660-I,3753,"RUA MODESTA, 120",9,-38.521822,-3.844627,3555.5727259866
660,shape660-I,3754,"AVENIDA CASTELO DE CASTRO, 1598",10,-38.521577,-3.842838,3764.3947852049
660,shape660-I,3756,"AVENIDA CASTELO DE CASTRO, SN",11,-38.52167,-3.841615,3899.99543159972
660,shape660-I,5220,"AVENIDA CASTELO DE CASTRO, 1015",12,-38.521643,-3.838338,4262.43387311005
660,shape660-I,3748,"AVENIDA CASTELO DE CASTRO, 837",13,-38.521617,-3.837368,4369.69547351398
660,shape660-I,3690,"AVENIDA CASTELO DE CASTRO, 674",14,-38.521578,-3.835317,4596.46678278311
660,shape660-I,3692,"AVENIDA CASTELO DE CASTRO, 479",15,-38.521507,-3.833289,4820.79847829894
660,shape660-I,3693,"AVENIDA CASTELO DE CASTRO, 342",16,-38.521468,-3.832132,4948.77081686322
660,shape660-I,3682,"AVENIDA CASTELO DE CASTRO, 154",17,-38.521393,-3.830054,5178.62371792547
660,shape660-I,3683,"RUA POMPÍLIO GOMES, 1882",18,-38.521245,-3.828079,5397.8626273811
