route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
066,shape066-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
066,shape066-V,2197,"AVENIDA ENG SANTANA JUNIOR, 1901",2,-38.486373,-3.742359,771.034048439929
066,shape066-V,4293,"AVENIDA ENG SANTANA JUNIOR, SN",3,-38.489814,-3.74789,1521.57782839681
066,shape066-V,6162,"AVENIDA ENG SANTANA JUNIOR, SN",4,-38.490789,-3.752242,2014.71143235637
066,shape066-V,6365,"AVENIDA WHASINGTON SORAES, S/N",5,-38.488712,-3.757686,2843.20447392196
066,shape066-V,3301,"AVENIDA WASHINGTON SOARES, SN",6,-38.48669,-3.758195,3074.68091259605
066,shape066-V,6208,"AVENIDA WASHIGTON SOARES, 700",7,-38.484502,-3.758727,3324.65935632527
066,shape066-V,3304,"AVENIDA WASHINGTON SOARES, 909",8,-38.482985,-3.762879,3847.49871111534
066,shape066-V,3329,"AVENIDA WASHINGTON SOARES, SN",9,-38.482435,-3.76856,4478.73743560395
066,shape066-V,3332,"RUA DOR MAXIMIANO DA FONSECA, 1395",10,-38.483382,-3.771596,4925.5429517824
066,shape066-V,3335,"RUA DOR THOMPSON BULCAO, 94",11,-38.486264,-3.771013,5254.06406197009
066,shape066-V,4843,"RUA GONTRAN GIFONI, SN",12,-38.488498,-3.769694,5639.115865715
066,shape066-V,4399,"RUA GONTRAN GIFONI, 801",13,-38.490518,-3.768903,5879.85812823526
066,shape066-V,4194,"RUA REV BOLIVAR P BANDEIRA, 50",14,-38.492188,-3.770468,6218.75672595629
066,shape066-V,4195,"RUA DORALICE COSTA, 297",15,-38.493486,-3.77083,6423.17450964359
066,shape066-V,3030,"RUA J CJ SANTA LUZIA, 99",16,-38.494944,-3.770342,6593.83385834836
066,shape066-V,4929,"RUA DOURALICE COSTA, 690",17,-38.496589,-3.769807,6785.87035205091
066,shape066-V,3022,"AVENIDA ROGACIANO LEITE, 2001",18,-38.497071,-3.768095,7080.03037293925
066,shape066-V,3004,"AVENIDA DOR RAUL BARBOSA, 5274",19,-38.509065,-3.76593,8727.09409326096
066,shape066-V,3007,"AVENIDA DOR RAUL BARBOSA, 5480",20,-38.509184,-3.766959,8841.82655052579
066,shape066-V,3017,"AVENIDA DOR RAUL BARBOSA, 5970",21,-38.510506,-3.769703,9179.63891487256
066,shape066-V,3014,"AVENIDA DOR RAUL BARBOSA, 3642",22,-38.512194,-3.772304,9529.59399114937
066,shape066-V,3218,"AVENIDA DOR RAUL BARBOSA, 7014",23,-38.512942,-3.774526,9794.68915308193
066,shape066-V,363,"AVENIDA ALBERTO CRAVEIRO, 512",24,-38.516539,-3.782722,10863.0741929493
066,shape066-V,358,"AVENIDA CARLOS JEREISSATI, 691",25,-38.523462,-3.783197,11734.7515450531
066,shape066-V,3209,"AVENIDA CARLOS JEREISSATI, SN",26,-38.538328,-3.781311,13449.5393965868
066,shape066-V,3204,"AVENIDA BERNARDO MANOEL, 7150",27,-38.546009,-3.780905,15440.2351082281
066,shape066-V,297,"AVENIDA BERNARDO MANOEL, 7410",28,-38.546849,-3.783717,15764.7841564445
066,shape066-V,295,"AVENIDA BERNARDO MANOEL, 7842",29,-38.54764,-3.786357,16069.5386713898
066,shape066-V,294,"AVENIDA AV. DEDÉ BRASIL, 2670",30,-38.549795,-3.786526,16425.1040891399
066,shape066-V,292,"AVENIDA AV. DEDÉ BRASIL, 2333",31,-38.551155,-3.78581,16595.6012895942
066,shape066-V,4503,"AVENIDA AV. DEDÉ BRASIL, 357",32,-38.554072,-3.783599,17008.8802898873
066,shape066-V,285,"AVENIDA DEDE BRASIL, 1151",33,-38.55597,-3.782017,17288.2060461256
066,shape066-V,1653,"AVENIDA DEDE BRASIL, 805",34,-38.55838,-3.780695,17593.1123411344
066,shape066-V,1654,"AVENIDA DEDE BRASIL, 565",35,-38.559999,-3.779819,17797.3272336285
066,shape066-V,6083,"PRAÇA TERMINAL PARANGABA, SN",36,-38.56358,-3.775878,18526.7209053374
