route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
361,shape361-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
361,shape361-V,1644,"AVENIDA CARLOS AMORA, 26",2,-38.564402,-3.774241,243.887797736112
361,shape361-V,1637,"AVENIDA GAL OSORIO DE PAIVA, SN",3,-38.565934,-3.775196,609.581031648271
361,shape361-V,1641,"AVENIDA GAL OSORIO DE PAIVA, 600",4,-38.567843,-3.776414,860.764907659353
361,shape361-V,5315,"AVENIDA GAL OSORIO DE PAIVA, 796 A",5,-38.569125,-3.777224,1028.93356368729
361,shape361-V,1628,"AVENIDA GAL OSORIO DE PAIVA, SN",6,-38.571824,-3.778935,1383.31980883543
361,shape361-V,1631,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",7,-38.573504,-3.779989,1603.25625529651
361,shape361-V,1632,"AVENIDA GAL OSORIO DE PAIVA, SN",8,-38.574004,-3.780301,1668.61459385995
361,shape361-V,5145,"AVENIDA GAL OSORIO DE PAIVA, 1595",9,-38.575839,-3.781455,1909.02785672233
361,shape361-V,182,"AVENIDA GAL OSORIO DE PAIVA, 1738",10,-38.577204,-3.782364,2090.87566070567
361,shape361-V,174,"AVENIDA GAL OSORIO DE PAIVA, 2165",11,-38.581355,-3.784929,2632.07426465542
361,shape361-V,180,"AVENIDA GAL OSORIO DE PAIVA, 2373",12,-38.584083,-3.786683,2991.75146383677
361,shape361-V,5046,"AVENIDA AUGUSTO DOS ANJOS, SN",13,-38.584811,-3.787135,3086.78083433441
361,shape361-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",14,-38.586833,-3.789329,3447.48486932209
