route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
640,shape640-I,519,"RUA EUCLIDES O DE SOUSA, 1452",1,-38.467025,-3.79716,2.25972911697299e-09
640,shape640-I,5534,"RUA SANDRA GENTIL, 1337",2,-38.468909,-3.795348,1233.65671928451
640,shape640-I,515,"AVENIDA SAPIRANGAS, 601",3,-38.470152,-3.792211,1692.35270809531
640,shape640-I,1107,"AVENIDA SAPIRANGA, 465",4,-38.470984,-3.791479,1815.1645803598
640,shape640-I,4593,"RUA CEL OLEGARIO MEMORIA, 1764",5,-38.471974,-3.791273,1937.98420126871
640,shape640-I,1106,"RUA CEL OLEGARIO MEMORIA, 1602",6,-38.47389,-3.791412,2151.35113590619
640,shape640-I,1104,"AVENIDA ENG LEAL LIMA VERDE, 573",7,-38.475911,-3.793306,2580.40334941428
640,shape640-I,5532,"AVENIDA ENG LEAL LIMA VERDE, 970",8,-38.475547,-3.797299,3023.83931846217
640,shape640-I,5530,"AVENIDA ENG LEAL LIMA VERDE, 1250",9,-38.475243,-3.800779,3409.99466337292
640,shape640-I,5528,"AVENIDA ENG LEAL LIMA VERDE, 1501",10,-38.475041,-3.803277,3687.04566196675
640,shape640-I,5526,"AVENIDA STA MARTHA, SN",11,-38.474757,-3.806677,4064.20222665796
640,shape640-I,4527,"AVENIDA MAE LISBOA, SN",12,-38.475293,-3.807866,4264.58140990607
640,shape640-I,5524,"AVENIDA ENG LEAL LIMA VERDE, 2295",13,-38.474487,-3.809834,4796.79363162483
640,shape640-I,5522,"AVENIDA ENG LEAL LIMA VERDE, 2390",14,-38.474229,-3.814365,5299.00373453124
640,shape640-I,5521,"AVENIDA ENG LEAL LIMA VERDE, 2780",15,-38.474501,-3.816901,5581.03389163779
640,shape640-I,746,"AVENIDA ODILON GUIMARAES, 2300",16,-38.474175,-3.818305,6471.07568602607
640,shape640-I,5519,"AVENIDA ARACATUBA, 2114",17,-38.475431,-3.819948,6700.42589737609
640,shape640-I,5518,"AVENIDA ODILON GUIMARAES, 1919",18,-38.476605,-3.821584,6923.35215623543
640,shape640-I,5517,"AVENIDA ODILON GUIMARAES, 1650",19,-38.477716,-3.823142,7135.1965347375
640,shape640-I,748,"AVENIDA ODILON GUIMARAES, 1369",20,-38.479603,-3.825778,7494.15894426938
640,shape640-I,1133,"RUA DOR JOAQUIM BENTO, 698",21,-38.484995,-3.828294,8206.94717432332
640,shape640-I,6154,"RUA JOAQUIM BENTO, 497",22,-38.487299,-3.828336,8463.14579885277
640,shape640-I,6155,"RUA ANTONIO DE BARROS, 142",23,-38.488687,-3.829568,8706.96058996622
640,shape640-I,5210,"RUA MANUEL C BRANCO, 655",24,-38.489485,-3.832638,9093.46050719859
640,shape640-I,1206,"RUA MANUEL C BRANCO, SN",25,-38.4927,-3.831807,9462.83590232868
640,shape640-I,1203,"RUA MANUEL C BRANCO, 54",26,-38.495075,-3.831666,9727.32722763556
640,shape640-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",27,-38.501933,-3.831484,10511.4383893353
