route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
096,shape096-I,5819,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",1,-38.607545,-3.772986,4.3126528937351e-09
096,shape096-I,1363,"AVENIDA L CJ CEARA, SN",2,-38.606688,-3.770619,281.54785975953
096,shape096-I,1372,"AVENIDA B CJ CEARA, 760",3,-38.607359,-3.768512,580.812553255824
096,shape096-I,1357,"AVENIDA B CJ CEARA, 510 A",4,-38.605929,-3.766256,876.447252538015
096,shape096-I,5742,"AVENIDA B CJ CEARÁ, 370",5,-38.605121,-3.764984,1043.23893482003
096,shape096-I,6232,"AVENIDA B CJ CEARÁ, 127",6,-38.604221,-3.763818,1207.71263301237
096,shape096-I,1321,"AVENIDA PERILIO TEIXEIRA, 1230",7,-38.602567,-3.763006,1497.20272300024
096,shape096-I,1325,"RUA JOSE MENDONCA, 157 A",8,-38.602842,-3.760621,1773.21416771948
096,shape096-I,1308,"RUA JOSE MENDONCA, 501",9,-38.602352,-3.758032,2064.52132622081
096,shape096-I,1305,"RUA JOSE MENDONCA, 910",10,-38.601762,-3.754843,2423.06206073059
096,shape096-I,4035,"AVENIDA SEN FERNANDES TAVORA, 3219",11,-38.601528,-3.754525,2481.55462053354
096,shape096-I,2685,"AVENIDA SEN FERNANDES TAVORA, 2820",12,-38.597701,-3.755231,2913.64274701283
096,shape096-I,2691,"AVENIDA SEN FERNANDES TAVORA, 2470",13,-38.595559,-3.75563,3155.55173689099
096,shape096-I,2689,"AVENIDA SEN FERNANDES TAVORA, 2432",14,-38.594362,-3.755858,3290.84386185216
096,shape096-I,5205,"RUA CAR ARCO VERDE, 693",15,-38.593797,-3.755455,3400.39254114334
096,shape096-I,5203,"RUA CAR ARCO VERDE, 326",16,-38.593243,-3.752665,3714.91123460626
096,shape096-I,5202,"RUA AZEVEDO BARRETO, 088",17,-38.592855,-3.750467,3961.76517436584
096,shape096-I,5200,"RUA AZEVEDO BARRETO, 975",18,-38.594869,-3.749332,4260.1358637706
096,shape096-I,4648,"RUA HIPOLITO PAMPLONA, 734",19,-38.595794,-3.747409,4543.07672170574
096,shape096-I,2246,"RUA HIPOLITO PAMPLONA, 377",20,-38.595925,-3.746368,4659.06251528358
096,shape096-I,1915,"RUA HIPOLITO PAMPLONA, 333",21,-38.596253,-3.744114,4910.8638143117
096,shape096-I,5395,"RUA SALGADO FILHO, 272",22,-38.595222,-3.741026,5394.71043611575
096,shape096-I,1904,"AVENIDA MIT HULL, 5557",23,-38.594082,-3.74012,5616.19990639169
096,shape096-I,1910,"AVENIDA MIT HULL, 5151",24,-38.590388,-3.739572,6030.85521788585
096,shape096-I,1977,"AVENIDA MIT HULL, 4261",25,-38.583285,-3.738655,6827.90378585288
096,shape096-I,1979,"AVENIDA MIT HULL, 4083",26,-38.580383,-3.738122,7159.43216580172
096,shape096-I,1992,"AVENIDA MISTER HULL, SN",27,-38.577501,-3.737748,7482.13279713355
096,shape096-I,4259,"AVENIDA MIT HULL, 3220",28,-38.574263,-3.737331,7844.63965293891
096,shape096-I,1996,"AVENIDA MISTER  HULL, SN",29,-38.572291,-3.737087,8065.27471735432
096,shape096-I,6272,"ESTAÇÃO OLAVO BILAC, 2233",30,-38.564702,-3.735704,8924.99803902657
096,shape096-I,6270,"ESTAÇÃO JOSÉ LOURENÇO, 1659",31,-38.559192,-3.734564,9552.79670791393
096,shape096-I,6267,"ESTAÇÃO CRUZ SALDANHA, 1146",32,-38.554837,-3.733666,10048.3788185487
096,shape096-I,6265,"ESTAÇÃO PADRE FROTA, 512",33,-38.549467,-3.732564,10659.9954552752
096,shape096-I,4766,"RUA JUSTINIANO DE SERPA, 115 A",34,-38.542641,-3.732183,11522.2427969457
096,shape096-I,1601,"RUA DOMINGOS OLIMPIO, 2035",35,-38.541488,-3.733264,11728.1356625332
096,shape096-I,1609,"RUA DOMINGOS OLIMPIO, SN",36,-38.536187,-3.735088,12351.3683007224
096,shape096-I,2086,"RUA DOMINGOS OLIMPIO, 1608 A",37,-38.530995,-3.736811,12959.4442625414
096,shape096-I,2097,"RUA DOMINGOS OLIMPIO, 150",38,-38.525511,-3.73841,13594.0219002112
096,shape096-I,2115,"AVENIDA ANTONIO SALES, 145",39,-38.521045,-3.739636,14121.6597780698
096,shape096-I,6233,"AVENIDA ANTONIO SALES, 460",40,-38.517363,-3.740804,14550.4329564797
096,shape096-I,3967,"AVENIDA ANTONIO SALES, 846",41,-38.514255,-3.741775,14911.8738371572
096,shape096-I,6234,"AVENIDA ANTONIO SALES, 1453",42,-38.510677,-3.742885,15327.7051179096
096,shape096-I,2142,"AVENIDA BAR STUDART, SN",43,-38.50926,-3.743034,15512.0662765261
096,shape096-I,2131,"AVENIDA BAR STUDART, 1966",44,-38.508472,-3.740577,15797.4187049597
096,shape096-I,2128,"AVENIDA BAR STUDART, 1486",45,-38.507367,-3.737114,16199.4347656578
096,shape096-I,1785,"AVENIDA BAR STUDART, 1071",46,-38.506321,-3.733892,16574.0633684527
096,shape096-I,1779,"AVENIDA BAR STUDART, 825",47,-38.505639,-3.731778,16819.7079548744
096,shape096-I,1777,"RUA PEREIRA FILGUEIRAS, 2020",48,-38.50461,-3.731056,17015.0482739248
096,shape096-I,6193,"RUA JOSÉ VILAR, SN",49,-38.503072,-3.730858,17168.9596884479
