route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
072,shape072-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
072,shape072-V,1644,"AVENIDA CARLOS AMORA, 26",2,-38.564402,-3.774241,243.887797736112
072,shape072-V,2886,"RUA PROFESSOR GOMES BRASIL, 306",3,-38.568243,-3.772953,773.909150504209
072,shape072-V,2876,"AVENIDA SEN FERNANDES TAVORA, 106",4,-38.573453,-3.767265,1646.6391528537
072,shape072-V,2874,"AVENIDA SEN FERNANDES TAVORA, SN",5,-38.575136,-3.765972,1885.8971543237
072,shape072-V,5805,"AVENIDA SENADOR FERNANDES TAVORA, SN",6,-38.577306,-3.764778,2160.63022212592
072,shape072-V,2736,"AVENIDA GUARANI, 768",7,-38.579736,-3.763487,2465.87928069936
072,shape072-V,4903,"AVENIDA SEN FERNANDES TAVORA, 1067",8,-38.582704,-3.7619,2839.23596713081
072,shape072-V,2727,"AVENIDA SEN FERNANDES TAVORA, 1255",9,-38.58404,-3.761187,3007.22268970231
072,shape072-V,2735,"RUA PRO HERIBALDO COSTA, SN",10,-38.583961,-3.760198,3151.25458211702
072,shape072-V,2717,"RUA PRO HERIBALDO COSTA, 681",11,-38.583173,-3.75871,3337.55993253487
072,shape072-V,2722,"RUA HERIBALDO COSTA, SN",12,-38.582097,-3.756684,3591.47677836279
072,shape072-V,2282,"RUA MATOS DOURADO, SN",13,-38.582794,-3.752764,4039.92194251395
072,shape072-V,2281,"RUA MATOS DOURADO, 300 A",14,-38.583845,-3.750779,4288.494387737
072,shape072-V,2266,"RUA MATOS DOURADO, 1349",15,-38.584655,-3.748522,4556.99266464738
072,shape072-V,4650,"RUA CEL MATOS DOURADO, 1328",16,-38.584799,-3.745987,4837.66479547377
072,shape072-V,1990,"RUA PEDRO MELO, 511",17,-38.584912,-3.743136,5153.05812882156
072,shape072-V,1988,"RUA MATOS DOURADO, 281",18,-38.585075,-3.741236,5363.85825383968
072,shape072-V,6104,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",19,-38.583885,-3.737439,6089.86087729173
