route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
663,shape663-I,6229,"RUA TRES MARIAS, SN",1,-38.439778,-3.802957,0
663,shape663-I,3172,"AVENIDA MAE LISBOA, 1101",2,-38.469502,-3.807806,3590.92418816888
663,shape663-I,4527,"AVENIDA MAE LISBOA, SN",3,-38.475293,-3.807866,4237.56927286305
663,shape663-I,3446,"AVENIDA WASHINGTON SOARES, 6000",4,-38.478781,-3.810746,5093.05278329799
663,shape663-I,3447,"AVENIDA WASHINGTON SOARES, 6322",5,-38.481191,-3.814645,5609.79794872632
663,shape663-I,3443,"AVENIDA WASHINGTON SOARES, 6984",6,-38.483328,-3.817929,6051.54590494672
663,shape663-I,741,"AVENIDA WASHINGTON SOARES, SN",7,-38.481356,-3.822886,6672.40426661141
663,shape663-I,1135,"RUA GUILHERME PESSOA, 1361",8,-38.482999,-3.827725,7318.11052679644
663,shape663-I,4552,"RUA MEM DE SA, 675",9,-38.485416,-3.828041,7649.57492329502
663,shape663-I,6154,"RUA JOAQUIM BENTO, 497",10,-38.487299,-3.828336,7883.86200357043
663,shape663-I,6155,"RUA ANTONIO DE BARROS, 142",11,-38.488687,-3.829568,8127.67679468389
663,shape663-I,5210,"RUA MANUEL C BRANCO, 655",12,-38.489485,-3.832638,8514.17671191625
663,shape663-I,1206,"RUA MANUEL C BRANCO, SN",13,-38.4927,-3.831807,8883.55210704634
663,shape663-I,1203,"RUA MANUEL C BRANCO, 54",14,-38.495075,-3.831666,9148.04343235322
663,shape663-I,6090,"PRAÇA TERMINAL MESSEJANA, SN",15,-38.501713,-3.831533,9920.82500043014
