route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
226,shape226-V,6090,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501713,-3.831533,29.9082335170266
226,shape226-V,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,653.565969147435
226,shape226-V,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1079.32822025921
226,shape226-V,4506,"RUA FRANCISCO PEREIRA, 368",4,-38.492974,-3.832109,1337.0261512396
226,shape226-V,4505,"RUA FRANCISCO PEREIRA, 71",5,-38.492737,-3.830386,1529.29427596052
226,shape226-V,1202,"RUA PDE PEDRO DE ALENCAR, 61",6,-38.493433,-3.82808,1867.07418697818
226,shape226-V,1489,"AVENIDA FRE CIRILO, 4763",7,-38.493898,-3.825202,2198.8727672738
226,shape226-V,1486,"AVENIDA FRE CIRILO, SN",8,-38.49542,-3.821726,2618.62711185539
226,shape226-V,1484,"AVENIDA FRE CIRILO, SN",9,-38.496362,-3.819599,2875.9668676741
226,shape226-V,3432,"AVENIDA FRE CIRILO, 3657",10,-38.497806,-3.816246,3279.7994298653
226,shape226-V,3434,"AVENIDA FRE CIRILO, 3329",11,-38.498747,-3.814079,3541.15524986379
226,shape226-V,5759,"AVENIDA FREI CIRILO, 3081",12,-38.499805,-3.811533,3847.84358497932
226,shape226-V,3425,"RODOVIA BR 116, 2273",13,-38.500648,-3.809531,4091.57960603051
226,shape226-V,3550,"RODOVIA BR 116, SN",14,-38.50142,-3.807716,4310.04314441771
226,shape226-V,3549,"RODOVIA BR 116, SN",15,-38.502389,-3.805545,4573.0431606282
226,shape226-V,3529,"RODOVIA BR 116, 2001",16,-38.503652,-3.802819,4905.41106278063
226,shape226-V,3541,"RODOVIA BR 116, SN",17,-38.505326,-3.799181,5348.44087233701
226,shape226-V,4857,"RODOVIA BR 116, 1201",18,-38.506656,-3.79633,5696.4751846348
226,shape226-V,5483,"RODOVIA BR 116, SN",19,-38.509034,-3.791229,6319.10649383455
226,shape226-V,3360,"RODOVIA BR 116, 205",20,-38.510538,-3.788031,6710.07015449537
226,shape226-V,3347,"RODOVIA BR 116, 89",21,-38.511733,-3.785453,7024.44011180151
226,shape226-V,3227,"RODOVIA BR 116, 6701",22,-38.513643,-3.781442,7515.94255694503
226,shape226-V,3216,"AVENIDA BR 116, 42",23,-38.514855,-3.777778,7944.07795064448
226,shape226-V,3214,"AVENIDA BR 116, 6243 A",24,-38.515374,-3.77577,8173.4090308944
226,shape226-V,3212,"AVENIDA BR 116, 5989",25,-38.515934,-3.773805,8399.34653522244
226,shape226-V,4874,"RODOVIA BR 116, SN",26,-38.51653,-3.771759,8635.00428061961
226,shape226-V,5084,"RODOVIA BR 116, 5541",27,-38.517111,-3.769625,8879.57024650994
226,shape226-V,3312,"RODOVIA BR 116, 5239",28,-38.517569,-3.767893,9077.6735201556
226,shape226-V,3310,"RODOVIA BR 116, 220",29,-38.518258,-3.764629,9446.72142320671
226,shape226-V,5147,"AVENIDA AGUANAMBI, 951",30,-38.524891,-3.746715,11668.4402769485
226,shape226-V,2432,"AVENIDA ARTHUR TEMOTEO, 1001",31,-38.525248,-3.745832,11774.0461869363
226,shape226-V,2107,"AVENIDA AGUANAMBI, 837",32,-38.525549,-3.743813,11999.7145272709
226,shape226-V,2110,"AVENIDA AGUANAMBI, 637",33,-38.525812,-3.742105,12190.8189320531
226,shape226-V,2096,"RUA LAURO MAIA, S/N",34,-38.524448,-3.739879,12599.5039575083
226,shape226-V,4498,"RUA DNA LEOPOLDINA, 1503",35,-38.521816,-3.737737,13161.2804669734
226,shape226-V,2113,"RUA PDE VALDEVINO, SN",36,-38.522479,-3.737348,13264.7979563442
226,shape226-V,5567,"AVENIDA DOMINGOS OLIMPIO, 123",37,-38.52512,-3.738401,13706.2775625484
226,shape226-V,5033,"RUA DOMINGOS OLIMPIO, 591",38,-38.529105,-3.737228,14167.9140146039
226,shape226-V,1716,"RUA DOMINGOS OLIMPIO, 1250",39,-38.534588,-3.735376,14810.9754019902
226,shape226-V,6262,"AVENIDA DOMINGOS OLIMPIO, 2032",40,-38.541385,-3.733106,15608.1206970781
226,shape226-V,2003,"AVENIDA MISTER HULL, SN",41,-38.571699,-3.73681,19197.6411590628
226,shape226-V,1997,"AVENIDA MISTER HULL, 3210",42,-38.574095,-3.737085,19465.4393601677
226,shape226-V,1993,"AVENIDA MISTER HULL, SN",43,-38.57721,-3.737501,19814.3858465331
226,shape226-V,1980,"AVENIDA MISTER HULL, 10",44,-38.580987,-3.738015,20237.6346803199
226,shape226-V,1978,"AVENIDA MISTER HULL, 4465",45,-38.583002,-3.738306,20463.6855212104
226,shape226-V,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",46,-38.584186,-3.737485,20680.7614981652
