route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
206,shape206-I,6248,"RUA FREI ODILON, 633",1,-38.572772,-3.724935,0
206,shape206-I,5689,"RUA FREI ODILON, 443",2,-38.571867,-3.723515,186.480867447597
206,shape206-I,5687,"RUA LUIS GUIMARAES, 418",3,-38.571321,-3.721898,419.243198465023
206,shape206-I,5690,"RUA FREI ODILON, SN",4,-38.571994,-3.723724,966.205883479602
206,shape206-I,5693,"RUA FREI ODILON, 633",5,-38.572804,-3.724979,1131.64319880063
206,shape206-I,5695,"RUA FREI ODILON, SN",6,-38.574895,-3.72482,1458.12205054811
206,shape206-I,818,"RUA TR ANTENOR ALMEIDA, 48",7,-38.577732,-3.722753,2837.69766397993
206,shape206-I,817,"RUA CARNAUBAS, SN",8,-38.578361,-3.722646,2925.18597494413
206,shape206-I,811,"RUA RAIMUNDO BIZARRIA, 422 A",9,-38.579113,-3.723897,3111.25308873502
206,shape206-I,809,"RUA RAIMUNDO BIZARRIA, 583",10,-38.579184,-3.72527,3265.70332322788
206,shape206-I,808,"RUA MARIA CLARA, 719",11,-38.579214,-3.726054,3352.50404783656
206,shape206-I,1482,"RUA BANVAR BEZERRA, 40",12,-38.580641,-3.730152,3839.3154272572
206,shape206-I,1497,"RUA BANVAR BEZERRA, 278",13,-38.580374,-3.732384,4087.82995203971
206,shape206-I,1499,"RUA GAL GOIS MONTEIRO, 525",14,-38.579836,-3.733896,4299.47216572171
206,shape206-I,1511,"RUA GAL GOIS MONTEIRO, 284",15,-38.577657,-3.733564,4544.20510340011
206,shape206-I,1993,"AVENIDA MISTER HULL, SN",16,-38.57721,-3.737501,5102.02518318228
206,shape206-I,1980,"AVENIDA MISTER HULL, 10",17,-38.580987,-3.738015,5525.27401696912
206,shape206-I,1978,"AVENIDA MISTER HULL, 4465",18,-38.583002,-3.738306,5751.32485785955
206,shape206-I,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",19,-38.584186,-3.737485,5877.83192322983
