route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
349,shape349-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
349,shape349-V,1655,"AVENIDA DEDÉ BRASIL, 614 A",2,-38.560862,-3.779165,631.252212639956
349,shape349-V,1652,"AVENIDA DEDÉ BRASIL, 852",3,-38.558255,-3.780872,979.08598947396
349,shape349-V,286,"AVENIDA DEDÉ BRASIL, 1163",4,-38.555846,-3.782186,1283.4850817521
349,shape349-V,287,"AVENIDA DEDÉ BRASIL, 1341",5,-38.554412,-3.783257,1484.38589546135
349,shape349-V,293,"AVENIDA DR. SILAS MUNGUBA, 2259",6,-38.551494,-3.785809,1922.57410307718
349,shape349-V,4941,"AVENIDA DEDÉ BRASIL, 2672",7,-38.549827,-3.786598,2127.25075165871
349,shape349-V,300,"AVENIDA DEDÉ BRASIL, 2939",8,-38.547557,-3.7878,2412.34597079232
349,shape349-V,339,"AVENIDA DEDÉ BRASIL, 3253",9,-38.544768,-3.78888,2744.56836918118
349,shape349-V,336,"AVENIDA DEDÉ BRASIL, 3530",10,-38.542352,-3.789719,3028.42509816261
349,shape349-V,335,"AVENIDA DEDÉ BRASIL, 3770",11,-38.539672,-3.790648,3343.22514209212
349,shape349-V,5396,"RUA MALMEQUER, 640",12,-38.538961,-3.792165,3604.37271829357
349,shape349-V,5398,"AVENIDA A VENEZA TROPICAL, 916",13,-38.539493,-3.794108,3827.99454816759
349,shape349-V,5399,"AVENIDA E VENEZA TROPICAL, 1176",14,-38.539965,-3.7965,4097.7042043023
349,shape349-V,5400,"RUA E VENEZA TROPICAL, 200",15,-38.540782,-3.79776,4267.84601438604
349,shape349-V,3097,"RUA 122 CJ TUPAN MIRIM, 21",16,-38.543486,-3.800218,4688.97700772363
349,shape349-V,3096,"RUA 122 CJ TUPAN MIRIM, 130",17,-38.544685,-3.800507,4825.90885484681
349,shape349-V,3098,"RUA 112 CJ TUPAN MIRIM, 151",18,-38.545982,-3.80183,5143.34816500592
349,shape349-V,3100,"RUA 107 CJ TUPAN MIRIM, 230",19,-38.546312,-3.8023,5227.60080826944
349,shape349-V,4994,"RUA H LOT EXPEDICIONÁRIOS, 337",20,-38.546571,-3.803331,5345.17868998618
349,shape349-V,4961,"RUA H LOT EXPEDICIONÁRIOS, SN",21,-38.547178,-3.805263,5569.15459360719
349,shape349-V,6231,"RUA M LOT EXPEDICIONÁRIOS, 395",22,-38.550152,-3.804431,5919.96245456818
