route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
065,shape065-I,6052,"RUA RAQUEL DE QUEIROZ CJ MARIA TOMASIA, SN",1,-38.519951,-3.855592,0
065,shape065-I,3804,"AVENIDA C CJ HAB ST SAO JOAO, 87",2,-38.512904,-3.849468,1446.89517679055
065,shape065-I,3811,"RUA VALPARAISO, 465",3,-38.508602,-3.850159,2025.16905017972
065,shape065-I,4740,"RUA VALPARAISO, 153",4,-38.506073,-3.851154,2326.73888122035
065,shape065-I,4738,"RUA DIONISIO LEONEL ALENCAR, SN",5,-38.504471,-3.850393,2598.30067638347
065,shape065-I,5394,"RUA AUGUSTA BENEVIDES, 1212",6,-38.50248,-3.849865,2866.31176829763
065,shape065-I,5407,"RUA MARIA QUINTINO, 153",7,-38.499965,-3.850874,3554.11805422013
065,shape065-I,3827,"RUA AUGUSTA BENEVIDES, 1190",8,-38.502288,-3.849852,4007.15784143127
065,shape065-I,3808,"RUA DIONISIO LEONEL ALENCAR, 1591",9,-38.50389,-3.848917,4321.06207558828
065,shape065-I,5069,"RUA NUNES FEIJO, 1362",10,-38.505905,-3.846706,4783.77764556978
065,shape065-I,5071,"RUA NUNES FEIJO, 1596",11,-38.508719,-3.845599,5119.37761639249
065,shape065-I,5068,"RUA MORADA NOVA, SN",12,-38.511442,-3.845891,5525.58425835703
065,shape065-I,3756,"AVENIDA CASTELO DE CASTRO, SN",13,-38.52167,-3.841615,7645.98499179983
065,shape065-I,5220,"AVENIDA CASTELO DE CASTRO, 1015",14,-38.521643,-3.838338,8008.42343331015
065,shape065-I,3748,"AVENIDA CASTELO DE CASTRO, 837",15,-38.521617,-3.837368,8115.68503371409
065,shape065-I,3690,"AVENIDA CASTELO DE CASTRO, 674",16,-38.521578,-3.835317,8342.45634298322
065,shape065-I,3692,"AVENIDA CASTELO DE CASTRO, 479",17,-38.521507,-3.833289,8566.78803849904
065,shape065-I,3693,"AVENIDA CASTELO DE CASTRO, 342",18,-38.521468,-3.832132,8694.76037706332
065,shape065-I,3682,"AVENIDA CASTELO DE CASTRO, 154",19,-38.521393,-3.830054,8924.61327812557
065,shape065-I,3687,"AVENIDA PRS COSTA E SILVA, 2812",20,-38.518894,-3.828394,9323.83183265008
065,shape065-I,3688,"AVENIDA COSTA E SILVA, 2540",21,-38.514695,-3.828076,9791.77451280597
065,shape065-I,3703,"AVENIDA PRS COSTA E SILVA, 1861",22,-38.511664,-3.829218,10151.5619108905
065,shape065-I,3710,"AVENIDA PRS COSTA E SILVA, SN",23,-38.509426,-3.829934,10412.6143291286
065,shape065-I,6090,"PRAÇA TERMINAL MESSEJANA, SN",24,-38.501713,-3.831533,12219.1680147307
