route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
757,shape757-V,3498,"PRAÇA CASTRO CARREIRO, SN",1,-38.530444,-3.722687,3.15895514477746
757,shape757-V,1013,"AVENIDA IMPERADOR, 270",2,-38.533477,-3.72369,777.69407931011
757,shape757-V,1010,"AVENIDA IMPERADOR, 550",3,-38.534206,-3.726137,1060.03601382182
757,shape757-V,1692,"AVENIDA IMPERADOR, 832",4,-38.534757,-3.727993,1274.12880274568
757,shape757-V,1598,"AVENIDA DUQ CAXIAS, 1338",5,-38.536079,-3.729714,1590.23319823318
757,shape757-V,1596,"AVENIDA DUQ CAXIAS, 1584",6,-38.537818,-3.729141,1793.47038663021
757,shape757-V,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",7,-38.546775,-3.731971,3084.09840885735
757,shape757-V,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",8,-38.552973,-3.733243,3788.79487786285
757,shape757-V,6269,"ESTAÇÃO DOM LINO, 1351",9,-38.556989,-3.734092,4246.61100941331
757,shape757-V,6271,"ESTAÇÃO ERICO MOTA, 1820",10,-38.562425,-3.735207,4865.46388151071
757,shape757-V,6273,"ESTAÇÃO NORTH SHOPPING, 2407",11,-38.5663,-3.736013,5305.94813598469
757,shape757-V,2003,"AVENIDA MISTER HULL, SN",12,-38.571699,-3.73681,5912.49381195786
757,shape757-V,1997,"AVENIDA MISTER HULL, 3210",13,-38.574095,-3.737085,6180.29201306282
757,shape757-V,1993,"AVENIDA MISTER HULL, SN",14,-38.57721,-3.737501,6529.2384994282
757,shape757-V,1980,"AVENIDA MISTER HULL, 10",15,-38.580987,-3.738015,6952.48733321504
757,shape757-V,1978,"AVENIDA MISTER HULL, 4465",16,-38.583002,-3.738306,7178.53817410548
757,shape757-V,1973,"AVENIDA MISTER HULL, 4856",17,-38.587892,-3.739,7726.93258437275
757,shape757-V,1908,"AVENIDA MISTER HULL, 5168",18,-38.590584,-3.739399,8029.09474748422
757,shape757-V,5113,"RUA TOMAS RODRIGUES, 305",19,-38.593967,-3.739649,8432.38595792369
757,shape757-V,5114,"RUA PRS PRUDENTE, 88",20,-38.594745,-3.738106,8674.71251312841
757,shape757-V,1458,"RUA PDE PERDIGAO SAMPAIO, 447",21,-38.595265,-3.735996,8933.06786974953
757,shape757-V,1457,"RUA PDE PERDIGAO SAMPAIO, 101",22,-38.595901,-3.734498,9113.11278195709
757,shape757-V,1456,"RUA PDE PERDIGAO SAMPAIO, 05",23,-38.596769,-3.732612,9342.81945711266
757,shape757-V,1441,"RUA XXV CIDADE OESTE, 2262",24,-38.598758,-3.731764,9592.82623056279
757,shape757-V,782,"AVENIDA MOZART P.LUCENA, 2483",25,-38.597958,-3.726187,10289.2082805094
757,shape757-V,779,"AVENIDA MOZART P.LUCENA, 2379",26,-38.597526,-3.724592,10471.9417399928
757,shape757-V,127,"AVENIDA MOZART P.LUCENA, 1711",27,-38.595537,-3.717707,11264.5135915991
757,shape757-V,132,"AVENIDA D CJ PLANALTO BARRA, 118",28,-38.596358,-3.716445,11499.2248032513
757,shape757-V,123,"AVENIDA D CJ PLANALTO BARRA, 1238",29,-38.597994,-3.716272,11686.0772879393
757,shape757-V,125,"AVENIDA D CJ PLANALTO BARRA, 607",30,-38.599995,-3.715399,11934.2177840848
757,shape757-V,4038,"AVENIDA L CJ DOS BANCARIOS, 1193",31,-38.600537,-3.714632,12107.8040126268
757,shape757-V,6191,"AVENIDA L CJ DOS BANCARIOS, SN",32,-38.600243,-3.713957,12202.3595368472
