route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
920,shape920-I,5422,"RUA DES GEMINIANO JUREMA, 85",1,-38.438757,-3.768608,0
920,shape920-I,4477,"AVENIDA DIOGUINHO, 5997",2,-38.440992,-3.766067,469.267854387132
920,shape920-I,5153,"AVENIDA DIOGUINHO, 5829",3,-38.441623,-3.764789,626.962179111402
920,shape920-I,3309,"AVENIDA DIOGUINHO, 5603",4,-38.443092,-3.761794,996.041682589305
920,shape920-I,3306,"AVENIDA DIOGUINHO, 4455",5,-38.444117,-3.759684,1255.5700534564
920,shape920-I,5088,"AVENIDA DIOGUINHO, SN",6,-38.446314,-3.755166,1811.39802396276
920,shape920-I,4686,"AVENIDA DIOGUINHO, 4400",7,-38.447071,-3.753581,2005.72784178712
920,shape920-I,5087,"AVENIDA DIOGUINHO, 4200",8,-38.448482,-3.750701,2360.55046422584
920,shape920-I,2679,"AVENIDA DIOGUINHO, 4056",9,-38.449574,-3.748508,2631.6250000414
920,shape920-I,2676,"AVENIDA DIOGUINHO, 3355",10,-38.450862,-3.746157,2928.61518599429
920,shape920-I,2231,"AVENIDA DIOGUINHO, SN",11,-38.452194,-3.743741,3233.94686244969
920,shape920-I,2229,"AVENIDA DIOGUINHO, 2950",12,-38.453295,-3.741684,3492.26254849074
920,shape920-I,4493,"AVENIDA DIOGUINHO, SN",13,-38.455281,-3.738037,3951.78945539563
920,shape920-I,5214,"AVENIDA DIOGUINHO, 2180",14,-38.456336,-3.736108,4195.08289254237
920,shape920-I,1896,"AVENIDA DIOGUINHO, 1800",15,-38.458163,-3.732755,4617.61446189244
920,shape920-I,1893,"RUA RENATO BRAGA, 190",16,-38.459191,-3.731575,4822.25923980012
920,shape920-I,1888,"RUA RENATO BRAGA, 200",17,-38.460991,-3.732464,5044.99288571626
920,shape920-I,5697,"RUA OLIVEIRA FILHO, SN",18,-38.4619,-3.73112,5259.5470693618
920,shape920-I,1882,"RUA HERMINIA BONAVIDES, SN",19,-38.462914,-3.731004,5415.91898397942
920,shape920-I,1887,"AVENIDA HERMINIA BONAVIDES, 555",20,-38.466834,-3.732639,5888.4477497043
920,shape920-I,1884,"AVENIDA ENG ALBERTO SA, 855",21,-38.469367,-3.734306,6250.09829453835
920,shape920-I,6237,"RUA FAUSTO CABRAL, 1149",22,-38.470284,-3.735444,6457.2036117829
920,shape920-I,6238,"RUA FAUSTO CABRAL, 777",23,-38.473749,-3.734442,6857.59896091939
920,shape920-I,6239,"RUA FAUSTO CABRAL, 445",24,-38.477833,-3.733233,7330.40586770924
920,shape920-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",25,-38.483407,-3.737655,8332.69594515688
920,shape920-I,6079,"PRAÇA TERMINAL PAPICU, SN",26,-38.484761,-3.738568,8532.5899271018
