route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
666,shape666-V,4723,"PRAÇA SOLON PINHEIRO, SN",1,-38.526918,-3.732369,2.7976974207162
666,shape666-V,1709,"RUA PEDRO PRIMEIRO, SN",2,-38.526144,-3.73205,133.533058060659
666,shape666-V,1756,"AVENIDA VIS RIO BRANCO, 1635",3,-38.524297,-3.735056,579.930684417341
666,shape666-V,2112,"AVENIDA AGUANAMBI, 94",4,-38.524315,-3.737729,883.674556473841
666,shape666-V,2095,"AVENIDA AGUANAMBI, 90",5,-38.525615,-3.741117,1292.4300651643
666,shape666-V,2108,"AVENIDA AGUANAMBI, 899",6,-38.525651,-3.744545,1691.55575549059
666,shape666-V,2431,"AVENIDA AGUANAMBI, 1000",7,-38.525432,-3.745885,1841.65976990005
666,shape666-V,2460,"AVENIDA AGUANAMBI, 1370",8,-38.52431,-3.74834,2140.77478259487
666,shape666-V,2475,"AVENIDA AGUANAMBI, SN",9,-38.523544,-3.752105,2567.79188985501
666,shape666-V,2476,"AVENIDA AGUANAMBI, 1827",10,-38.523642,-3.753225,2692.62049422978
666,shape666-V,3280,"AVENIDA AGUANAMBI, 2479",11,-38.523751,-3.759443,3468.56165001975
666,shape666-V,3277,"AVENIDA BORGES DE MELO, SN",12,-38.519733,-3.761411,4108.2246173796
666,shape666-V,3311,"RODOVIA BR 116, 5239",13,-38.517756,-3.768189,4925.096875569
666,shape666-V,4873,"RODOVIA BR 116, SN",14,-38.516766,-3.771828,5342.11529196072
666,shape666-V,3215,"RODOVIA BR 116, 6306 B",15,-38.515311,-3.77695,5931.03474924398
666,shape666-V,363,"AVENIDA ALBERTO CRAVEIRO, 512",16,-38.516539,-3.782722,6664.55301751541
666,shape666-V,362,"AVENIDA ALBERTO CRAVEIRO, 900",17,-38.517236,-3.785951,7036.35340328791
666,shape666-V,368,"AVENIDA ALBERTO CRAVEIRO, 1111",18,-38.517375,-3.790609,7552.16005817687
666,shape666-V,3153,"RUA JOSÉ DA FRANÇA CABRAL, 620",19,-38.517929,-3.806509,9752.43550477621
666,shape666-V,5758,"AVENIDA PAULINO ROCHA, 2548",20,-38.518583,-3.810275,10658.6275123941
666,shape666-V,3408,"RUA POMPILIO GOMES, 104",21,-38.520037,-3.811439,10938.8725361238
666,shape666-V,5702,"RUA REGINA DE FATIMA, 2770",22,-38.524934,-3.810894,11948.2709732795
666,shape666-V,4807,"RUA AMANCIO PEREIRA, 502",23,-38.523093,-3.815639,12732.7461047142
666,shape666-V,4173,"RUA AMANCIO PEREIRA, 893",24,-38.523452,-3.816938,12881.7654585671
666,shape666-V,3605,"RUA EMILIANO DE ALMEIDA BRAGA, 1137",25,-38.524918,-3.819538,13288.0375948387
666,shape666-V,4871,"RUA ESMERALDA, 119",26,-38.525412,-3.820798,13461.0487511393
666,shape666-V,4868,"RUA SILVIA MARIA PEROBA PESSOA, 103",27,-38.524345,-3.821376,13644.9085839476
666,shape666-V,3607,"RUA AMÂNCIO PEREIRA, 537",28,-38.523872,-3.818485,13986.1936267362
666,shape666-V,3392,"RUA CRISTAIS PAULISTA, SN",29,-38.526626,-3.817625,14312.3331502742
666,shape666-V,4181,"RUA N/BARROSO II, SN",30,-38.528368,-3.816995,14518.1563756656
666,shape666-V,3395,"RUA REGINA DE FATIMA, 4230",31,-38.529242,-3.816695,14644.0823495205
666,shape666-V,4179,"RUA 10 JD CASTELAO, 16",32,-38.530127,-3.81736,14795.3017491246
666,shape666-V,3601,"RUA 10 JD CASTELAO, 371",33,-38.530734,-3.81927,15016.9722242906
666,shape666-V,6194,"RUA 4 PLANALTO ITAPERI, SN",34,-38.532052,-3.820254,15296.8297024657
