route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
610,shape610-I,6345,"RUA EUCLIDES O DE SOUSA, S/N",1,-38.467367,-3.797189,4.42944336511444e-10
610,shape610-I,5534,"RUA SANDRA GENTIL, 1337",2,-38.468909,-3.795348,368.573081233125
610,shape610-I,514,"RUA SANDRA GENTIL, 1090",3,-38.469058,-3.79327,598.88473452556
610,shape610-I,515,"AVENIDA SAPIRANGAS, 601",4,-38.470152,-3.792211,775.209343965152
610,shape610-I,1107,"AVENIDA SAPIRANGA, 465",5,-38.470984,-3.791479,898.021216229646
610,shape610-I,4593,"RUA CEL OLEGARIO MEMORIA, 1764",6,-38.471974,-3.791273,1020.84083713855
610,shape610-I,1106,"RUA CEL OLEGARIO MEMORIA, 1602",7,-38.47389,-3.791412,1234.20777177604
610,shape610-I,1104,"AVENIDA ENG LEAL LIMA VERDE, 573",8,-38.475911,-3.793306,1663.25998528412
610,shape610-I,1105,"AVENIDA OLIVEIRA PAIVA, 3290",9,-38.47757,-3.79549,2097.17076496539
610,shape610-I,1114,"AVENIDA OLIVEIRA PAIVA, 2987",10,-38.479096,-3.795625,2267.26851602399
610,shape610-I,4599,"AVENIDA OLIVEIRA PAIVA, 2989",11,-38.4813,-3.795792,2512.7012604324
610,shape610-I,639,"AVENIDA OLIVEIRA PAIVA, 2579",12,-38.483014,-3.79593,2703.62940393223
610,shape610-I,641,"AVENIDA OLIVEIRA PAIVA, 2123",13,-38.487867,-3.796169,3244.29466816145
610,shape610-I,629,"AVENIDA OLIVEIRA PAIVA, 1735",14,-38.490993,-3.79581,3593.65789721871
610,shape610-I,4151,"AVENIDA OLIVEIRA PAIVA, 1393",15,-38.494002,-3.795481,3929.74231995093
610,shape610-I,2611,"AVENIDA OLIVEIRA PAIVA, 1205 E",16,-38.495434,-3.795368,4089.41022467515
610,shape610-I,2618,"AVENIDA OLIVEIRA PAIVA, SN",17,-38.497755,-3.796101,4361.95584000562
610,shape610-I,2626,"AVENIDA OLIVEIRA PAIVA, 540",18,-38.50048,-3.797352,4694.63462946063
610,shape610-I,2966,"AVENIDA OLIVEIRA PAIVA, 233",19,-38.503228,-3.798603,5029.63550051924
610,shape610-I,4857,"RODOVIA BR 116, 1201",20,-38.506656,-3.79633,5587.5430725389
610,shape610-I,5483,"RODOVIA BR 116, SN",21,-38.509034,-3.791229,6210.17438173866
610,shape610-I,3360,"RODOVIA BR 116, 205",22,-38.510538,-3.788031,6601.13804239947
610,shape610-I,3347,"RODOVIA BR 116, 89",23,-38.511733,-3.785453,6915.50799970561
610,shape610-I,3227,"RODOVIA BR 116, 6701",24,-38.513643,-3.781442,7407.01044484913
610,shape610-I,3216,"AVENIDA BR 116, 42",25,-38.514855,-3.777778,7835.14583854858
610,shape610-I,3214,"AVENIDA BR 116, 6243 A",26,-38.515374,-3.77577,8064.4769187985
610,shape610-I,3212,"AVENIDA BR 116, 5989",27,-38.515934,-3.773805,8290.41442312654
610,shape610-I,4874,"RODOVIA BR 116, SN",28,-38.51653,-3.771759,8526.07216852372
610,shape610-I,5084,"RODOVIA BR 116, 5541",29,-38.517111,-3.769625,8770.63813441404
610,shape610-I,3312,"RODOVIA BR 116, 5239",30,-38.517569,-3.767893,8968.74140805971
610,shape610-I,3310,"RODOVIA BR 116, 220",31,-38.518258,-3.764629,9337.78931111082
610,shape610-I,5147,"AVENIDA AGUANAMBI, 951",32,-38.524891,-3.746715,11559.5081648527
610,shape610-I,2432,"AVENIDA ARTHUR TEMOTEO, 1001",33,-38.525248,-3.745832,11665.1140748405
610,shape610-I,2107,"AVENIDA AGUANAMBI, 837",34,-38.525549,-3.743813,11890.782415175
610,shape610-I,2110,"AVENIDA AGUANAMBI, 637",35,-38.525812,-3.742105,12081.8868199572
610,shape610-I,2096,"RUA LAURO MAIA, S/N",36,-38.524448,-3.739879,12490.5718454124
610,shape610-I,1757,"RUA ROCHA LIMA, 231",37,-38.521805,-3.736533,13147.3562220004
610,shape610-I,1760,"RUA DNA LEOPOLDINA, 1165",38,-38.520909,-3.7351,13374.1008559537
610,shape610-I,1752,"AVENIDA HERACLITO GRACA, 33",39,-38.524224,-3.73354,13832.5120587968
610,shape610-I,1737,"RUA JAIME BENEVOLO, 21",40,-38.525491,-3.732407,14064.6212845497
