route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
382,shape382-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",1,-38.586833,-3.789329,4.39106000882378
382,shape382-V,446,"AVENIDA GAL OSORIO DE PAIVA, 3514",2,-38.589584,-3.791771,756.841516851
382,shape382-V,425,"AVENIDA GAL OSORIO DE PAIVA, 4130",3,-38.590989,-3.793213,979.876793748114
382,shape382-V,431,"AVENIDA GAL OSORIO DE PAIVA, 4366",4,-38.593714,-3.795988,1410.75587562625
382,shape382-V,433,"AVENIDA GAL OSORIO DE PAIVA, 4460",5,-38.595294,-3.797604,1661.14333423752
382,shape382-V,429,"AVENIDA GAL OSORIO DE PAIVA, SN",6,-38.597748,-3.80015,2052.87654856365
382,shape382-V,541,"AVENIDA GAL OSORIO DE PAIVA, 4955",7,-38.599614,-3.802085,2350.67427009973
382,shape382-V,540,"AVENIDA GAL OSORIO DE PAIVA, SN",8,-38.59892,-3.801629,3188.55519246458
382,shape382-V,5443,"RUA PEDRO C SALES (D71), 100",9,-38.597221,-3.800302,3449.92309160359
382,shape382-V,5444,"RUA REV OSMAR LIMA, 246",10,-38.595264,-3.801643,3755.18975150322
382,shape382-V,5445,"RUA REV OSMAR LIMA, 1306",11,-38.596265,-3.802677,3914.61576995639
382,shape382-V,5446,"RUA SAO FELIPE    (D71), 846",12,-38.597823,-3.802469,4122.53643555122
382,shape382-V,5447,"RUA SAO FELIPE    (D71), 1128",13,-38.599765,-3.804475,4431.83048104662
382,shape382-V,5448,"RUA MONTE PASCOAL, 473",14,-38.597934,-3.805659,4706.64324454279
382,shape382-V,5449,"RUA RAIMUNDO MARQUES, 1136",15,-38.599109,-3.808084,5082.19396990824
382,shape382-V,5922,"RUA RIO GRANDENSE, SN",16,-38.60159,-3.810092,5511.91140197155
