route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
806,shape806-I,5836,"RUA CIDADE ECOLÓGICA, SN",1,-38.462619,-3.774187,0
806,shape806-I,3263,"RUA CIDADE ECOLOGICA, 420",2,-38.466213,-3.773654,408.367568494687
806,shape806-I,3260,"RUA CIDADE ECOLOGICA, 121",3,-38.469275,-3.773062,757.794283533038
806,shape806-I,3344,"RUA CIDADE ECOLOGICA, 56",4,-38.471395,-3.772129,1014.99549221463
806,shape806-I,3258,"RUA DOR GUIDO FURTADO PINTO, 75",5,-38.471521,-3.773893,1316.68799363357
806,shape806-I,3256,"RUA G CJ VILAGE ÁGUA FRIA, SN",6,-38.472512,-3.775358,1554.83208923729
806,shape806-I,4397,"RUA C CJ VILAGE ÁGUA FRIA, 386",7,-38.471778,-3.772387,1930.34028017903
806,shape806-I,3341,"RUA COMERCIO    (D57), 171",8,-38.472322,-3.771795,2056.16838438787
806,shape806-I,4926,"RUA COMERCIO    (D57), 194",9,-38.47269,-3.771688,2098.73006842256
806,shape806-I,4193,"RUA COMERCIO    (D57), 45",10,-38.474068,-3.771409,2255.46822726485
806,shape806-I,3339,"RUA HILL DE MORAES, SN",11,-38.47458,-3.772445,2431.71470476519
806,shape806-I,3254,"RUA HILL DE MORAES, 442",12,-38.474999,-3.773628,2570.66484533089
806,shape806-I,3252,"RUA HILL DE MORAES, 322",13,-38.475667,-3.775117,2751.54911753588
806,shape806-I,5209,"RUA HILL DE MORAES, SN",14,-38.477198,-3.775239,2925.36539624076
806,shape806-I,3247,"RUA HILL DE MORAES, SN",15,-38.478105,-3.774544,3097.95010377772
806,shape806-I,3246,"RUA DOR CARLOS R PAMPLONA, 100",16,-38.480443,-3.774344,3392.56120077963
806,shape806-I,3331,"AVENIDA WASHINGTON SOARES, SN",17,-38.481648,-3.773444,3632.68317870874
806,shape806-I,3330,"AVENIDA WASHINGTON SOARES, SN",18,-38.481903,-3.770655,3942.29952049914
806,shape806-I,3303,"AVENIDA WASHINGTON SOARES, SN",19,-38.482607,-3.763698,4715.40565572774
806,shape806-I,3302,"AVENIDA WASHINGTON SOARES, 689",20,-38.485048,-3.758526,5425.82160552808
806,shape806-I,5598,"AVENIDA WASHINGTON SOARES, 85",21,-38.489337,-3.757442,5916.92859087341
806,shape806-I,2550,"AVENIDA ENG SANTANA JUNIOR, SN",22,-38.490863,-3.753264,6524.75651366694
806,shape806-I,5142,"AVENIDA ENG SANTANA JUNIOR, 1901",23,-38.486138,-3.742174,7902.56121052415
806,shape806-I,2207,"RUA DOR GILBERTO STUDART, 424",24,-38.48452,-3.742467,8102.8323554108
806,shape806-I,2204,"RUA DOR GILBERTO STUDART, 630",25,-38.482722,-3.743046,8312.49626279967
806,shape806-I,2206,"RUA JULIO AZEVEDO, SN",26,-38.481694,-3.742025,8496.18231540227
806,shape806-I,2187,"AVENIDA SANTOS DUMONT, 5500",27,-38.483762,-3.740907,8812.56335317134
806,shape806-I,6079,"PRAÇA TERMINAL PAPICU, SN",28,-38.484761,-3.738568,9708.83781384375
