route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
056,shape056-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,58788.3964371959
056,shape056-V,2197,"AVENIDA ENG SANTANA JUNIOR, 1901",2,-38.486373,-3.742359,761.485340728821
056,shape056-V,4293,"AVENIDA ENG SANTANA JUNIOR, SN",3,-38.489814,-3.74789,1512.0291206857
056,shape056-V,6162,"AVENIDA ENG SANTANA JUNIOR, SN",4,-38.490789,-3.752242,2005.16272464526
056,shape056-V,6365,"AVENIDA WHASINGTON SORAES, S/N",5,-38.488712,-3.757686,2833.65576621085
056,shape056-V,3301,"AVENIDA WASHINGTON SOARES, SN",6,-38.48669,-3.758195,3065.13220488495
056,shape056-V,6208,"AVENIDA WASHIGTON SOARES, 700",7,-38.484502,-3.758727,3315.11064861416
056,shape056-V,3304,"AVENIDA WASHINGTON SOARES, 909",8,-38.482985,-3.762879,3837.95000340424
056,shape056-V,3329,"AVENIDA WASHINGTON SOARES, SN",9,-38.482435,-3.76856,4469.18872789285
056,shape056-V,4188,"AVENIDA WASHINGTON SOARES, SN",10,-38.482082,-3.773125,4975.42419350879
056,shape056-V,3244,"AVENIDA WASHINGTON SOARES, SN",11,-38.481778,-3.775036,5189.43273167962
056,shape056-V,1083,"AVENIDA WASHINGTON SOARES, SN",12,-38.481152,-3.782611,6029.74667660103
056,shape056-V,1082,"AVENIDA WASHINGTON SOARES, SN",13,-38.480994,-3.785908,6394.81150160816
056,shape056-V,1079,"AVENIDA WASHINGTON SOARES, 3840",14,-38.480611,-3.789288,6770.97273444396
056,shape056-V,1113,"AVENIDA WASHINGTON SOARES, SN",15,-38.479977,-3.796708,7594.34475620203
056,shape056-V,3166,"AVENIDA WASHINGTON SOARES, 4835",16,-38.479463,-3.802428,8229.55548612903
056,shape056-V,3169,"AVENIDA WASHINGTON SOARES, 5290",17,-38.479203,-3.805478,8567.93617185689
056,shape056-V,3170,"AVENIDA WASHINGTON SOARES, 5461",18,-38.479091,-3.807154,8753.62043294898
056,shape056-V,3446,"AVENIDA WASHINGTON SOARES, 6000",19,-38.478781,-3.810746,9152.43937631015
056,shape056-V,3447,"AVENIDA WASHINGTON SOARES, 6322",20,-38.481191,-3.814645,9669.18454173847
056,shape056-V,3443,"AVENIDA WASHINGTON SOARES, 6984",21,-38.483328,-3.817929,10110.9324979589
056,shape056-V,741,"AVENIDA WASHINGTON SOARES, SN",22,-38.481356,-3.822886,10731.7908596236
056,shape056-V,1135,"RUA GUILHERME PESSOA, 1361",23,-38.482999,-3.827725,11377.4971198086
056,shape056-V,4552,"RUA MEM DE SA, 675",24,-38.485416,-3.828041,11708.9615163072
056,shape056-V,6154,"RUA JOAQUIM BENTO, 497",25,-38.487299,-3.828336,11943.2485965826
056,shape056-V,6155,"RUA ANTONIO DE BARROS, 142",26,-38.488687,-3.829568,12187.063387696
056,shape056-V,5210,"RUA MANUEL C BRANCO, 655",27,-38.489485,-3.832638,12573.5633049284
056,shape056-V,1206,"RUA MANUEL C BRANCO, SN",28,-38.4927,-3.831807,12942.9387000585
056,shape056-V,1203,"RUA MANUEL C BRANCO, 54",29,-38.495075,-3.831666,13207.4300253654
056,shape056-V,5810,"PRAÇA TERMINAL MESSEJANA, SN",30,-38.501843,-3.831145,14075.9308435709
056,shape056-V,4030,"RUA TAQUATIARA, 100",32,-38.502026,-3.830385,14259.7930011357
056,shape056-V,3706,"AVENIDA PRS COSTA E SILVA, 1346",33,-38.507644,-3.830228,15015.8128147614
