route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
110,shape110-I,4707,"RUA COSTA OESTE, 105",1,-38.579224,-3.696351,1.92866664691466e-10
110,shape110-I,5629,"AVENIDA COSTA OESTE, 987",2,-38.580486,-3.695386,176.724497613673
110,shape110-I,4706,"RUA COSTA OESTE, 3829",3,-38.581489,-3.694836,304.119088668096
110,shape110-I,5631,"AVENIDA COSTA OESTE, 160",4,-38.583224,-3.69437,504.310954587149
110,shape110-I,5633,"AVENIDA COSTA OESTE, SN",5,-38.586271,-3.694503,843.08848176044
110,shape110-I,4705,"RUA MANUEL GADELHA, 199",6,-38.585752,-3.695225,1035.10148272077
110,shape110-I,4704,"RUA MANUEL GADELHA, 463",7,-38.584318,-3.695518,1207.56354873651
110,shape110-I,4703,"RUA JACKSON DO PANDEIRO, 573",8,-38.583223,-3.697332,1494.60196062238
110,shape110-I,4702,"RUA CENTRAL UI 901, 199",9,-38.581566,-3.697578,1719.3397134963
110,shape110-I,4859,"RUA DOS ABOLICIONISTAS, 227",10,-38.580437,-3.697751,1880.7671339055
110,shape110-I,7,"RUA DO POENTE, 291",11,-38.580963,-3.699095,2051.67837678454
110,shape110-I,4709,"RUA DO POENTE, 102",12,-38.581584,-3.700399,2211.46724784714
110,shape110-I,4710,"RUA CHICO XAVIER, 313",13,-38.581271,-3.701454,2416.32920729461
110,shape110-I,48,"RUA CHICO XAVIER, 76",14,-38.578633,-3.70185,2714.02579613402
110,shape110-I,46,"RUA SEN ROBERT  KENNEDY, 282",15,-38.578372,-3.702711,2856.63153601281
110,shape110-I,50,"RUA DOMINGOS DA VEIGA, 337",16,-38.577614,-3.703546,3019.18535899969
110,shape110-I,51,"RUA SEIS COMPANHEIROS, 342",17,-38.576438,-3.703624,3188.36245273657
110,shape110-I,55,"RUA GRITO DE ALERTA, 527",18,-38.574068,-3.70202,3577.37572157932
110,shape110-I,57,"RUA GRITO DE ALERTA, 351",19,-38.572011,-3.7027,3817.95870610686
110,shape110-I,60,"RUA GRITO DE ALERTA, 27",20,-38.569576,-3.70369,4109.86826533155
110,shape110-I,5618,"RUA FRANCISCO CALACA, 215",21,-38.568832,-3.703001,4264.20149397668
110,shape110-I,81,"RUA STA ELISA, 969",22,-38.561732,-3.705651,5130.24213032227
110,shape110-I,90,"RUA STA ELISA, 771",23,-38.559824,-3.706417,5358.41115517435
110,shape110-I,88,"RUA STA ELISA, 533",24,-38.558349,-3.707029,5535.64019463769
110,shape110-I,86,"AVENIDA PASTEUR, 206",25,-38.557867,-3.707805,5671.32888184028
110,shape110-I,85,"AVENIDA FELIPE CAMARAO, 356",26,-38.558323,-3.709268,5840.81329619692
110,shape110-I,252,"AVENIDA PASTEUR, 514",27,-38.558696,-3.710637,5997.75290779436
110,shape110-I,4777,"AVENIDA PASTEUR, 654",28,-38.558957,-3.71149,6096.39555167599
110,shape110-I,248,"AVENIDA PASTEUR, 754",29,-38.559315,-3.712623,6227.79569002703
110,shape110-I,4847,"AVENIDA PASTEUR, 832",30,-38.559589,-3.713448,6323.93130366257
110,shape110-I,268,"AVENIDA PASTEUR, 1134",31,-38.56032,-3.715585,6573.71724351236
110,shape110-I,266,"AVENIDA FRANCISCO SA, 3783",32,-38.558873,-3.716894,6858.34223699823
110,shape110-I,4247,"AVENIDA FRANCISCO SA, 3636",33,-38.556518,-3.717681,7133.9435173028
110,shape110-I,4249,"AVENIDA FRANCISCO SA, SN",34,-38.555099,-3.718161,7300.21142315476
110,shape110-I,963,"AVENIDA FRANCISCO SA, 2580",35,-38.548149,-3.72044,8112.05707704118
110,shape110-I,978,"AVENIDA FRANCISCO SA, 2164",36,-38.544925,-3.721481,8488.10982394584
110,shape110-I,4784,"RUA SÃO PAULO, 1941",37,-38.542548,-3.721098,8848.49109645415
110,shape110-I,982,"RUA SÃO PAULO, 742",38,-38.541731,-3.721365,8943.89472537744
110,shape110-I,986,"RUA SAO PAULO, 1460",39,-38.538621,-3.72237,9306.69759022508
110,shape110-I,4409,"RUA SAO PAULO, 1170",40,-38.536823,-3.72297,9517.09626084752
110,shape110-I,1014,"RUA SAO PAULO, 957",41,-38.534034,-3.723879,9842.74561462593
110,shape110-I,5580,"RUA SAO PAULO, 687",42,-38.532047,-3.724533,10074.9384461573
110,shape110-I,1027,"RUA SAO PAULO, 583",43,-38.530747,-3.724968,10227.0998459874
110,shape110-I,4410,"RUA BAR RIO BRANCO, 820",44,-38.527982,-3.725583,10571.8064687875
110,shape110-I,1000,"RUA DOR JOAO MOREIRA, 489",45,-38.528991,-3.722157,11119.4902232646
110,shape110-I,3505,"PRAÇA CASTRO CARREIRO, SN",46,-38.530072,-3.722547,11378.8024108851
