route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
059,shape059-I,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584186,-3.737485,1.97235324927973e-09
059,shape059-I,1494,"RUA CEL CARVALHO, 3568",2,-38.584143,-3.73488,703.106612795644
059,shape059-I,1496,"AVENIDA SGT HERMINIO, 4931",3,-38.583852,-3.733596,871.984393836146
059,shape059-I,1481,"AVENIDA SGT HERMINIO, 4543",4,-38.57998,-3.731808,1346.7178542214
059,shape059-I,4646,"AVENIDA SGT HERMINIO, 4303",5,-38.579249,-3.731514,1434.15407254294
059,shape059-I,1501,"AVENIDA SGT HERMINIO, 4127",6,-38.577119,-3.730678,1688.09773450827
059,shape059-I,1503,"AVENIDA SGT HERMINIO, 3787",7,-38.574632,-3.729711,1984.23519144309
059,shape059-I,1505,"AVENIDA SGT HERMÍNIO, 3673",8,-38.573332,-3.729184,2139.91058866882
059,shape059-I,1506,"AVENIDA SGT HERMINIO, 57",9,-38.572128,-3.728688,2284.42188304466
059,shape059-I,1507,"AVENIDA SGT HERMINIO, 11",10,-38.570349,-3.7281,2493.92202411419
059,shape059-I,945,"AVENIDA SGT HERMINIO, 2501",11,-38.562995,-3.726813,3323.11644954663
059,shape059-I,952,"AVENIDA SGT HERMINIO, 2270",12,-38.560674,-3.726403,3584.87047197031
059,shape059-I,951,"AVENIDA SGT HERMINIO, 2056",13,-38.559461,-3.726187,3721.66697086883
059,shape059-I,967,"AVENIDA SGT HERMINIO, 1631",14,-38.555559,-3.725458,4162.43605866425
059,shape059-I,970,"AVENIDA SGT HERMINIO, 1405",15,-38.553558,-3.725101,4388.12268084963
059,shape059-I,4253,"AVENIDA SGT HERMINIO, 1069",16,-38.550004,-3.724604,4786.9123320316
059,shape059-I,975,"AVENIDA SGT HERMINIO, 869",17,-38.54837,-3.724537,4968.59495969082
059,shape059-I,987,"RUA MON CARNEIRO DA CUNHA, SN",18,-38.544218,-3.724421,5433.31615033009
059,shape059-I,991,"RUA MON CARNEIRO DA CUNHA, 149",19,-38.541716,-3.72463,5712.91772222139
059,shape059-I,992,"RUA PEDRO PEREIRA, 1530",20,-38.538707,-3.726388,6156.83347762395
059,shape059-I,3941,"RUA PDE MORORO, 913",21,-38.537258,-3.724732,6481.14896133293
059,shape059-I,985,"RUA PDE MORORO, 521",22,-38.53618,-3.72126,6883.21664928126
059,shape059-I,993,"RUA CASTRO E SILVA, 950",23,-38.533664,-3.721771,7199.80006289212
059,shape059-I,3506,"PRAÇA CASTRO CARREIRO, SN",24,-38.529789,-3.722291,8116.71164740793
