route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
612,shape612-V,1735,"RUA JAIME BENEVOLO, 51",1,-38.52559,-3.732701,3.71286472131724e-09
612,shape612-V,1756,"AVENIDA VIS RIO BRANCO, 1635",2,-38.524297,-3.735056,413.618237310269
612,shape612-V,2112,"AVENIDA AGUANAMBI, 94",3,-38.524315,-3.737729,717.362109366769
612,shape612-V,2095,"AVENIDA AGUANAMBI, 90",4,-38.525615,-3.741117,1126.11761805723
612,shape612-V,2108,"AVENIDA AGUANAMBI, 899",5,-38.525651,-3.744545,1525.24330838352
612,shape612-V,2431,"AVENIDA AGUANAMBI, 1000",6,-38.525432,-3.745885,1675.34732279298
612,shape612-V,2460,"AVENIDA AGUANAMBI, 1370",7,-38.52431,-3.74834,1974.4623354878
612,shape612-V,2475,"AVENIDA AGUANAMBI, SN",8,-38.523544,-3.752105,2401.47944274794
612,shape612-V,6171,"AVENIDA AGUANAMBI, 1827",9,-38.523647,-3.753364,2541.68266022588
612,shape612-V,3280,"AVENIDA AGUANAMBI, 2479",10,-38.523751,-3.759443,3302.2491543726
612,shape612-V,3277,"AVENIDA BORGES DE MELO, SN",11,-38.519733,-3.761411,3941.91212173244
612,shape612-V,3311,"RODOVIA BR 116, 5239",12,-38.517756,-3.768189,4758.78437992184
612,shape612-V,4873,"RODOVIA BR 116, SN",13,-38.516766,-3.771828,5175.80279631357
612,shape612-V,3215,"RODOVIA BR 116, 6306 B",14,-38.515311,-3.77695,5764.72225359683
612,shape612-V,5083,"RODOVIA BR 116, 6685",15,-38.513903,-3.781432,6285.5069862063
612,shape612-V,3346,"RODOVIA BR 116, 6800",16,-38.512154,-3.785157,6740.766710957
612,shape612-V,3363,"RODOVIA BR 116, SN",17,-38.511001,-3.787631,7042.76485787095
612,shape612-V,3362,"RODOVIA BR 116, SN",18,-38.509844,-3.790069,7341.32813388524
612,shape612-V,3542,"RODOVIA BR 116, 484",19,-38.508943,-3.791997,7576.76379934638
612,shape612-V,3543,"RODOVIA BR 116, SN",20,-38.50816,-3.793663,7780.41312853261
612,shape612-V,3540,"RODOVIA BR 116, SN",21,-38.507062,-3.796027,8068.76975374945
612,shape612-V,4629,"RODOVIA BR 116, SN",22,-38.505798,-3.798711,8396.99719998706
612,shape612-V,5146,"AVENIDA OLIVEIRA PAIVA, 208",23,-38.503281,-3.798726,9150.16514034904
612,shape612-V,2625,"AVENIDA OLIVEIRA PAIVA, 450",24,-38.500351,-3.797383,9507.77858585933
612,shape612-V,3544,"RUA TEOFREDO GOIANA, 1714",25,-38.498009,-3.800169,9951.80679396194
612,shape612-V,5539,"AVENIDA DES GONZAGA, 1666",26,-38.497725,-3.800541,10003.6473564403
612,shape612-V,3545,"AVENIDA DES GONZAGA, 1714",27,-38.497857,-3.80014,10530.8485118035
612,shape612-V,2620,"AVENIDA DES GONZAGA, 911",28,-38.499171,-3.798822,10740.1570753241
612,shape612-V,5998,"AVENIDA DES GONZAGA, SN",29,-38.5005,-3.795858,11099.5385085549
612,shape612-V,4146,"AVENIDA DES GONZAGA, 825",30,-38.501072,-3.794608,11251.610213763
612,shape612-V,2606,"AVENIDA DES GONZAGA, 655",31,-38.502029,-3.792487,11509.0406538225
612,shape612-V,3357,"AVENIDA DES GONZAGA, 294",32,-38.503377,-3.789448,11876.8315493763
612,shape612-V,3354,"AVENIDA DES GONZAGA, 205",33,-38.504357,-3.787277,12140.3954877858
612,shape612-V,3355,"AVENIDA JOSE LEON, 662-A",34,-38.505725,-3.786715,12311.2950652572
612,shape612-V,4936,"RUA BARRA NOVA, 24",35,-38.506051,-3.786295,12395.5399525383
612,shape612-V,3221,"RUA 3 UI 308, 22",36,-38.506765,-3.778623,13438.4586241046
612,shape612-V,3220,"RUA 2 CJ T JEREISSATI, 424",37,-38.5059,-3.776068,13749.4759029316
612,shape612-V,3225,"RUA PDE FRANCISCO PITA, 282",38,-38.503343,-3.780499,14569.567486049
612,shape612-V,3351,"AVENIDA PLACIDO CASTELO, 279 A",39,-38.506507,-3.7824,15453.4280641104
612,shape612-V,5994,"AVENIDA PLÁCIDO CASTELO, SN",40,-38.507766,-3.783132,15614.9727635331
