route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
028,shape028-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
028,shape028-V,2197,"AVENIDA ENG SANTANA JUNIOR, 1901",2,-38.486373,-3.742359,771.034048439929
028,shape028-V,2192,"AVENIDA PDE ANTONIO TOMAS, 2291",3,-38.491542,-3.742806,1432.48847868011
028,shape028-V,2173,"AVENIDA PDE ANTONIO TOMAS, 2030",4,-38.494227,-3.741926,1746.10652228779
028,shape028-V,2169,"AVENIDA PDE ANTONIO TOMAS, 841",5,-38.496292,-3.741255,1987.11998710444
028,shape028-V,2153,"AVENIDA PDE ANTONIO TOMAS, SN",6,-38.499001,-3.740378,2303.17845377556
028,shape028-V,2146,"AVENIDA PDE ANTONIO TOMAS, 150",7,-38.501901,-3.739437,2641.64918740627
028,shape028-V,2136,"AVENIDA JULIO VENTURA, 2267",8,-38.504269,-3.740534,3039.87737701425
028,shape028-V,2137,"AVENIDA JULIO VENTURA, 110",9,-38.506344,-3.739818,3283.52180437409
028,shape028-V,2134,"AVENIDA HERACLITO GRACA, 1593",10,-38.509308,-3.738576,3641.95792855841
028,shape028-V,2126,"AVENIDA HERACLITO GRACA, 1515",11,-38.511562,-3.737844,3905.00517123658
028,shape028-V,1765,"AVENIDA HERACLITO GRACA, 1177",12,-38.515142,-3.736458,4331.63916757246
028,shape028-V,1763,"AVENIDA HERACLITO GRACA, 755",13,-38.517747,-3.7356,4636.06105918368
028,shape028-V,1761,"AVENIDA HERACLITO GRACA, 421",14,-38.520288,-3.734783,4932.33300422337
028,shape028-V,1752,"AVENIDA HERACLITO GRACA, 33",15,-38.524224,-3.73354,5390.52482326866
028,shape028-V,1729,"AVENIDA DUQ CAXIAS, 365",16,-38.52765,-3.732443,5789.82353580987
028,shape028-V,1693,"AVENIDA DUQ CAXIAS, 809 B",17,-38.531589,-3.731176,6249.10749660808
028,shape028-V,5149,"AVENIDA DUQ CAXIAS, 1040",18,-38.533589,-3.730526,6482.53277748203
028,shape028-V,1598,"AVENIDA DUQ CAXIAS, 1338",19,-38.536079,-3.729714,6773.25106250622
028,shape028-V,1596,"AVENIDA DUQ CAXIAS, 1584",20,-38.537818,-3.729141,6976.48825090326
028,shape028-V,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",21,-38.546775,-3.731971,8267.1162731304
028,shape028-V,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",22,-38.552973,-3.733243,8971.8127421359
028,shape028-V,6269,"ESTAÇÃO DOM LINO, 1351",23,-38.556989,-3.734092,9429.62887368635
028,shape028-V,6271,"ESTAÇÃO ERICO MOTA, 1820",24,-38.562425,-3.735207,10048.4817457838
028,shape028-V,6273,"ESTAÇÃO NORTH SHOPPING, 2407",25,-38.5663,-3.736013,10488.9660002577
028,shape028-V,2003,"AVENIDA MISTER HULL, SN",26,-38.571699,-3.73681,11095.5116762309
028,shape028-V,1997,"AVENIDA MISTER HULL, 3210",27,-38.574095,-3.737085,11363.3098773359
028,shape028-V,1993,"AVENIDA MISTER HULL, SN",28,-38.57721,-3.737501,11712.2563637013
028,shape028-V,1980,"AVENIDA MISTER HULL, 10",29,-38.580987,-3.738015,12135.5051974881
028,shape028-V,1978,"AVENIDA MISTER HULL, 4465",30,-38.583002,-3.738306,12361.5560383785
028,shape028-V,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",31,-38.584186,-3.737485,12578.6320153333
