route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
712,shape712-V,6179,"RUA RIACHUELO, 89",1,-38.474312,-3.73988,24.71224476421
712,shape712-V,6238,"RUA FAUSTO CABRAL, 777",2,-38.473749,-3.734442,958.366310640711
712,shape712-V,6239,"RUA FAUSTO CABRAL, 445",3,-38.477833,-3.733233,1431.17321743056
712,shape712-V,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",4,-38.483407,-3.737655,2433.4632948782
712,shape712-V,2197,"AVENIDA ENG SANTANA JUNIOR, 1901",5,-38.486373,-3.742359,3049.01998843011
712,shape712-V,4293,"AVENIDA ENG SANTANA JUNIOR, SN",6,-38.489814,-3.74789,3799.56376838699
712,shape712-V,6162,"AVENIDA ENG SANTANA JUNIOR, SN",7,-38.490789,-3.752242,4292.69737234655
712,shape712-V,6367,"AVENIDA WHASINGTON SOARES, S/N",8,-38.488629,-3.757707,5130.694667866
712,shape712-V,3301,"AVENIDA WASHINGTON SOARES, SN",9,-38.48669,-3.758195,5352.66684857712
712,shape712-V,6208,"AVENIDA WASHIGTON SOARES, 700",10,-38.484502,-3.758727,5602.64529230634
712,shape712-V,3304,"AVENIDA WASHINGTON SOARES, 909",11,-38.482985,-3.762879,6125.48464709641
712,shape712-V,3329,"AVENIDA WASHINGTON SOARES, SN",12,-38.482435,-3.76856,6756.72337158502
712,shape712-V,4188,"AVENIDA WASHINGTON SOARES, SN",13,-38.482082,-3.773125,7262.95883720097
712,shape712-V,3244,"AVENIDA WASHINGTON SOARES, SN",14,-38.481778,-3.775036,7476.9673753718
712,shape712-V,1083,"AVENIDA WASHINGTON SOARES, SN",15,-38.481152,-3.782611,8317.28132029321
712,shape712-V,1082,"AVENIDA WASHINGTON SOARES, SN",16,-38.480994,-3.785908,8682.34614530033
712,shape712-V,1079,"AVENIDA WASHINGTON SOARES, 3840",17,-38.480611,-3.789288,9058.50737813614
712,shape712-V,1113,"AVENIDA WASHINGTON SOARES, SN",18,-38.479977,-3.796708,9881.8793998942
712,shape712-V,3166,"AVENIDA WASHINGTON SOARES, 4835",19,-38.479463,-3.802428,10517.0901298212
712,shape712-V,3169,"AVENIDA WASHINGTON SOARES, 5290",20,-38.479203,-3.805478,10855.4708155491
