route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
205,shape205-V,6109,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584259,-3.737496,4.3337712300919
205,shape205-V,4258,"TRAVESSA DOR CATUNDA GONDIM, SN",2,-38.585853,-3.737602,520.091702622972
205,shape205-V,1976,"RUA MARTINS NETO, 205",3,-38.587261,-3.740085,1180.95875188249
205,shape205-V,1986,"RUA RUI MONTE, 250",4,-38.587391,-3.741533,1362.99017026515
205,shape205-V,1984,"RUA RUI MONTE, 440",5,-38.5873,-3.742811,1504.62135326726
205,shape205-V,1982,"RUA PRO EUGENIO ARRUDA, 700",6,-38.586623,-3.745401,1804.71631856035
205,shape205-V,2270,"RUA CRAVILANDIA, 154",7,-38.585978,-3.748851,2246.53671915936
205,shape205-V,2264,"RUA PAU BRASIL, 320",8,-38.586103,-3.749668,2352.84892924285
205,shape205-V,2280,"RUA TARCISIO PEIXOTO, 1037",9,-38.587249,-3.751184,2563.31711127277
205,shape205-V,2285,"RUA COS ARAUJO LIMA, 889",10,-38.586042,-3.752195,2776.6545167157
205,shape205-V,2284,"RUA SILVA BAIMA, 921",11,-38.585962,-3.753813,3019.4763761418
205,shape205-V,2714,"RUA EURICO MEDINA, 170",12,-38.5843,-3.755377,3331.76227236089
205,shape205-V,2715,"RUA EURICO MEDINA, SN",13,-38.584915,-3.756539,3477.231867532
