route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
813,shape813-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
813,shape813-V,2216,"AVENIDA SANTOS DUMONT, 6022",2,-38.478926,-3.742552,1945.7678356308
813,shape813-V,2218,"AVENIDA SANTOS DUMONT, 6400",3,-38.475324,-3.74373,2366.43363537886
813,shape813-V,2557,"RUA JOSE BORBA, 600",4,-38.472469,-3.747939,3155.89069889896
813,shape813-V,2560,"AVENIDA CENTRAL ALA OESTE, SN",5,-38.471457,-3.749139,3374.77746489158
813,shape813-V,2563,"AVENIDA CENTRAL ALA OESTE, SN",6,-38.472215,-3.751068,3607.72193617749
813,shape813-V,2562,"AVENIDA CENTRAL ALA LESTE, 221",7,-38.471466,-3.750563,3770.95711928503
813,shape813-V,2559,"AVENIDA CENTRAL ALA LESTE, SN",8,-38.471128,-3.748956,3955.4156666993
813,shape813-V,4317,"RUA NOGUEIRA PAES, 2308",9,-38.469342,-3.749132,4170.66015121106
813,shape813-V,2656,"RUA MANUEL DE QUEIROZ, 525",10,-38.467514,-3.749311,4408.95418922118
813,shape813-V,3946,"RUA MANUEL DE QUEIROZ, 444",11,-38.467,-3.747453,4622.14505381384
813,shape813-V,4315,"AVENIDA SANTOS DUMONT, 7700",12,-38.464132,-3.747313,5034.06616691409
813,shape813-V,2665,"AVENIDA SANTOS DUMONT, SN",13,-38.462097,-3.747976,5271.62948779193
813,shape813-V,5471,"AVENIDA SANTOS DUMONT, 7750",14,-38.458255,-3.749205,5719.36544315471
813,shape813-V,5221,"AVENIDA SANTOS DUMONT, 8060",15,-38.452617,-3.748245,6389.61959495
813,shape813-V,2676,"AVENIDA DIOGUINHO, 3355",16,-38.450862,-3.746157,6787.45891676061
813,shape813-V,2231,"AVENIDA DIOGUINHO, SN",17,-38.452194,-3.743741,7092.79059321602
813,shape813-V,2229,"AVENIDA DIOGUINHO, 2950",18,-38.453295,-3.741684,7351.10627925706
813,shape813-V,4493,"AVENIDA DIOGUINHO, SN",19,-38.455281,-3.738037,7810.63318616195
813,shape813-V,5214,"AVENIDA DIOGUINHO, 2180",20,-38.456336,-3.736108,8053.92662330869
813,shape813-V,1896,"AVENIDA DIOGUINHO, 1800",21,-38.458163,-3.732755,8476.45819265876
813,shape813-V,5885,"RUA RENATO BRAGA, SN",22,-38.459184,-3.731572,9170.18655831408
