route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
347,shape347-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
347,shape347-V,4501,"RUA GERMANO FRANCK, 946",2,-38.563488,-3.778477,496.32566631649
347,shape347-V,1658,"AVENIDA GODOFREDO MACIEL, 522",3,-38.565172,-3.780839,831.269825668794
347,shape347-V,197,"AVENIDA GODOFREDO MACIEL, 858",4,-38.565964,-3.783487,1136.91173521856
347,shape347-V,200,"AVENIDA GODOFREDO MACIEL, 1184",5,-38.56677,-3.786139,1443.42019510216
347,shape347-V,215,"AVENIDA GODOFREDO MACIEL, SN",6,-38.566832,-3.788008,1651.58186966175
347,shape347-V,482,"AVENIDA GODOFREDO MACIEL, SN",7,-38.567578,-3.791709,2079.19083628432
347,shape347-V,466,"AVENIDA GODOFREDO MACIEL, 1726",8,-38.568825,-3.793353,2307.79922291264
347,shape347-V,472,"AVENIDA GODOFREDO MACIEL, 2350",9,-38.569813,-3.795825,2603.3728673508
347,shape347-V,474,"AVENIDA GODOFREDO MACIEL, 2440",10,-38.570177,-3.797037,2743.30836124012
347,shape347-V,5117,"AVENIDA GODOFREDO MACIEL, 2640",11,-38.570784,-3.799025,2973.16569940224
347,shape347-V,578,"AVENIDA GODOFREDO MACIEL, 2900",12,-38.571762,-3.802249,3345.72143663945
347,shape347-V,580,"AVENIDA GODOFREDO MACIEL, SN",13,-38.572225,-3.803742,3518.58318719401
347,shape347-V,588,"AVENIDA GODOFREDO MACIEL, 3512",14,-38.572928,-3.806022,3782.42491750995
347,shape347-V,590,"AVENIDA GODOFREDO MACIEL, 3862",15,-38.573859,-3.808867,4113.47403079371
347,shape347-V,5181,"AVENIDA GODOFREDO MACIEL, 4263",16,-38.574999,-3.812378,4521.70372817875
347,shape347-V,871,"RUA WENEFRIDO MELO, 421",17,-38.575318,-3.811313,4830.77173664201
347,shape347-V,874,"RUA PRS COSTA E SILVA, SN",18,-38.574073,-3.812045,4993.51681239016
347,shape347-V,877,"AVENIDA PRS COSTA E SILVA, 845",19,-38.57108,-3.813019,5342.85109508241
347,shape347-V,883,"AVENIDA AL  VERDE 9, 62",20,-38.568438,-3.815988,5788.54645702683
347,shape347-V,604,"AVENIDA PRS COSTA E SILVA, SN",21,-38.565357,-3.817801,6187.79556057589
347,shape347-V,663,"AVENIDA PRS COSTA E SILVA, SN",22,-38.562645,-3.819105,6521.64922181853
347,shape347-V,668,"AVENIDA PRS COSTA E SILVA, 2513",23,-38.559786,-3.820478,6873.50568352826
347,shape347-V,670,"AVENIDA COSTA E SILVA, SN",24,-38.557639,-3.82133,7130.2419889549
347,shape347-V,687,"AVENIDA M CJ JOSE WALTER, 20",25,-38.555132,-3.822632,7497.57900555155
347,shape347-V,691,"AVENIDA M CJ JOSE WALTER, SN",26,-38.555577,-3.824101,7667.31001928611
347,shape347-V,5132,"AVENIDA L CJ JOSE WALTER, 180",27,-38.556089,-3.826328,7934.6977196926
347,shape347-V,1119,"AVENIDA L CJ JOSE WALTER, 390",28,-38.556639,-3.828096,8139.44866334124
347,shape347-V,910,"RUA 41 CJ JOSE WALTER, 550",29,-38.557752,-3.830226,8452.46964620727
347,shape347-V,912,"AVENIDA L CJ JOSE WALTER, 780",30,-38.557628,-3.831425,8626.3602051007
347,shape347-V,915,"AVENIDA L CJ JOSE WALTER, 1020",31,-38.558272,-3.833615,8878.77760176816
347,shape347-V,1169,"AVENIDA L CJ JOSE WALTER, 1300",32,-38.559093,-3.836309,9190.22088855991
347,shape347-V,1173,"AVENIDA L CJ JOSE WALTER, 1550",33,-38.559689,-3.838285,9418.45196626124
347,shape347-V,1179,"AVENIDA H CJ JOSE WALTER, 490",34,-38.559788,-3.84092,9774.81570706465
347,shape347-V,1170,"AVENIDA L CJ JOSE WALTER, 580",35,-38.559445,-3.837494,10464.1769938567
347,shape347-V,6277,"RUA 62 CJ JOSÉ WALTER, SN",36,-38.558811,-3.837325,10565.2351687462
